timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.486,1.784,-0.893,-0.285,-0.351,1.406,-0.212,0.256,0.016,0.547,0.409,0.705,0.281,-0.015,0.557,-0.011,0.01,0.062,0.214,0.056,-0.037,-0.095,-0.13,-0.216,0.392,-0.175,-0.164,0.081,0.515,-0.257,0.489,-0.15,0.079,0.313,-0.225,0.182,-0.056,-0.206,-0.004,-0.108,-0.101,-0.354,0.303,-0.034,-0.12,0.064,-0.317,0.382,-0.044,-0.029,-0.063,0.133,0.146,0.1,0.24,-0.019,0.019,-0.117,-0.083,-0.039,-0.082,-0.07,-0.053,-0.03,0.086,-0.086,-0.083,0.011,0.077,0.085
50,1.231,1.467,-1.089,0.08,-0.155,1.037,-0.587,0.258,-0.002,0.341,0.288,0.568,0.172,-0.362,0.462,-0.098,0.003,-0.003,0.096,-0.087,0.184,0.09,0.1,-0.154,0.172,0.019,-0.004,0.318,0.397,-0.056,0.24,-0.21,0.049,0.265,0.014,0.02,-0.027,-0.038,-0.119,-0.0,0.308,-0.063,0.226,0.111,-0.188,-0.08,0.133,-0.027,0.171,0.136,-0.188,0.154,0.036,0.057,-0.124,-0.03,0.129,-0.127,-0.006,-0.233,0.16,-0.106,-0.038,-0.099,-0.287,0.009,-0.113,0.044,0.035,0.078
100,1.454,1.704,-1.037,-0.187,0.112,1.336,-1.031,0.8,-0.166,0.752,0.076,1.426,0.148,-0.473,0.854,0.307,0.186,-0.047,0.01,0.239,0.17,0.201,-0.23,-0.186,0.721,-0.334,0.274,0.329,0.614,-0.013,0.594,-0.683,-0.451,0.007,0.09,0.185,-0.011,-0.026,-0.24,-0.026,0.035,-0.328,0.32,0.14,-0.106,-0.113,-0.037,-0.188,0.109,-0.004,-0.133,0.029,-0.062,0.003,-0.023,-0.12,-0.016,-0.081,0.044,-0.007,0.121,-0.098,0.026,-0.172,-0.175,-0.071,0.026,-0.007,0.082,-0.008
150,1.395,1.614,-1.079,-0.076,-0.108,1.079,-0.993,0.429,-0.046,0.479,0.07,0.746,0.052,-0.494,0.618,0.13,0.082,0.115,0.145,0.175,0.219,0.258,0.091,-0.264,0.263,0.032,0.034,0.515,0.482,-0.158,0.261,-0.312,-0.335,0.22,-0.048,0.113,-0.055,-0.294,-0.097,0.207,0.35,-0.049,0.279,0.314,-0.308,-0.082,0.061,-0.06,0.158,0.069,-0.183,0.129,0.037,-0.028,-0.15,-0.265,0.058,-0.103,0.065,-0.173,0.213,-0.157,0.046,-0.082,-0.309,-0.087,-0.011,-0.004,0.008,0.092
200,1.439,1.641,-0.928,-0.206,-0.105,1.2,-0.633,0.408,-0.048,0.517,0.256,0.842,0.06,-0.249,0.742,0.276,0.162,-0.157,-0.153,0.207,0.058,0.292,-0.132,-0.096,0.34,-0.152,0.157,0.088,0.18,0.042,0.307,-0.327,-0.126,0.145,0.042,-0.007,0.204,0.245,-0.109,-0.112,-0.079,-0.314,0.102,0.324,0.034,0.041,-0.253,0.111,0.256,-0.237,-0.121,0.085,0.001,0.15,0.033,-0.203,-0.034,-0.085,-0.028,-0.019,0.038,0.035,0.043,-0.065,-0.104,-0.033,-0.051,0.034,0.002,0.077
250,1.3,1.774,-0.876,-0.105,-0.216,1.288,-0.677,0.372,-0.094,0.468,0.204,0.899,0.324,-0.454,0.643,0.022,-0.011,-0.031,0.111,-0.029,0.132,0.208,-0.034,-0.119,0.376,-0.153,0.04,0.395,0.44,-0.179,0.382,-0.521,-0.172,0.008,0.18,0.044,-0.29,-0.084,-0.12,-0.05,0.179,-0.212,0.157,0.093,-0.22,-0.103,-0.061,-0.325,0.157,0.024,-0.317,-0.061,-0.178,-0.253,-0.011,0.034,0.186,-0.176,-0.115,0.058,0.157,-0.032,0.076,-0.235,-0.265,-0.021,-0.187,0.024,-0.125,0.123
300,1.246,1.796,-0.997,-0.24,-0.273,1.193,-0.706,0.552,0.063,0.471,0.251,0.48,0.188,-0.348,0.644,0.007,0.093,0.111,0.067,-0.102,-0.007,0.072,0.082,-0.125,0.362,-0.207,0.099,0.202,0.326,-0.224,0.457,-0.415,-0.124,0.397,-0.046,0.221,-0.043,-0.179,-0.085,-0.033,0.062,-0.175,0.244,0.044,-0.176,0.009,-0.017,-0.009,0.007,0.072,-0.321,0.183,-0.027,0.008,0.149,-0.021,0.01,-0.135,0.076,-0.16,0.018,-0.135,-0.029,-0.116,-0.147,-0.033,-0.049,-0.007,0.084,0.064
350,1.446,1.917,-0.844,-0.192,0.166,1.192,-0.897,0.653,-0.234,0.723,0.141,1.259,-0.032,-0.369,0.762,0.491,0.208,-0.237,-0.11,0.376,0.244,0.292,-0.242,-0.013,0.464,-0.243,0.245,0.14,0.295,0.015,0.518,-0.415,-0.321,-0.001,0.152,0.188,0.215,0.187,-0.045,-0.017,0.251,-0.265,0.182,0.301,-0.237,-0.131,-0.023,-0.13,0.136,0.016,-0.224,-0.105,-0.109,-0.128,-0.08,-0.079,0.085,-0.086,-0.025,0.09,0.071,-0.051,0.045,-0.116,-0.19,-0.062,-0.137,-0.07,-0.084,0.046
400,1.54,1.897,-0.854,-0.121,-0.016,1.327,-0.617,0.529,-0.061,0.707,0.293,0.974,0.308,-0.252,0.821,0.309,-0.005,-0.17,0.035,0.088,0.155,0.159,-0.24,-0.188,0.563,-0.377,-0.071,0.069,0.429,-0.098,0.433,-0.309,-0.289,-0.161,0.093,0.042,-0.104,0.153,-0.067,-0.105,-0.007,-0.366,0.245,0.17,-0.23,-0.101,-0.129,0.005,0.064,-0.02,-0.242,-0.006,-0.025,-0.126,0.051,-0.04,0.118,-0.233,0.023,0.046,0.056,-0.13,0.076,-0.147,-0.207,-0.028,-0.082,0.032,0.002,0.127
450,1.532,1.855,-0.882,-0.256,-0.255,1.539,-0.484,0.598,0.001,0.522,0.279,0.777,0.368,-0.474,0.785,0.058,0.05,0.06,-0.003,-0.238,-0.197,-0.007,-0.026,-0.023,0.598,-0.263,0.185,-0.009,0.649,-0.156,0.431,-0.653,-0.199,0.108,-0.021,0.201,-0.219,0.067,-0.131,-0.113,-0.137,-0.355,0.087,0.01,-0.032,0.011,-0.278,-0.055,0.081,-0.217,-0.272,-0.048,-0.148,-0.077,0.155,0.019,-0.016,-0.064,-0.029,0.079,-0.014,-0.093,0.006,-0.087,-0.06,0.017,0.012,-0.006,0.073,0.121
