timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.889,1.804,-0.774,-0.185,-0.269,1.629,-0.321,0.62,-0.069,0.599,0.409,1.234,0.569,-0.185,0.9,-0.036,-0.028,-0.216,-0.017,0.006,-0.197,-0.033,-0.297,-0.171,0.776,-0.434,0.122,-0.06,0.537,-0.073,0.438,-0.682,-0.033,-0.362,0.056,0.231,-0.308,0.043,-0.143,-0.073,-0.007,-0.411,0.183,0.153,0.089,-0.092,-0.561,-0.166,0.101,-0.236,-0.328,-0.101,-0.221,-0.158,0.207,0.132,0.14,-0.158,-0.215,0.206,-0.011,-0.026,-0.037,-0.146,0.031,-0.02,-0.269,0.033,-0.01,0.118
50,1.601,1.595,-0.938,-0.139,-0.053,1.265,-0.497,0.633,-0.078,0.762,0.347,0.895,0.115,-0.221,0.656,0.193,0.094,-0.044,-0.043,0.139,0.011,0.107,-0.14,-0.146,0.604,-0.323,0.162,0.054,0.44,-0.092,0.54,-0.363,-0.159,0.051,-0.058,0.218,0.04,0.003,-0.171,-0.01,-0.062,-0.293,0.223,0.195,0.041,0.04,-0.279,0.169,0.086,-0.08,-0.047,0.159,0.077,0.212,0.002,-0.031,-0.097,-0.051,0.013,-0.113,0.03,-0.155,-0.04,-0.018,-0.096,-0.037,0.012,-0.011,0.031,0.011
100,1.485,1.688,-0.957,-0.001,-0.14,1.061,-0.666,0.265,-0.009,0.289,0.27,0.745,0.176,-0.353,0.651,0.2,0.12,-0.076,-0.028,0.074,0.155,0.338,0.093,-0.053,0.011,0.03,0.138,0.218,0.121,0.063,0.263,-0.283,0.258,0.165,0.077,0.047,0.356,-0.035,-0.014,0.139,0.38,0.105,0.309,0.389,-0.064,-0.067,-0.049,-0.111,0.265,0.074,-0.129,0.182,0.046,0.162,-0.24,-0.165,-0.028,-0.081,0.098,-0.373,0.217,-0.12,0.02,-0.027,-0.336,-0.073,-0.049,-0.011,-0.022,0.076
150,1.377,1.5,-0.892,-0.072,-0.063,0.924,-0.573,0.295,-0.204,0.536,0.268,0.541,-0.135,-0.167,0.479,0.128,0.105,0.004,0.072,0.181,0.221,0.135,0.005,-0.093,0.155,0.05,-0.059,0.304,0.154,-0.095,0.407,0.171,-0.042,0.291,-0.065,-0.085,0.148,-0.217,-0.014,0.016,0.176,-0.154,0.235,0.152,-0.016,0.001,-0.105,0.032,0.055,-0.074,-0.222,0.183,-0.025,-0.034,0.117,-0.103,-0.004,-0.114,-0.044,-0.107,0.075,-0.1,-0.022,-0.065,-0.171,-0.022,-0.018,0.025,0.008,0.146
200,1.568,1.735,-0.784,-0.173,-0.326,1.298,-0.237,0.279,0.033,0.507,0.355,0.567,0.146,-0.047,0.515,0.04,-0.001,0.058,0.167,-0.049,-0.01,0.09,-0.076,-0.15,0.105,0.065,-0.143,0.231,0.352,-0.136,0.366,0.109,0.115,0.299,-0.146,0.121,0.021,-0.159,0.03,0.075,0.079,-0.122,0.222,0.177,-0.213,0.052,-0.175,0.163,0.003,0.039,-0.125,0.125,0.07,0.037,-0.004,-0.081,0.046,-0.22,-0.085,-0.008,0.037,-0.056,0.011,-0.076,-0.047,-0.032,-0.07,-0.062,0.087,0.164
250,1.596,2.005,-0.872,-0.081,-0.329,1.502,-0.462,0.46,-0.021,0.521,0.418,0.937,0.324,-0.328,0.762,0.016,-0.074,-0.073,-0.004,0.005,-0.099,0.177,-0.086,-0.27,0.455,-0.178,-0.009,0.242,0.436,-0.128,0.43,-0.177,-0.096,0.036,0.033,0.104,-0.139,0.045,-0.117,0.004,0.038,-0.344,0.265,0.207,-0.014,0.0,-0.271,0.0,0.122,-0.155,-0.166,0.09,-0.011,0.002,0.029,0.038,0.01,-0.231,-0.063,-0.073,0.016,-0.1,-0.03,-0.078,-0.12,0.008,-0.041,-0.003,0.071,0.18
300,1.417,1.649,-0.883,-0.075,-0.244,1.105,-0.371,0.202,0.079,0.47,0.318,0.587,0.158,-0.071,0.501,0.117,0.01,-0.155,0.085,0.138,0.043,0.283,-0.024,-0.114,0.023,-0.056,-0.141,0.179,0.225,-0.027,0.208,0.169,0.017,0.302,0.009,0.063,0.201,-0.153,-0.032,0.022,0.096,-0.144,0.298,0.315,-0.165,-0.017,-0.057,-0.008,0.019,0.177,-0.142,0.144,0.024,-0.025,-0.147,-0.169,0.088,-0.193,-0.019,-0.226,0.183,-0.204,0.061,-0.011,-0.246,-0.08,-0.108,-0.035,-0.02,0.192
350,1.475,1.675,-0.895,-0.135,-0.207,1.156,-0.667,0.09,0.021,0.369,0.294,0.836,0.18,-0.265,0.574,0.105,-0.029,-0.16,0.103,0.132,0.26,0.298,0.015,-0.128,-0.012,0.017,-0.105,0.447,0.143,0.068,0.2,-0.058,0.068,0.074,0.074,-0.073,0.135,-0.049,0.037,0.15,0.254,-0.042,0.292,0.29,-0.15,-0.071,-0.073,-0.282,0.142,-0.045,-0.193,0.152,-0.021,-0.146,0.042,-0.061,0.013,-0.199,-0.107,-0.122,0.101,-0.138,0.022,-0.134,-0.273,-0.069,-0.076,-0.009,-0.103,0.18
400,1.455,1.583,-0.848,0.026,-0.118,1.093,-0.611,0.41,-0.089,0.297,0.289,0.789,0.115,-0.181,0.516,0.31,0.01,-0.054,-0.03,0.146,0.073,0.302,-0.099,-0.135,0.238,0.013,0.093,0.125,0.215,0.036,0.269,-0.031,-0.082,0.101,-0.027,0.04,0.143,-0.026,-0.09,0.143,0.185,-0.061,0.23,0.383,-0.153,-0.056,0.053,-0.22,0.211,0.067,-0.147,0.039,-0.041,-0.041,-0.161,-0.096,0.074,-0.174,0.039,-0.126,0.161,-0.169,0.069,-0.109,-0.217,-0.037,-0.084,0.006,-0.047,0.091
450,1.841,1.358,-0.597,-0.228,-0.025,1.354,-0.236,0.379,-0.131,0.759,0.345,1.294,0.158,0.165,0.689,0.466,0.223,-0.313,-0.032,0.392,0.086,0.181,-0.384,-0.184,0.449,-0.359,0.024,-0.052,0.203,-0.01,0.533,-0.005,0.053,0.028,-0.083,0.191,0.362,0.232,-0.01,-0.112,0.024,-0.289,0.358,0.402,-0.075,0.016,-0.36,0.308,0.136,-0.085,0.187,-0.052,0.089,0.257,-0.144,-0.115,-0.011,-0.095,0.027,-0.009,-0.059,-0.13,-0.012,0.076,-0.03,-0.113,0.079,-0.041,0.051,0.006
