timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.548,1.43,-0.79,-0.118,0.004,1.158,-0.39,0.426,-0.144,0.452,0.326,0.839,0.082,-0.233,0.487,0.288,0.052,-0.044,-0.088,-0.003,0.039,0.173,0.0,-0.064,0.422,-0.195,0.239,-0.014,0.183,0.008,0.374,-0.233,-0.033,0.077,-0.006,0.074,0.259,0.025,-0.048,-0.021,0.008,-0.187,0.308,0.263,-0.016,-0.005,-0.086,-0.241,0.219,0.076,-0.193,0.107,-0.134,0.05,-0.001,-0.07,-0.071,-0.084,0.135,-0.102,0.036,-0.15,0.013,-0.076,0.007,0.015,-0.068,-0.042,0.095,0.069
50,1.679,1.923,-0.973,-0.127,-0.163,1.444,-0.494,0.453,-0.098,0.644,0.438,1.035,0.23,-0.296,0.729,-0.003,-0.044,-0.086,-0.065,0.111,-0.019,0.009,-0.033,-0.098,0.435,-0.211,-0.016,0.132,0.584,0.029,0.394,-0.21,-0.078,-0.082,-0.065,0.16,-0.015,-0.123,-0.137,0.058,-0.073,-0.248,0.302,0.171,-0.072,-0.008,-0.367,-0.107,0.095,-0.007,-0.246,0.149,-0.075,0.013,0.108,-0.002,0.014,-0.171,-0.055,-0.109,0.014,-0.166,0.006,-0.142,-0.12,-0.018,-0.148,0.026,0.01,0.172
100,1.607,1.779,-0.684,-0.308,-0.207,1.637,-0.209,0.795,-0.047,0.724,0.329,1.119,0.428,-0.275,0.872,0.161,0.073,-0.069,-0.063,-0.054,-0.271,-0.164,-0.271,-0.136,0.869,-0.489,0.154,-0.206,0.703,-0.124,0.613,-0.479,-0.182,-0.194,-0.013,0.284,-0.168,0.1,-0.262,-0.145,-0.304,-0.471,0.264,0.085,0.081,-0.076,-0.515,0.048,0.112,-0.196,-0.14,-0.032,-0.071,0.027,0.227,0.121,0.005,-0.04,-0.007,0.154,-0.141,-0.109,-0.027,-0.04,0.115,0.022,-0.07,0.014,0.136,0.056
150,1.576,1.724,-0.866,-0.096,-0.235,1.449,-0.53,0.537,-0.019,0.382,0.319,0.703,0.342,-0.472,0.742,-0.003,-0.103,0.029,0.093,-0.124,-0.073,0.114,0.079,-0.102,0.466,-0.185,0.123,0.179,0.489,-0.091,0.36,-0.491,-0.111,-0.028,0.09,0.107,-0.149,-0.056,-0.101,0.065,0.19,-0.193,0.241,0.172,-0.183,-0.183,-0.191,-0.279,0.173,-0.0,-0.37,0.061,-0.127,-0.218,0.074,0.04,0.069,-0.155,-0.021,-0.043,0.086,-0.13,0.021,-0.178,-0.068,-0.006,-0.124,0.002,-0.015,0.126
200,1.451,1.986,-0.907,-0.185,-0.494,1.63,-0.33,0.344,0.11,0.476,0.584,0.666,0.453,-0.377,0.631,-0.123,-0.185,-0.021,0.092,-0.178,-0.183,0.005,0.141,-0.235,0.403,-0.106,-0.022,0.192,0.448,-0.243,0.471,-0.241,0.03,0.143,-0.016,0.047,-0.252,-0.178,-0.105,-0.054,-0.007,-0.333,0.262,0.109,-0.017,-0.036,-0.419,-0.196,0.048,-0.067,-0.344,0.161,-0.042,-0.029,0.296,0.125,0.085,-0.134,-0.138,-0.003,-0.015,-0.06,-0.075,-0.134,0.005,0.017,-0.12,-0.008,0.071,0.167
250,1.457,1.454,-0.972,-0.039,-0.016,1.226,-0.336,0.388,-0.103,0.404,0.3,1.074,0.329,-0.236,0.704,0.072,0.039,-0.066,0.098,0.109,0.006,0.086,-0.105,-0.082,0.473,-0.242,0.068,0.234,0.492,0.028,0.374,-0.328,0.002,-0.192,0.012,0.1,0.058,-0.013,-0.025,0.039,0.112,-0.326,0.326,0.097,-0.019,-0.061,-0.123,-0.047,0.114,-0.015,-0.107,0.095,0.039,0.086,-0.004,-0.005,0.044,-0.054,-0.064,-0.076,-0.044,-0.156,-0.046,-0.059,-0.069,-0.055,-0.138,0.005,0.025,0.065
300,1.575,1.765,-0.77,-0.147,-0.144,1.139,-0.425,0.495,-0.113,0.519,0.312,0.954,0.149,-0.104,0.683,0.092,0.065,-0.209,-0.065,0.139,-0.089,0.172,-0.239,-0.109,0.436,-0.229,0.173,0.056,0.211,-0.045,0.312,-0.226,0.036,-0.063,0.013,0.106,0.076,0.176,-0.122,-0.042,0.102,-0.148,0.136,0.256,-0.099,-0.042,-0.265,-0.019,0.132,-0.165,-0.12,-0.115,-0.142,-0.049,0.025,0.043,0.029,-0.086,0.007,0.009,-0.031,-0.066,0.0,-0.05,0.006,0.001,-0.063,-0.048,-0.006,0.026
350,1.399,1.473,-0.723,-0.004,-0.058,0.871,-0.431,0.436,-0.129,0.354,0.317,0.801,-0.022,-0.218,0.444,0.327,0.129,-0.209,-0.195,0.351,0.219,0.303,-0.118,-0.118,0.173,-0.081,0.2,0.104,-0.013,0.119,0.184,-0.053,-0.014,-0.065,0.062,-0.064,0.187,0.129,-0.013,0.072,0.257,-0.065,0.214,0.36,-0.051,-0.02,-0.063,-0.14,0.16,-0.044,-0.089,-0.005,-0.06,0.016,-0.172,-0.12,-0.018,-0.082,0.056,-0.136,0.097,-0.109,0.108,-0.008,-0.173,-0.125,-0.088,-0.008,-0.007,0.072
400,1.45,1.677,-1.075,0.07,-0.157,1.329,-0.669,0.288,0.1,0.427,0.391,0.685,0.281,-0.307,0.575,-0.033,0.055,0.004,0.237,-0.08,0.24,0.282,0.007,-0.257,0.174,-0.067,0.001,0.459,0.433,-0.207,0.188,-0.158,-0.078,0.114,0.039,-0.044,-0.13,-0.246,-0.059,0.219,0.417,-0.03,0.267,0.249,-0.152,-0.024,-0.01,-0.053,-0.05,0.16,-0.136,0.16,0.137,0.039,0.006,-0.074,-0.038,-0.187,0.039,-0.197,0.072,-0.137,-0.047,-0.011,-0.186,-0.08,-0.11,0.011,0.072,0.092
450,1.258,1.689,-0.873,-0.063,0.052,1.089,-0.684,0.581,-0.066,0.597,0.131,0.943,0.157,-0.395,0.78,0.347,0.134,-0.122,-0.057,0.116,0.149,0.161,-0.099,0.056,0.482,-0.29,0.178,0.097,0.351,0.059,0.373,-0.401,-0.146,-0.044,0.175,0.113,0.079,0.049,-0.013,-0.091,0.129,-0.166,0.302,0.183,-0.113,-0.085,-0.119,-0.186,0.063,0.009,-0.154,-0.052,-0.136,-0.025,-0.058,-0.031,-0.014,-0.092,0.011,-0.012,0.032,-0.097,0.077,-0.116,-0.113,-0.095,-0.107,-0.036,-0.032,0.025
