timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.53,1.522,-0.822,-0.014,-0.075,0.924,-0.482,0.242,-0.172,0.31,0.26,0.675,-0.054,-0.193,0.447,0.296,0.126,-0.095,-0.063,0.261,0.222,0.39,-0.063,-0.026,0.005,0.079,0.106,0.162,0.065,-0.031,0.149,-0.165,0.053,0.086,-0.025,0.084,0.23,0.025,0.015,0.183,0.309,0.042,0.101,0.249,-0.115,0.04,-0.038,-0.044,0.035,-0.009,-0.017,0.139,0.087,0.129,-0.088,-0.113,-0.079,-0.11,-0.001,-0.126,0.142,-0.033,0.047,-0.009,-0.261,-0.176,-0.014,-0.007,-0.053,0.049
50,1.397,2.097,-0.822,0.013,-0.197,1.415,-0.797,0.743,-0.008,0.292,0.252,0.931,0.351,-0.704,0.866,0.083,-0.104,-0.152,-0.06,0.043,-0.061,0.25,-0.16,0.021,0.624,-0.246,0.283,0.088,0.368,-0.033,0.27,-0.816,-0.249,-0.451,0.27,0.068,-0.255,0.357,-0.209,0.081,0.188,-0.239,-0.001,0.166,-0.16,-0.187,-0.448,-0.474,0.237,-0.421,-0.289,-0.184,-0.258,-0.188,0.189,0.186,0.012,-0.104,-0.196,0.235,0.011,0.026,-0.028,-0.251,-0.063,0.119,-0.207,0.004,-0.198,0.077
100,1.415,1.459,-1.018,0.064,-0.003,1.05,-0.518,0.226,-0.065,0.508,0.386,0.643,0.069,-0.286,0.463,0.084,0.003,0.013,-0.016,0.099,0.262,0.295,0.019,-0.164,0.139,0.055,0.039,0.291,0.158,-0.031,0.251,0.07,0.024,0.183,-0.054,-0.061,0.093,-0.073,-0.0,0.109,0.236,-0.097,0.305,0.274,-0.022,0.003,0.077,0.011,0.07,0.194,-0.116,0.196,0.113,0.217,-0.142,-0.079,0.056,-0.171,-0.011,-0.262,0.127,-0.155,-0.053,-0.006,-0.223,-0.033,-0.125,0.018,0.032,0.169
150,2.039,1.696,-0.787,-0.247,-0.163,1.627,-0.081,0.333,-0.199,0.641,0.649,1.134,0.182,-0.214,0.476,0.102,-0.036,0.009,-0.092,-0.115,-0.146,-0.077,-0.085,-0.014,0.527,-0.284,0.059,-0.151,0.339,-0.051,0.614,-0.091,-0.065,0.186,-0.122,0.127,-0.02,0.111,-0.023,-0.118,-0.204,-0.184,0.183,0.326,-0.024,0.008,-0.593,-0.317,0.126,-0.174,-0.267,0.054,-0.211,-0.156,0.166,-0.014,0.022,-0.139,-0.115,0.159,0.038,-0.067,0.078,-0.147,0.055,-0.036,-0.122,-0.017,0.01,0.177
200,1.31,1.717,-0.825,-0.044,-0.236,1.232,-0.543,0.636,-0.002,0.411,0.281,0.604,0.319,-0.572,0.726,0.006,-0.046,-0.05,0.043,-0.143,-0.036,0.089,-0.045,-0.05,0.635,-0.348,0.346,-0.005,0.357,-0.158,0.404,-0.766,-0.167,-0.142,0.289,0.072,-0.41,0.291,-0.145,0.009,0.154,-0.354,0.105,0.181,-0.045,-0.115,-0.349,-0.161,0.1,-0.254,-0.139,-0.168,-0.075,-0.136,0.047,0.015,-0.047,-0.068,-0.092,0.042,0.045,-0.034,-0.0,-0.169,-0.061,0.037,-0.153,-0.009,0.009,0.103
250,1.265,1.797,-0.976,-0.101,-0.217,1.343,-0.393,0.342,0.114,0.671,0.451,0.722,0.195,-0.141,0.663,0.044,0.048,-0.058,0.009,0.016,0.051,0.044,-0.093,-0.232,0.347,-0.207,-0.045,0.036,0.388,-0.089,0.503,-0.111,0.07,0.164,-0.15,0.196,0.089,-0.142,-0.04,-0.119,-0.075,-0.263,0.393,0.076,-0.021,0.079,-0.236,0.14,0.078,0.009,-0.191,0.124,0.062,0.146,0.153,-0.058,0.03,-0.087,-0.019,-0.102,0.002,-0.08,-0.034,-0.019,-0.001,-0.051,-0.053,0.023,0.064,0.068
300,1.809,1.693,-0.782,-0.299,-0.123,1.517,-0.381,0.366,-0.07,0.626,0.347,1.126,0.395,-0.172,0.897,0.22,0.021,-0.222,0.101,0.201,0.003,0.073,-0.183,-0.025,0.539,-0.303,0.058,0.151,0.442,-0.049,0.392,-0.536,-0.003,-0.277,0.067,0.088,0.052,0.282,-0.059,-0.042,-0.016,-0.325,0.229,0.039,-0.08,-0.075,-0.53,-0.151,0.244,-0.311,-0.106,-0.083,-0.03,0.122,0.3,0.199,-0.071,-0.036,-0.002,0.111,-0.198,-0.037,-0.147,-0.064,0.167,0.087,0.002,0.021,0.03,0.014
350,1.654,1.436,-0.641,-0.107,-0.047,1.165,-0.327,0.394,-0.123,0.466,0.233,0.882,0.217,-0.198,0.666,0.252,-0.018,-0.176,-0.141,0.101,-0.044,0.176,-0.265,0.003,0.362,-0.24,0.25,-0.145,0.22,-0.019,0.33,-0.342,-0.168,0.054,0.1,0.05,0.024,0.375,-0.134,-0.114,-0.049,-0.212,0.088,0.28,-0.064,0.036,-0.362,0.015,0.113,-0.251,-0.017,-0.154,-0.113,0.018,-0.045,-0.056,-0.049,-0.016,0.006,0.113,-0.012,-0.036,0.042,-0.055,-0.079,-0.06,0.128,-0.018,0.008,0.034
400,1.807,1.529,-0.868,-0.095,-0.018,1.355,-0.197,0.323,-0.155,0.581,0.4,0.933,0.119,0.078,0.602,0.272,0.06,-0.054,-0.019,0.051,-0.035,0.101,-0.201,-0.182,0.381,-0.261,0.175,-0.146,0.47,-0.114,0.453,0.161,-0.052,0.266,-0.284,0.182,0.176,0.15,-0.132,-0.235,-0.299,-0.386,0.295,0.273,-0.028,0.2,-0.36,0.303,-0.034,-0.051,-0.065,0.217,0.171,0.488,0.144,-0.127,-0.075,-0.021,0.087,-0.234,-0.147,-0.137,-0.167,0.068,0.094,-0.004,0.138,0.056,0.218,0.041
450,1.504,1.372,-0.754,0.007,-0.202,1.041,-0.494,0.122,-0.083,0.255,0.286,0.829,0.148,-0.317,0.334,-0.046,-0.022,-0.117,0.016,0.12,0.166,0.268,0.064,-0.111,0.106,-0.071,0.1,0.346,0.223,-0.032,0.057,-0.262,-0.026,0.002,0.151,-0.006,-0.005,-0.076,-0.143,0.202,0.341,0.104,0.131,0.258,-0.187,-0.135,0.117,-0.418,0.113,0.018,-0.255,0.054,-0.12,-0.162,-0.124,-0.05,0.077,-0.148,0.003,-0.092,0.199,-0.11,0.057,-0.121,-0.264,-0.103,-0.149,-0.007,-0.117,0.106
