timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.518,1.646,-1.046,-0.069,-0.075,1.36,-0.521,0.334,-0.213,0.52,0.509,1.131,0.186,-0.305,0.482,-0.061,0.052,-0.1,0.003,0.136,0.196,-0.031,-0.019,-0.225,0.398,-0.286,-0.025,0.452,0.534,-0.061,0.434,-0.154,-0.041,-0.006,-0.058,0.074,-0.041,-0.224,-0.061,0.068,0.144,-0.134,0.322,0.181,-0.0,0.01,-0.19,-0.07,0.077,-0.018,-0.13,0.095,0.088,0.12,-0.036,-0.024,-0.012,-0.117,-0.048,-0.213,0.065,-0.153,-0.082,-0.112,-0.113,-0.074,-0.125,0.022,0.017,0.076
50,1.868,1.839,-0.903,-0.059,-0.227,1.412,-0.532,0.364,-0.049,0.434,0.409,0.906,0.306,-0.414,0.646,0.142,-0.064,-0.077,-0.151,-0.046,0.06,0.184,0.059,-0.138,0.318,-0.248,-0.047,0.204,0.465,0.041,0.251,-0.227,-0.081,-0.161,-0.022,0.04,-0.035,0.116,-0.169,0.031,0.125,-0.108,0.177,0.354,-0.081,-0.148,-0.246,-0.359,0.207,0.018,-0.32,0.061,-0.176,-0.126,-0.067,-0.047,0.087,-0.186,0.049,-0.066,0.159,-0.075,0.075,-0.153,-0.079,0.034,-0.242,0.012,-0.029,0.107
100,1.556,1.567,-0.845,0.013,-0.012,1.091,-0.453,0.504,-0.183,0.488,0.384,0.879,0.048,-0.136,0.61,0.166,0.095,-0.261,-0.168,0.212,0.125,0.103,-0.129,-0.089,0.464,-0.248,0.125,0.031,0.282,-0.029,0.372,-0.132,-0.055,-0.069,0.106,0.066,0.158,0.174,-0.023,-0.031,0.081,-0.184,0.223,0.225,-0.029,0.022,-0.061,-0.011,0.148,-0.107,-0.006,-0.08,-0.095,-0.049,-0.167,-0.023,0.002,-0.166,-0.018,-0.038,0.055,-0.143,0.045,-0.048,-0.074,-0.073,-0.061,0.009,-0.011,0.088
150,1.398,2.005,-0.88,0.004,-0.346,1.608,-0.663,0.755,0.162,0.489,0.336,0.58,0.57,-0.748,0.918,-0.199,-0.168,-0.028,0.108,-0.255,-0.112,-0.024,-0.017,-0.151,0.763,-0.348,0.095,0.124,0.793,-0.307,0.371,-0.786,-0.406,-0.398,0.113,0.155,-0.611,0.037,-0.286,-0.066,0.104,-0.432,0.176,0.054,-0.029,-0.272,-0.398,-0.275,0.166,-0.175,-0.308,-0.107,-0.179,-0.23,0.107,0.195,0.147,-0.162,-0.065,0.087,0.014,-0.136,0.003,-0.252,-0.035,-0.007,-0.179,0.024,-0.054,0.131
200,1.288,1.285,-0.881,0.013,-0.16,0.909,-0.393,0.309,-0.033,0.331,0.242,0.764,0.114,-0.141,0.396,0.049,0.078,0.025,0.166,-0.018,0.107,0.109,0.02,-0.077,0.303,-0.165,0.101,0.126,0.287,-0.031,0.312,-0.113,0.053,0.173,-0.141,0.04,0.046,-0.113,-0.037,-0.052,0.169,-0.062,0.236,0.183,-0.096,-0.055,-0.005,0.006,-0.095,0.222,-0.224,0.22,0.007,0.073,-0.052,-0.066,0.091,-0.165,0.003,-0.162,0.107,-0.118,0.002,-0.053,-0.207,-0.091,-0.082,-0.011,0.009,0.1
250,1.569,1.488,-0.912,-0.028,-0.079,1.413,-0.466,0.488,-0.049,0.67,0.381,1.191,0.25,-0.266,0.77,0.052,0.11,-0.025,0.088,0.031,0.026,0.006,-0.084,-0.148,0.544,-0.313,0.095,0.115,0.532,-0.045,0.565,-0.381,-0.035,-0.035,-0.118,0.261,0.095,-0.064,-0.137,0.003,-0.007,-0.257,0.418,0.242,-0.03,-0.011,-0.114,0.072,0.088,0.053,-0.024,0.065,0.005,0.108,-0.077,-0.05,-0.01,-0.132,0.015,-0.078,-0.02,-0.101,0.038,-0.113,-0.078,-0.118,-0.058,-0.017,0.096,0.066
300,1.302,1.624,-0.831,0.057,-0.14,1.071,-0.718,0.533,-0.107,0.323,0.214,0.57,0.082,-0.52,0.549,0.273,0.065,-0.02,-0.019,-0.153,0.086,0.333,0.151,-0.051,0.23,-0.03,0.267,0.171,0.088,-0.085,0.173,-0.353,-0.038,0.137,0.111,-0.057,0.111,0.011,-0.006,0.138,0.451,0.042,0.211,0.409,-0.066,-0.073,0.033,-0.377,0.089,0.075,-0.219,0.114,-0.166,-0.144,-0.102,-0.051,-0.004,-0.212,0.032,-0.145,0.201,-0.114,0.098,-0.151,-0.24,-0.073,-0.189,0.011,-0.045,0.096
350,1.111,2.022,-0.778,-0.067,-0.313,1.251,-0.714,0.588,0.221,0.348,0.178,0.303,0.319,-0.544,0.913,0.062,-0.07,0.023,0.025,-0.175,-0.238,0.324,0.089,-0.071,0.306,-0.101,0.195,0.022,0.139,-0.057,0.335,-0.574,0.041,0.061,0.15,0.111,-0.011,0.128,-0.107,0.107,0.134,-0.17,0.141,0.103,-0.1,-0.072,-0.183,-0.258,0.171,-0.206,-0.361,-0.041,-0.204,-0.216,0.198,0.243,0.064,-0.196,-0.1,0.124,-0.037,0.006,0.077,-0.133,-0.13,-0.045,-0.072,-0.045,-0.103,0.061
400,1.62,1.839,-0.89,-0.139,-0.334,1.5,-0.522,0.355,0.011,0.396,0.42,1.105,0.366,-0.446,0.479,0.071,-0.048,-0.12,0.022,-0.018,-0.12,0.148,-0.03,-0.059,0.344,-0.22,0.099,0.302,0.36,-0.082,0.337,-0.517,0.012,-0.037,0.214,-0.013,-0.2,-0.016,-0.197,0.054,0.162,-0.135,0.172,0.31,-0.214,-0.161,-0.355,-0.542,0.183,-0.146,-0.458,-0.036,-0.249,-0.34,0.18,0.017,0.107,-0.257,-0.067,0.072,0.171,-0.105,0.104,-0.299,-0.17,-0.028,-0.138,-0.005,-0.073,0.1
450,1.242,1.484,-0.722,0.12,-0.404,1.04,-0.457,0.327,0.01,0.22,0.475,0.599,0.219,-0.403,0.392,-0.164,-0.128,-0.136,-0.077,-0.064,0.026,0.271,0.044,-0.169,0.249,-0.081,0.072,0.299,0.148,0.019,0.023,-0.436,-0.02,-0.198,0.182,0.043,-0.097,-0.048,-0.159,0.192,0.236,-0.018,0.121,0.19,-0.107,-0.101,-0.02,-0.383,0.122,-0.058,-0.301,-0.035,-0.186,-0.211,0.057,0.106,0.068,-0.178,-0.108,0.012,0.17,-0.033,0.059,-0.174,-0.257,-0.041,-0.218,-0.007,-0.153,0.1
