timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.62,1.483,-0.761,-0.145,-0.018,1.124,-0.21,0.293,-0.203,0.58,0.327,1.078,-0.022,0.041,0.476,0.327,0.139,-0.052,-0.111,0.152,0.098,0.076,-0.151,-0.045,0.254,-0.197,0.1,-0.015,0.235,0.143,0.397,-0.005,0.139,0.113,-0.202,0.182,0.398,0.009,0.014,-0.051,-0.03,-0.11,0.395,0.352,-0.065,0.098,-0.235,0.145,0.103,0.003,-0.054,0.044,-0.004,0.152,-0.031,-0.019,-0.046,-0.106,0.088,-0.165,-0.026,-0.169,-0.023,0.025,0.028,-0.074,0.055,-0.0,0.095,0.04
50,1.402,1.576,-0.78,-0.161,-0.024,1.08,-0.362,0.416,-0.242,0.49,0.271,0.953,0.018,-0.018,0.458,0.138,0.091,-0.212,-0.044,0.3,0.079,0.117,-0.251,-0.082,0.336,-0.18,0.15,0.121,0.181,0.068,0.528,-0.053,0.008,0.097,-0.036,0.092,0.173,-0.047,-0.028,-0.028,0.039,-0.118,0.306,0.221,-0.032,0.006,-0.142,0.165,0.02,-0.008,0.052,0.088,0.08,0.099,-0.004,-0.078,-0.027,-0.082,0.015,-0.108,0.014,-0.105,0.012,-0.02,-0.031,-0.123,-0.002,-0.01,0.094,0.034
100,1.563,1.508,-0.705,-0.201,-0.048,1.139,-0.12,0.324,-0.076,0.549,0.262,0.822,0.093,0.069,0.575,0.194,0.073,-0.107,0.11,0.153,0.037,0.102,-0.225,-0.102,0.343,-0.198,-0.043,-0.049,0.244,-0.03,0.401,0.024,0.058,0.164,-0.15,0.222,0.27,0.002,0.016,-0.083,0.007,-0.277,0.345,0.231,-0.06,0.081,-0.251,0.261,0.08,-0.042,0.068,0.164,0.16,0.309,0.007,-0.148,-0.1,-0.065,0.063,-0.151,-0.016,-0.106,0.03,0.073,-0.077,-0.105,0.073,-0.05,0.157,0.079
150,1.436,1.629,-0.904,-0.053,-0.018,1.273,-0.586,0.341,-0.056,0.581,0.317,0.688,0.097,-0.234,0.633,0.28,0.067,-0.082,0.097,0.127,0.163,0.319,-0.091,-0.242,0.193,-0.032,-0.007,0.325,0.307,-0.055,0.223,0.197,-0.055,0.199,-0.13,-0.031,0.215,-0.109,-0.05,0.002,0.178,-0.146,0.368,0.285,-0.206,-0.032,0.025,-0.012,0.073,0.141,-0.088,0.118,0.131,0.166,-0.04,-0.035,0.043,-0.175,0.033,-0.056,0.082,-0.103,0.075,-0.04,-0.194,-0.106,-0.004,-0.055,0.015,0.038
200,1.442,1.901,-0.849,0.126,-0.194,1.093,-0.806,0.578,0.006,0.455,0.311,0.49,0.07,-0.617,0.61,0.108,0.053,-0.072,-0.001,-0.06,0.194,0.469,0.109,-0.226,0.222,0.018,0.216,0.304,0.24,-0.057,0.148,-0.245,-0.082,-0.042,0.064,0.127,0.057,-0.129,-0.1,0.276,0.43,-0.004,0.221,0.413,-0.11,-0.106,-0.011,-0.432,0.131,0.078,-0.378,0.091,-0.167,-0.305,-0.074,0.003,0.159,-0.238,-0.087,-0.07,0.209,-0.11,0.033,-0.166,-0.214,-0.079,-0.338,0.003,-0.137,0.114
250,1.404,1.557,-0.893,-0.038,-0.183,1.106,-0.374,0.196,-0.124,0.405,0.382,0.987,0.181,-0.082,0.473,0.069,0.058,-0.108,0.042,0.049,0.028,0.154,-0.087,-0.166,0.166,-0.122,-0.046,0.306,0.215,0.047,0.361,-0.044,0.2,0.176,-0.023,-0.062,0.13,-0.021,-0.032,-0.072,0.103,-0.219,0.34,0.15,-0.035,-0.045,0.122,-0.12,0.254,0.005,-0.164,0.108,-0.069,0.05,-0.1,-0.102,0.019,-0.189,0.039,-0.115,0.071,-0.095,0.074,-0.028,-0.093,-0.052,0.017,0.007,-0.005,0.015
300,1.568,1.7,-0.736,-0.05,-0.187,1.459,-0.252,0.417,0.038,0.665,0.348,1.037,0.353,-0.166,0.786,0.256,-0.05,-0.16,0.006,0.014,-0.053,0.04,-0.208,-0.173,0.543,-0.259,0.039,0.036,0.441,-0.112,0.473,-0.253,-0.286,0.001,0.103,0.052,-0.122,0.223,-0.104,-0.261,0.02,-0.474,0.253,0.198,-0.203,-0.077,-0.277,-0.037,0.136,-0.106,-0.192,-0.125,-0.058,-0.076,0.12,0.041,0.011,-0.234,-0.055,0.071,0.045,-0.077,0.049,-0.164,-0.028,-0.02,-0.076,0.024,0.014,0.118
350,1.645,1.461,-1.001,-0.138,0.025,1.054,-0.43,0.411,-0.174,0.621,0.355,1.051,0.155,-0.087,0.52,0.129,0.223,-0.16,0.081,0.116,0.181,0.063,-0.079,-0.163,0.37,-0.212,0.062,0.201,0.446,-0.063,0.365,-0.061,0.02,-0.031,-0.041,0.078,0.187,-0.205,0.022,0.042,0.117,-0.093,0.36,0.245,-0.054,0.012,-0.016,0.158,-0.113,0.23,-0.142,0.176,0.105,0.052,-0.201,-0.14,0.03,-0.153,-0.032,-0.249,0.128,-0.194,0.059,-0.053,-0.265,-0.238,-0.087,-0.015,0.004,0.12
400,1.66,1.637,-0.76,-0.209,-0.045,1.257,-0.391,0.316,-0.071,0.739,0.349,1.074,0.071,0.05,0.612,0.376,0.135,-0.215,0.005,0.13,0.151,0.132,-0.163,-0.094,0.296,-0.193,0.007,0.125,0.272,0.075,0.446,0.027,0.061,0.197,0.027,0.028,0.405,0.088,-0.105,-0.148,0.012,-0.244,0.446,0.312,-0.132,-0.04,-0.096,0.127,0.269,0.089,-0.055,-0.039,-0.029,0.061,-0.055,-0.019,0.04,-0.138,0.025,-0.149,0.025,-0.125,-0.005,-0.045,-0.191,-0.11,-0.023,-0.022,0.018,0.062
450,1.822,1.542,-0.726,-0.06,-0.108,1.118,-0.543,0.397,-0.045,0.581,0.235,0.861,0.058,-0.187,0.618,0.293,0.109,-0.021,0.052,0.119,0.154,0.295,0.103,-0.138,0.183,-0.006,0.178,0.256,0.278,-0.117,0.298,-0.07,-0.125,0.284,-0.062,0.062,0.177,-0.116,-0.02,0.017,0.266,-0.032,0.353,0.336,-0.168,0.063,-0.089,-0.158,0.019,0.123,-0.111,0.101,0.068,-0.061,-0.057,-0.046,-0.011,-0.189,0.007,-0.158,0.068,-0.14,0.057,-0.072,-0.143,-0.122,-0.065,-0.013,-0.0,0.048
