timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.338,1.708,-0.98,0.046,-0.043,1.024,-0.515,0.33,-0.06,0.456,0.392,0.676,0.047,-0.275,0.494,0.036,0.025,-0.024,-0.036,0.143,0.165,0.216,0.097,-0.203,0.175,-0.114,0.04,0.236,0.233,0.066,0.329,0.058,0.091,0.13,-0.174,0.062,0.147,-0.245,0.025,0.038,0.182,-0.039,0.323,0.245,0.041,0.043,0.036,0.024,0.031,0.204,-0.23,0.203,0.019,0.038,-0.117,0.013,0.048,-0.168,-0.021,-0.173,0.046,-0.165,0.006,-0.04,-0.2,-0.052,-0.081,-0.055,0.05,0.134
50,1.503,1.246,-0.796,-0.174,-0.083,0.88,-0.368,0.012,-0.223,0.507,0.277,1.109,-0.001,0.132,0.398,0.19,0.112,-0.288,-0.079,0.485,0.32,0.297,-0.216,-0.184,0.02,-0.047,-0.066,0.34,-0.002,0.108,0.181,0.006,-0.07,0.041,0.108,-0.057,0.257,-0.086,-0.004,0.194,0.314,0.015,0.279,0.481,-0.086,-0.061,-0.072,-0.054,0.057,0.107,-0.026,0.129,0.066,0.095,-0.177,-0.212,-0.052,-0.137,0.022,-0.217,0.145,-0.185,0.063,-0.006,-0.24,-0.064,-0.044,-0.011,0.027,0.099
100,1.823,1.918,-0.777,-0.181,-0.182,1.569,-0.101,0.378,-0.091,0.651,0.505,1.159,0.313,-0.018,0.829,0.092,-0.048,-0.266,-0.032,0.123,-0.132,-0.061,-0.27,0.02,0.516,-0.386,-0.166,-0.115,0.291,0.05,0.577,-0.289,0.059,-0.139,0.084,0.15,0.03,0.334,-0.104,-0.122,-0.143,-0.387,0.214,0.075,-0.081,-0.062,-0.483,-0.06,0.381,-0.366,-0.092,-0.109,-0.145,0.002,0.235,0.114,0.009,-0.156,-0.116,0.199,-0.027,0.008,-0.043,-0.14,0.117,0.131,-0.106,-0.008,0.0,0.075
150,1.774,1.262,-1.073,0.018,-0.188,1.191,-0.232,0.045,0.023,0.34,0.394,0.683,0.203,-0.114,0.21,-0.053,-0.095,-0.021,0.059,-0.112,0.001,0.159,0.1,-0.155,0.035,0.006,-0.059,0.363,0.325,-0.037,0.115,0.137,0.143,0.316,-0.136,0.033,0.111,-0.166,-0.017,0.063,0.12,0.054,0.296,0.203,-0.042,-0.03,0.09,-0.234,0.132,0.233,-0.253,0.241,0.031,0.096,0.02,-0.026,0.021,-0.133,0.012,-0.285,0.084,-0.127,-0.047,-0.113,-0.17,0.001,-0.138,0.023,0.043,0.116
200,1.416,1.676,-0.922,-0.061,-0.251,1.339,-0.517,0.418,0.001,0.49,0.454,0.826,0.272,-0.378,0.526,-0.084,-0.123,-0.007,0.081,-0.013,0.017,-0.078,-0.188,-0.208,0.47,-0.178,-0.128,0.298,0.403,-0.145,0.507,-0.264,-0.231,-0.099,0.066,0.046,-0.29,-0.186,-0.185,-0.063,0.08,-0.259,0.199,0.063,-0.027,-0.185,-0.241,-0.211,0.102,-0.107,-0.258,0.066,-0.077,-0.076,0.166,0.198,0.149,-0.109,-0.153,0.133,-0.007,-0.089,-0.077,-0.159,-0.104,-0.033,-0.111,0.016,-0.031,0.132
250,1.398,1.395,-0.97,0.053,-0.07,1.087,-0.428,0.211,-0.046,0.423,0.258,0.55,0.108,-0.238,0.407,0.093,0.055,0.053,0.135,-0.087,0.186,0.132,0.077,-0.233,0.122,0.038,0.014,0.29,0.35,-0.097,0.181,0.144,0.025,0.361,-0.198,0.112,0.221,-0.291,-0.022,0.091,0.128,-0.035,0.422,0.213,-0.142,0.005,0.081,0.168,0.053,0.283,-0.013,0.25,0.175,0.163,-0.16,-0.085,0.056,-0.177,0.031,-0.186,0.026,-0.169,-0.016,-0.004,-0.125,0.001,-0.135,-0.016,0.099,0.084
300,1.713,1.653,-1.0,-0.124,0.002,1.207,-0.201,0.359,-0.077,0.676,0.463,0.855,0.14,0.016,0.55,0.174,0.034,-0.212,0.028,0.207,0.197,0.189,-0.166,-0.215,0.251,-0.294,-0.048,0.039,0.182,-0.025,0.38,0.282,0.102,0.035,-0.057,-0.06,0.214,-0.068,0.019,-0.137,0.087,-0.257,0.457,0.374,0.076,-0.006,-0.291,0.108,0.039,0.148,-0.161,0.149,0.032,0.282,-0.13,-0.071,0.083,-0.175,0.023,-0.111,0.014,-0.111,0.021,0.005,-0.081,-0.068,-0.144,-0.017,0.077,0.086
350,1.436,1.608,-0.725,-0.002,-0.097,1.03,-0.569,0.438,-0.046,0.401,0.137,0.634,0.054,-0.301,0.696,0.257,0.089,-0.049,0.013,0.152,0.149,0.271,-0.066,-0.069,0.24,-0.077,0.124,0.11,0.269,-0.029,0.324,-0.295,0.018,-0.063,0.105,0.006,0.185,0.176,0.021,0.106,0.271,-0.092,0.218,0.356,-0.193,-0.03,-0.052,-0.047,0.157,-0.068,-0.157,-0.088,-0.081,-0.129,-0.157,-0.078,0.084,-0.129,-0.065,-0.031,0.127,-0.063,0.059,-0.081,-0.243,-0.099,-0.068,-0.052,-0.121,0.033
400,1.649,1.634,-0.716,-0.062,-0.158,1.361,-0.321,0.338,-0.033,0.56,0.432,0.986,0.253,-0.11,0.711,0.129,-0.016,-0.081,-0.079,0.018,-0.022,0.127,-0.127,-0.017,0.384,-0.215,0.102,0.013,0.449,-0.023,0.353,-0.402,0.093,-0.052,0.069,0.096,0.074,0.274,-0.065,-0.121,0.033,-0.202,0.2,0.15,-0.16,0.004,-0.201,-0.111,0.2,-0.152,-0.184,-0.069,-0.125,-0.007,0.044,0.039,0.022,-0.123,-0.037,0.023,-0.014,-0.055,0.012,-0.108,-0.029,0.057,-0.079,-0.016,0.071,0.119
450,1.363,1.345,-0.81,-0.001,0.103,0.88,-0.822,0.498,-0.111,0.456,0.079,0.884,-0.062,-0.373,0.752,0.411,0.31,-0.096,-0.095,0.373,0.173,0.397,-0.05,0.047,0.192,-0.074,0.389,0.082,0.169,0.128,0.224,-0.249,0.015,-0.026,0.046,0.06,0.448,0.121,0.016,0.211,0.275,0.045,0.228,0.447,-0.124,0.004,0.094,-0.046,0.172,0.122,0.046,-0.034,0.049,0.065,-0.359,-0.18,-0.009,-0.093,0.065,-0.192,0.153,-0.193,0.188,-0.009,-0.357,-0.141,-0.04,-0.038,-0.027,0.03
