timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.661,1.839,-0.831,-0.202,-0.248,1.774,-0.274,0.533,0.013,0.962,0.539,1.052,0.457,-0.054,0.912,-0.027,0.03,-0.009,0.109,0.016,-0.168,-0.193,-0.152,-0.266,0.815,-0.407,-0.053,0.073,0.83,-0.301,0.652,-0.214,-0.124,0.126,-0.334,0.406,-0.125,-0.259,-0.153,-0.267,-0.28,-0.515,0.457,0.095,0.064,0.021,-0.459,0.343,-0.084,0.062,-0.094,0.118,0.065,0.051,0.193,0.12,0.125,-0.191,-0.089,0.101,-0.192,-0.104,-0.076,-0.096,0.174,-0.052,-0.087,0.044,0.07,0.051
50,1.679,1.381,-0.981,-0.065,-0.026,1.128,-0.307,0.103,-0.121,0.582,0.334,1.047,0.245,0.065,0.513,0.176,0.166,-0.151,-0.003,0.236,0.154,0.178,-0.136,-0.286,0.084,-0.067,-0.151,0.35,0.328,0.089,0.176,0.182,0.106,0.214,-0.197,0.126,0.299,-0.276,0.094,0.1,0.19,-0.017,0.44,0.286,-0.041,0.015,-0.027,0.207,0.067,0.212,0.021,0.236,0.21,0.186,-0.098,-0.147,0.021,-0.204,-0.008,-0.238,0.116,-0.217,0.024,0.076,-0.11,-0.094,-0.089,-0.012,0.101,0.103
100,1.578,1.99,-0.887,-0.03,-0.465,1.74,-0.551,0.599,0.111,0.44,0.393,0.758,0.54,-0.68,0.764,-0.286,-0.184,0.109,0.106,-0.249,-0.209,0.062,0.064,-0.149,0.564,-0.225,0.267,0.281,0.5,-0.296,0.379,-0.73,-0.132,-0.026,0.09,0.16,-0.458,-0.129,-0.188,0.138,0.192,-0.203,0.165,0.14,0.076,-0.091,-0.489,-0.381,0.04,-0.184,-0.343,0.072,-0.104,-0.07,0.339,0.136,-0.078,-0.061,-0.101,0.05,-0.111,-0.024,-0.058,-0.196,0.072,0.046,-0.194,0.01,0.023,0.11
150,1.158,1.679,-0.978,-0.137,-0.031,0.973,-0.591,0.51,-0.051,0.434,0.175,0.77,-0.083,-0.209,0.64,0.293,0.221,-0.197,-0.129,0.3,0.155,0.319,-0.224,-0.087,0.175,-0.026,0.215,0.125,0.126,0.188,0.224,-0.135,0.249,0.014,-0.023,0.053,0.501,0.027,0.136,0.102,0.173,-0.089,0.251,0.281,0.08,0.063,-0.036,0.034,0.14,0.021,-0.041,0.012,0.067,0.153,-0.152,-0.065,-0.063,-0.063,0.079,-0.12,0.053,-0.131,0.053,0.072,-0.195,-0.132,0.026,-0.026,-0.067,0.006
200,1.752,1.704,-1.114,-0.153,-0.081,1.448,-0.115,0.347,0.029,0.559,0.477,0.732,0.302,-0.114,0.652,-0.129,-0.059,-0.075,0.136,-0.027,-0.028,-0.107,-0.032,-0.177,0.4,-0.172,-0.239,0.158,0.522,-0.167,0.424,0.129,0.1,0.19,-0.191,0.129,-0.002,-0.249,-0.066,-0.073,-0.04,-0.405,0.454,0.069,-0.142,-0.009,-0.192,0.147,0.078,0.167,-0.261,0.317,0.094,0.124,0.129,-0.12,0.083,-0.14,0.024,-0.075,-0.089,-0.069,-0.037,-0.099,0.119,0.092,-0.255,-0.001,0.126,0.159
250,1.674,1.484,-0.768,-0.115,0.037,1.081,-0.352,0.439,-0.132,0.594,0.175,1.178,0.025,0.089,0.716,0.433,0.231,-0.131,-0.086,0.261,0.035,0.203,-0.211,-0.001,0.383,-0.232,0.199,-0.228,0.333,0.061,0.525,-0.203,0.097,0.053,-0.108,0.148,0.436,0.249,0.039,-0.155,-0.034,-0.184,0.402,0.264,-0.204,0.036,-0.087,0.131,0.223,0.045,0.065,-0.074,-0.053,0.287,-0.24,-0.185,-0.112,-0.021,0.145,-0.18,0.001,-0.14,0.092,0.053,-0.046,-0.115,0.041,-0.065,0.093,-0.001
300,1.7,1.684,-0.935,-0.1,-0.141,1.389,-0.693,0.472,-0.078,0.563,0.307,1.144,0.125,-0.299,0.715,0.295,0.103,-0.1,-0.064,0.152,0.134,0.244,-0.078,-0.145,0.371,-0.143,0.184,0.331,0.428,0.145,0.326,-0.185,-0.017,-0.044,0.028,0.024,0.167,-0.037,-0.112,-0.011,0.187,-0.086,0.28,0.202,-0.127,-0.111,0.029,-0.251,0.284,0.078,-0.239,0.002,-0.077,-0.037,-0.103,0.018,0.09,-0.188,0.011,-0.069,0.075,-0.167,0.059,-0.077,-0.199,-0.092,-0.175,-0.053,-0.061,0.078
350,1.509,1.646,-1.021,-0.056,-0.124,1.206,-0.492,0.29,-0.051,0.536,0.336,0.833,0.24,-0.192,0.461,0.025,-0.006,-0.061,0.087,0.114,0.04,0.014,-0.072,-0.21,0.304,-0.092,-0.014,0.326,0.427,-0.076,0.333,-0.011,-0.134,0.105,-0.106,0.178,0.041,-0.208,0.023,-0.007,0.154,-0.139,0.375,0.17,-0.09,0.027,-0.185,0.124,-0.021,-0.014,-0.007,0.134,0.114,0.158,-0.029,-0.06,-0.012,-0.181,-0.059,-0.173,0.032,-0.195,-0.144,-0.017,-0.149,-0.044,-0.029,0.045,0.116,0.145
400,1.323,2.085,-0.731,-0.071,-0.429,1.421,-0.557,0.654,0.041,0.414,0.44,0.554,0.304,-0.564,0.715,-0.12,-0.204,-0.028,-0.112,-0.042,-0.199,0.092,-0.065,-0.251,0.49,-0.126,0.143,0.196,0.396,-0.117,0.357,-0.373,-0.135,-0.067,-0.003,0.006,-0.307,-0.14,-0.274,0.049,0.065,-0.267,0.175,0.129,0.048,-0.116,-0.32,-0.34,0.124,-0.221,-0.442,-0.029,-0.246,-0.298,0.256,0.265,0.158,-0.184,-0.233,0.199,0.043,-0.006,-0.01,-0.205,-0.001,0.01,-0.272,0.057,-0.137,0.13
450,1.495,1.89,-0.694,-0.132,0.101,1.29,-1.218,1.01,-0.133,0.701,0.096,1.046,0.019,-0.897,1.127,0.581,0.258,-0.148,-0.247,0.291,0.167,0.538,-0.077,0.047,0.608,-0.204,0.674,-0.024,0.173,0.208,0.328,-0.835,-0.246,-0.244,0.37,0.026,0.31,0.585,-0.182,0.152,0.33,-0.18,0.153,0.523,-0.078,-0.133,-0.118,-0.35,0.392,-0.274,-0.093,-0.458,-0.398,-0.251,-0.293,0.079,0.027,-0.119,-0.051,0.204,0.039,0.037,0.179,-0.135,-0.187,-0.094,-0.14,-0.032,-0.21,-0.049
