pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64
-62.434,-45.802,7.809,-192.603,-10.539,42.267,9.63,5.692,1.879,-10.63,-22.354,0.795,5.956,26.999,-1.903,-5.42,36.778,-82.356,8.341,-17.576,0.916,-11.88,-35.954,-36.183,10.822,24.736,-30.859,-26.258,9.118,28.032,17.314,-37.634,28.324,5.811,-38.365,26.209,8.635,15.396,-29.607,10.085,2.204,18.579,8.264,38.403,23.72,21.996,9.234,-9.427,-7.497,14.299,-31.281,3.326,-3.788,-14.281,8.838,7.184,14.639,-1.234,-6.338,-0.168,33.467,0.735,-2.382,4.631,-1.715
