pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64
-19.978,3.887,30.109,-137.523,-63.292,35.806,10.232,-21.767,2.967,-21.642,-1.698,-17.021,8.606,22.465,-21.09,11.943,31.972,-72.539,1.301,-15.732,-8.428,-13.726,-34.42,-16.832,30.29,45.057,-9.786,-13.524,26.066,43.799,10.592,-38.647,28.336,-5.774,-26.635,24.922,-9.375,3.324,-15.205,4.243,-7.667,18.703,18.955,36.212,17.483,22.145,10.392,2.355,-9.808,-12.237,-22.37,14.598,4.103,-6.016,11.368,-3.168,3.851,-6.732,-5.307,-8.793,7.493,-3.408,-0.36,-2.444,12.021
