timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.746,1.542,-0.858,-0.423,0.009,1.249,-0.428,0.436,-0.231,0.694,0.253,1.113,0.051,-0.064,0.822,0.553,0.213,-0.104,-0.106,0.387,0.056,0.178,-0.25,-0.019,0.509,-0.395,0.238,-0.194,0.282,0.083,0.58,-0.485,-0.027,-0.052,-0.088,0.195,0.275,0.373,-0.083,-0.221,-0.135,-0.385,0.156,0.073,0.032,0.065,-0.311,0.176,0.136,-0.194,0.03,-0.004,0.036,0.246,0.001,-0.108,-0.172,0.003,0.071,0.009,-0.096,-0.065,0.045,0.029,0.051,-0.04,0.127,-0.033,0.109,-0.049
50,1.78,1.954,-1.16,-0.313,-0.045,1.652,-0.474,0.543,-0.105,0.585,0.315,1.207,0.374,-0.423,0.793,-0.162,0.021,-0.085,0.216,-0.01,-0.132,-0.191,-0.163,0.022,0.635,-0.292,0.061,0.225,0.811,-0.212,0.584,-0.667,-0.063,-0.048,0.067,0.35,-0.301,0.048,-0.08,-0.006,0.02,-0.387,0.115,-0.004,-0.23,-0.091,-0.436,0.011,0.133,-0.249,-0.158,0.065,0.018,-0.031,0.191,0.038,-0.053,-0.045,-0.027,-0.008,-0.042,-0.055,-0.069,-0.129,-0.015,0.005,-0.099,0.0,0.05,0.083
100,1.587,1.732,-0.905,-0.231,-0.101,1.286,-0.635,0.315,-0.058,0.56,0.278,1.04,0.235,-0.235,0.683,0.049,0.001,-0.185,0.091,0.101,0.147,0.062,-0.091,-0.029,0.338,-0.16,-0.081,0.244,0.328,-0.095,0.431,-0.468,-0.067,0.092,0.189,0.101,-0.077,0.052,-0.035,0.054,0.156,-0.159,0.226,0.17,-0.222,-0.222,-0.141,-0.19,0.107,-0.019,-0.231,0.087,-0.033,-0.133,0.081,-0.08,0.022,-0.099,-0.022,-0.068,0.161,-0.032,0.049,-0.152,-0.217,-0.085,-0.138,-0.016,-0.029,0.05
150,1.454,1.28,-0.98,-0.202,0.023,1.101,-0.402,0.239,-0.213,0.633,0.261,1.055,0.049,0.04,0.441,0.046,0.116,-0.08,0.103,0.188,0.231,-0.122,-0.243,-0.123,0.332,-0.215,-0.06,0.257,0.438,-0.09,0.444,-0.109,-0.094,0.057,-0.111,0.138,-0.003,-0.218,0.073,-0.023,0.05,-0.186,0.257,0.096,-0.11,0.059,-0.259,0.292,-0.121,0.113,-0.123,0.231,0.202,0.192,0.086,-0.134,0.021,-0.027,-0.022,-0.245,-0.008,-0.157,-0.167,-0.02,-0.075,-0.044,-0.068,0.011,0.139,0.076
200,1.704,1.658,-0.926,-0.312,-0.241,1.361,-0.266,0.051,-0.035,0.598,0.371,0.825,0.222,-0.12,0.443,0.139,-0.038,-0.02,0.12,0.013,-0.047,-0.006,-0.065,0.002,0.104,-0.089,-0.174,0.255,0.437,-0.106,0.377,0.011,0.088,0.352,-0.088,0.069,0.014,-0.007,-0.008,-0.038,-0.081,-0.185,0.224,0.105,-0.227,0.0,-0.219,0.177,0.043,-0.174,-0.115,0.089,0.073,-0.032,0.055,-0.063,0.027,-0.125,-0.114,-0.024,0.007,-0.048,-0.034,-0.052,-0.036,-0.077,-0.067,0.016,0.034,0.091
250,1.915,1.343,-1.001,-0.113,0.111,1.33,-0.533,0.219,-0.203,0.666,0.22,1.316,0.071,-0.077,0.608,0.319,0.118,-0.139,0.086,0.328,0.243,0.335,-0.153,-0.121,0.122,-0.053,0.007,0.334,0.418,0.073,0.401,-0.051,0.107,0.168,-0.046,0.103,0.366,0.054,-0.033,0.096,0.243,-0.162,0.42,0.273,-0.267,-0.013,-0.047,0.058,0.254,-0.054,-0.042,0.085,0.05,0.185,-0.092,-0.113,0.023,-0.096,0.03,-0.025,0.027,-0.04,0.052,-0.011,-0.05,-0.17,-0.022,-0.028,-0.011,0.013
300,1.879,1.875,-0.958,-0.289,0.006,1.492,-0.422,0.386,-0.182,0.784,0.387,1.309,0.219,-0.221,0.754,0.321,0.025,-0.221,-0.106,0.253,0.099,0.006,-0.317,-0.046,0.494,-0.326,-0.072,0.085,0.296,-0.005,0.538,-0.289,-0.261,-0.043,0.01,0.045,-0.006,0.281,-0.13,-0.221,0.108,-0.471,0.139,0.178,-0.198,-0.072,-0.408,-0.029,0.216,-0.333,-0.226,-0.019,-0.009,-0.068,0.286,0.095,0.071,-0.169,-0.206,0.141,-0.044,-0.048,-0.05,-0.171,-0.097,0.001,-0.017,0.036,-0.046,0.078
350,1.53,1.654,-0.969,-0.049,0.005,1.185,-1.036,0.654,-0.168,0.537,0.075,1.055,0.155,-0.645,0.746,0.301,0.119,0.067,0.008,-0.059,0.169,0.202,-0.012,0.022,0.473,-0.126,0.426,0.296,0.558,-0.054,0.352,-0.824,-0.368,0.023,0.207,0.216,-0.177,-0.151,-0.084,0.205,0.222,-0.087,0.162,0.13,-0.131,-0.135,-0.203,-0.342,-0.049,-0.114,-0.31,0.035,-0.197,-0.199,-0.07,0.061,0.145,-0.141,-0.151,0.162,0.105,-0.025,0.054,-0.236,-0.267,-0.11,-0.2,-0.008,-0.12,-0.005
400,1.7,1.172,-0.822,-0.261,-0.005,1.099,-0.161,0.26,-0.258,0.593,0.303,1.038,0.12,0.093,0.506,0.195,0.151,-0.075,0.017,0.236,0.064,0.052,-0.199,-0.093,0.441,-0.27,0.054,0.034,0.449,-0.01,0.451,-0.08,0.003,0.09,-0.229,0.141,0.146,-0.022,0.023,-0.191,-0.009,-0.297,0.294,0.063,0.004,0.136,-0.212,0.399,-0.049,0.102,-0.025,0.163,0.206,0.233,-0.063,-0.2,0.03,-0.06,0.013,-0.085,-0.029,-0.12,0.013,0.028,-0.084,-0.134,0.037,-0.049,0.087,0.018
450,1.39,1.362,-0.925,-0.221,0.212,0.833,-0.837,0.169,-0.219,0.597,0.041,1.294,-0.139,-0.15,0.576,0.602,0.235,-0.279,-0.11,0.609,0.418,0.445,-0.211,-0.011,0.066,0.036,0.026,0.369,0.004,0.241,0.14,-0.319,-0.102,0.016,0.2,-0.037,0.505,0.117,0.006,0.268,0.343,0.004,0.176,0.356,-0.18,-0.149,0.142,-0.052,0.207,0.024,-0.045,0.107,0.06,0.207,-0.264,-0.257,-0.023,-0.078,0.093,-0.268,0.101,-0.211,0.015,0.037,-0.35,-0.053,-0.015,0.008,0.059,0.117
