timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.573,1.389,-0.773,-0.01,-0.112,0.905,-0.344,0.315,-0.151,0.408,0.276,0.89,0.05,-0.031,0.429,0.164,0.009,-0.115,-0.035,0.226,0.081,0.222,-0.184,-0.145,0.188,-0.117,0.159,0.146,0.217,0.041,0.207,-0.006,0.028,0.087,-0.067,0.049,0.197,-0.038,-0.011,-0.022,0.076,0.002,0.284,0.25,-0.007,0.007,-0.105,0.029,0.029,0.029,-0.03,0.051,0.049,0.142,-0.078,-0.063,-0.029,-0.116,0.018,-0.18,0.048,-0.181,0.001,0.059,-0.147,-0.147,-0.01,0.007,-0.004,0.076
50,1.531,2.146,-0.897,0.01,-0.246,1.517,-0.77,0.76,-0.011,0.469,0.403,0.826,0.382,-0.771,0.788,-0.011,-0.181,-0.022,-0.105,-0.224,-0.121,0.061,0.075,-0.057,0.548,-0.296,0.241,0.109,0.533,-0.213,0.286,-0.755,-0.388,-0.276,0.194,0.073,-0.453,0.185,-0.236,0.046,0.277,-0.344,0.211,0.338,-0.132,-0.158,-0.462,-0.474,0.088,-0.237,-0.339,-0.188,-0.258,-0.278,0.189,0.188,0.004,-0.164,-0.119,0.12,0.044,0.008,0.03,-0.244,-0.004,0.024,-0.273,0.027,-0.076,0.094
100,1.335,1.889,-0.939,-0.139,-0.176,1.452,-0.619,0.587,0.09,0.682,0.247,0.883,0.243,-0.332,0.942,0.344,0.016,-0.113,-0.034,0.13,-0.004,0.196,-0.144,-0.215,0.444,-0.298,0.044,-0.042,0.357,0.05,0.466,-0.259,-0.074,0.021,-0.011,0.066,0.142,0.255,-0.102,-0.253,0.028,-0.345,0.321,0.184,-0.166,-0.034,-0.145,0.076,0.236,-0.094,-0.039,-0.06,-0.088,-0.017,-0.045,-0.008,-0.005,-0.222,-0.041,0.037,0.01,-0.046,0.02,-0.136,-0.097,0.004,-0.044,-0.003,-0.002,0.108
150,1.369,1.716,-0.698,-0.11,0.066,1.1,-0.689,0.507,-0.133,0.549,0.189,1.177,0.069,-0.247,0.721,0.417,0.149,-0.302,-0.282,0.236,0.183,0.085,-0.204,0.043,0.38,-0.274,0.223,0.027,0.222,0.148,0.408,-0.399,-0.183,-0.241,0.172,-0.012,0.069,0.407,-0.115,-0.129,0.224,-0.334,0.147,0.319,-0.115,-0.037,-0.245,-0.149,0.242,-0.201,-0.099,-0.255,-0.111,-0.069,-0.049,-0.022,-0.005,-0.087,-0.014,0.048,0.115,-0.014,0.081,-0.125,-0.122,-0.082,-0.119,0.025,-0.075,-0.006
200,1.611,1.628,-0.843,-0.15,-0.141,1.215,-0.318,0.225,-0.145,0.55,0.358,1.186,0.146,-0.056,0.53,0.124,0.122,-0.104,0.102,0.187,0.113,0.226,-0.094,-0.199,0.094,-0.057,0.081,0.322,0.358,0.008,0.279,-0.069,0.124,0.146,-0.071,0.085,0.327,-0.083,0.015,-0.053,0.241,-0.083,0.47,0.3,-0.208,-0.043,-0.041,-0.1,0.232,0.086,-0.129,-0.0,-0.038,0.04,-0.092,-0.111,-0.011,-0.169,-0.003,-0.195,0.085,-0.156,0.06,0.002,-0.189,-0.134,-0.098,0.028,0.023,0.099
250,1.622,1.676,-0.866,-0.142,-0.281,1.272,-0.366,0.506,-0.038,0.558,0.288,0.922,0.294,-0.184,0.649,0.149,0.146,-0.011,-0.005,0.044,0.022,0.082,-0.229,-0.187,0.497,-0.124,0.094,0.043,0.358,-0.121,0.516,-0.185,-0.135,0.072,-0.159,0.259,0.211,-0.163,-0.119,-0.19,0.065,-0.285,0.397,0.113,-0.009,-0.06,-0.17,0.203,-0.018,0.125,-0.016,0.292,0.094,0.244,-0.03,-0.053,-0.026,-0.058,0.1,-0.243,-0.008,-0.196,-0.071,0.024,-0.111,-0.063,-0.021,-0.003,0.181,0.155
300,1.759,1.343,-1.007,-0.067,-0.245,1.288,0.027,0.143,0.03,0.523,0.542,0.714,0.275,0.087,0.271,-0.125,-0.097,-0.054,0.164,-0.009,0.007,-0.179,0.011,-0.327,0.257,-0.229,-0.236,0.217,0.553,-0.252,0.347,0.233,0.011,0.31,-0.195,0.134,-0.083,-0.239,0.029,-0.08,0.017,-0.196,0.45,0.264,-0.135,0.076,-0.266,0.303,-0.097,0.145,-0.007,0.259,0.179,0.167,0.068,-0.098,0.013,-0.204,0.015,-0.187,-0.015,-0.134,-0.057,-0.004,0.057,-0.025,-0.064,0.052,0.184,0.133
350,1.319,1.521,-0.893,-0.12,0.119,0.985,-0.522,0.375,-0.084,0.572,0.165,0.828,-0.033,-0.134,0.782,0.399,0.303,-0.16,-0.142,0.24,0.204,0.229,-0.171,0.006,0.211,-0.158,0.097,0.029,0.013,0.099,0.4,-0.116,0.03,-0.005,0.141,-0.037,0.352,0.309,0.076,0.009,0.155,-0.126,0.248,0.342,-0.085,0.021,-0.036,0.107,0.165,0.066,0.067,0.065,0.062,0.242,-0.251,-0.209,-0.093,0.013,0.195,-0.237,0.044,-0.096,0.073,0.075,-0.195,-0.091,0.062,-0.049,0.101,0.014
400,1.565,1.665,-1.034,-0.156,-0.096,1.246,-0.525,0.388,-0.004,0.368,0.391,0.684,0.288,-0.532,0.578,-0.076,-0.066,-0.104,0.002,-0.088,0.076,0.101,-0.021,-0.006,0.286,-0.169,0.028,0.201,0.26,-0.08,0.214,-0.519,-0.039,-0.194,0.181,-0.003,-0.209,0.173,-0.067,0.195,0.33,-0.007,0.002,0.182,-0.181,-0.145,-0.149,-0.154,0.124,-0.116,-0.22,-0.089,-0.02,-0.064,-0.03,0.036,0.085,-0.086,-0.12,-0.033,0.062,-0.065,0.004,-0.121,-0.192,-0.05,-0.193,-0.018,-0.049,0.118
450,1.397,1.834,-0.693,-0.197,-0.102,1.183,-0.733,0.522,-0.066,0.583,0.223,0.877,0.109,-0.417,0.801,0.436,0.127,-0.16,-0.172,0.194,0.109,0.277,-0.152,0.06,0.414,-0.271,0.1,-0.055,0.173,0.086,0.369,-0.536,-0.187,-0.215,0.311,-0.05,0.107,0.538,0.001,-0.027,0.119,-0.17,0.021,0.262,-0.206,-0.168,-0.229,-0.28,0.328,-0.258,-0.067,-0.26,-0.206,-0.097,-0.178,-0.061,0.006,-0.111,0.042,0.038,0.161,-0.002,0.072,-0.131,-0.277,-0.041,-0.021,-0.025,-0.131,0.045
