timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.298,1.667,-1.045,-0.113,-0.144,1.146,-0.514,0.301,-0.032,0.434,0.257,0.621,0.115,-0.278,0.463,0.06,-0.055,-0.025,0.007,0.037,0.13,0.124,0.031,-0.135,0.284,-0.148,-0.115,0.307,0.376,-0.11,0.284,-0.124,-0.071,0.149,-0.003,-0.003,-0.11,-0.119,-0.064,-0.0,0.128,-0.153,0.224,0.215,-0.158,-0.038,-0.056,0.075,-0.077,0.175,-0.129,0.233,0.059,0.08,-0.171,-0.223,0.044,-0.159,0.155,-0.232,0.149,-0.079,0.095,-0.052,-0.157,-0.101,-0.139,0.044,0.115,0.155
50,1.394,1.362,-1.039,-0.095,-0.082,1.011,-0.664,0.307,-0.079,0.387,0.27,0.658,0.074,-0.414,0.413,0.017,0.107,0.004,0.006,0.026,0.135,0.337,0.054,-0.129,0.189,0.008,0.086,0.312,0.27,-0.073,0.202,-0.113,-0.047,0.131,-0.125,0.085,0.232,0.038,0.0,0.013,0.218,-0.084,0.207,0.157,-0.164,-0.022,0.094,0.088,0.167,0.132,-0.183,0.173,0.065,0.01,-0.089,-0.095,0.068,-0.142,0.047,-0.158,0.104,-0.058,0.028,-0.008,-0.263,-0.071,-0.126,-0.004,0.017,0.12
100,1.546,1.515,-0.858,-0.034,-0.291,1.049,-0.492,0.068,-0.06,0.328,0.35,0.535,0.149,-0.313,0.303,-0.082,-0.151,-0.047,0.027,-0.064,0.155,0.192,-0.003,-0.09,0.104,0.03,-0.035,0.277,0.287,-0.172,0.165,-0.394,-0.062,0.141,0.075,0.115,-0.17,0.061,0.008,0.197,0.246,-0.012,-0.039,0.245,-0.249,-0.076,-0.248,-0.173,-0.057,-0.009,-0.26,0.127,-0.064,-0.039,-0.059,-0.041,0.075,-0.101,-0.036,-0.156,0.056,-0.096,0.033,-0.089,-0.217,-0.064,-0.208,0.017,0.013,0.131
150,1.511,2.009,-0.863,-0.214,-0.224,1.352,-0.68,0.564,-0.053,0.456,0.259,0.997,0.327,-0.713,0.795,0.133,-0.099,0.01,-0.148,-0.017,-0.23,0.105,-0.016,0.099,0.563,-0.296,0.164,0.011,0.417,-0.045,0.467,-0.913,-0.317,-0.031,0.3,0.113,-0.326,0.321,-0.359,-0.058,0.038,-0.333,0.006,0.079,-0.089,-0.194,-0.264,-0.508,0.225,-0.339,-0.321,-0.152,-0.312,-0.299,0.137,0.165,0.057,-0.135,-0.158,0.341,0.027,0.103,0.099,-0.253,0.001,0.044,-0.25,0.037,-0.153,0.05
200,1.496,1.898,-0.787,-0.175,-0.166,1.145,-0.717,0.271,-0.07,0.463,0.225,0.736,0.159,-0.395,0.638,0.218,0.071,-0.083,0.003,0.229,0.168,0.337,-0.108,-0.057,0.312,-0.109,0.211,0.226,0.232,0.019,0.34,-0.479,-0.013,0.005,0.235,-0.021,0.006,0.093,-0.092,-0.028,0.144,-0.238,0.016,0.091,-0.003,-0.094,-0.101,-0.101,0.121,-0.077,-0.147,0.004,-0.032,-0.009,-0.049,0.103,0.092,-0.15,-0.074,0.04,0.021,-0.016,0.037,-0.04,-0.236,-0.034,-0.123,-0.01,-0.105,0.1
250,1.18,1.717,-0.959,-0.121,-0.142,1.096,-0.723,0.436,-0.02,0.347,0.159,0.604,0.205,-0.509,0.671,0.03,-0.077,0.084,0.102,0.005,0.077,0.074,-0.001,-0.087,0.355,-0.095,0.016,0.34,0.437,-0.134,0.288,-0.507,-0.182,-0.139,0.093,0.011,-0.274,-0.059,-0.138,0.135,0.155,-0.204,0.181,0.072,-0.247,-0.172,-0.213,-0.207,0.187,-0.053,-0.238,0.009,-0.076,-0.188,0.114,0.063,0.056,-0.136,-0.123,0.023,0.06,-0.099,0.055,-0.217,-0.237,0.011,-0.136,0.045,-0.057,0.127
300,1.346,1.484,-0.949,-0.098,-0.194,1.148,-0.45,0.262,-0.021,0.467,0.284,0.608,0.174,-0.212,0.536,0.079,0.032,0.004,0.056,0.084,0.065,0.085,-0.085,-0.177,0.278,-0.063,-0.027,0.255,0.403,-0.116,0.369,-0.106,-0.067,0.209,-0.019,0.046,-0.179,-0.07,-0.108,-0.025,0.153,-0.252,0.258,0.124,-0.13,-0.077,0.074,0.101,0.03,-0.024,-0.106,0.152,0.09,0.061,-0.049,-0.127,-0.033,-0.118,0.067,-0.125,0.05,-0.088,0.03,-0.063,-0.093,-0.017,-0.025,0.001,0.021,0.06
350,1.477,1.406,-0.689,-0.147,0.026,0.93,-0.653,0.21,-0.036,0.423,-0.006,0.712,0.058,-0.199,0.659,0.393,0.183,-0.053,0.045,0.273,0.253,0.387,-0.092,0.009,0.072,0.028,0.102,0.134,0.171,0.008,0.218,-0.165,0.05,0.18,0.099,-0.037,0.264,0.227,0.11,0.07,0.265,-0.177,0.182,0.252,-0.279,0.044,0.072,-0.015,0.163,-0.063,-0.084,0.004,-0.024,0.041,-0.247,-0.231,-0.022,-0.061,0.109,-0.104,0.119,-0.055,0.147,0.0,-0.221,-0.131,0.033,-0.071,-0.049,0.06
400,1.784,1.632,-1.02,-0.239,-0.235,1.674,-0.073,0.154,-0.02,0.666,0.596,1.036,0.39,0.045,0.434,-0.094,-0.134,0.054,0.158,-0.03,-0.033,-0.186,-0.149,-0.276,0.361,-0.259,-0.243,0.217,0.644,-0.336,0.603,0.021,-0.006,0.348,-0.214,0.209,-0.419,-0.156,-0.11,-0.156,-0.15,-0.454,0.316,0.003,-0.133,-0.057,-0.288,0.344,-0.077,0.033,-0.173,0.246,0.169,0.16,0.233,-0.114,0.051,-0.146,-0.007,0.029,-0.091,-0.047,-0.07,-0.074,0.136,0.057,-0.049,0.018,0.191,0.122
450,1.58,1.576,-0.946,-0.228,-0.014,1.244,-0.516,0.48,-0.108,0.53,0.223,1.1,0.181,-0.278,0.603,0.17,0.008,-0.051,0.0,0.046,-0.014,0.085,-0.234,0.019,0.503,-0.248,0.117,0.087,0.42,-0.079,0.469,-0.479,-0.159,-0.061,0.03,0.188,-0.134,0.08,-0.192,-0.048,0.073,-0.253,0.08,0.09,0.017,-0.083,-0.211,-0.098,0.063,-0.148,-0.208,0.001,-0.126,-0.099,0.113,-0.009,0.029,-0.051,0.034,0.084,-0.045,-0.008,0.011,-0.121,0.044,0.032,-0.122,0.018,0.054,0.099
