timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.34,1.572,-0.873,-0.045,-0.142,1.21,-0.371,0.331,-0.09,0.566,0.379,0.877,0.119,-0.102,0.608,0.111,0.054,-0.149,0.024,0.181,0.071,0.157,-0.172,-0.193,0.272,-0.226,0.004,0.138,0.261,-0.095,0.526,0.004,-0.056,0.212,-0.065,0.1,0.052,-0.08,-0.066,-0.132,0.04,-0.257,0.299,0.228,-0.077,0.028,-0.15,0.136,-0.026,0.029,-0.074,0.133,0.085,0.202,-0.004,-0.155,-0.063,-0.092,0.049,-0.135,0.033,-0.048,0.03,-0.036,-0.057,-0.108,0.001,0.015,0.055,0.047
50,1.306,2.112,-0.858,0.058,-0.396,1.443,-0.719,0.484,-0.034,0.408,0.371,0.924,0.313,-0.494,0.673,-0.074,-0.179,-0.106,-0.034,0.173,0.021,0.124,-0.163,-0.138,0.368,-0.184,0.041,0.383,0.373,-0.089,0.311,-0.535,-0.099,-0.264,0.198,-0.039,-0.216,-0.161,-0.197,0.104,0.25,-0.091,0.166,0.116,0.036,-0.167,-0.293,-0.357,0.254,-0.244,-0.173,-0.032,-0.094,-0.072,0.165,0.059,-0.04,-0.054,-0.091,0.039,0.035,-0.052,0.026,-0.154,-0.023,-0.037,-0.219,0.01,-0.052,-0.002
100,1.785,1.705,-0.975,-0.104,-0.167,1.396,-0.158,0.283,-0.105,0.722,0.434,0.995,0.152,0.059,0.536,0.209,0.097,-0.152,-0.024,0.181,0.046,0.067,-0.112,-0.281,0.299,-0.26,-0.04,0.096,0.438,-0.082,0.459,0.034,0.044,0.345,-0.152,0.176,0.091,-0.069,0.012,-0.117,0.025,-0.257,0.341,0.277,-0.19,0.061,-0.23,0.224,-0.032,0.135,-0.089,0.238,0.099,0.286,-0.05,-0.106,0.039,-0.182,0.047,-0.221,0.014,-0.145,-0.04,0.029,-0.04,-0.056,-0.118,0.032,0.151,0.088
150,1.54,1.247,-0.865,0.021,0.064,1.193,-0.491,0.216,-0.059,0.561,0.356,1.067,0.17,0.028,0.672,0.319,0.209,-0.214,0.032,0.163,0.338,0.288,-0.166,-0.044,0.136,-0.146,0.03,0.173,0.137,0.035,0.342,-0.069,0.17,0.13,0.091,-0.005,0.403,0.055,0.13,0.025,0.266,-0.095,0.415,0.247,-0.235,0.039,-0.08,0.011,0.158,-0.006,-0.109,0.013,0.063,0.015,0.04,-0.065,-0.023,-0.117,-0.039,-0.057,-0.007,-0.104,-0.007,-0.04,-0.196,-0.12,0.041,-0.03,0.004,0.011
200,1.452,1.534,-0.858,-0.108,-0.037,1.084,-0.612,0.414,0.009,0.47,0.154,0.84,-0.009,-0.152,0.633,0.331,0.183,-0.191,0.046,0.215,0.247,0.377,-0.056,-0.062,0.284,-0.153,0.136,0.046,0.19,-0.031,0.295,-0.382,0.025,0.028,0.099,0.125,0.373,-0.018,0.014,0.114,0.28,-0.094,0.381,0.33,-0.187,-0.021,-0.08,0.009,0.097,0.112,-0.089,0.13,0.037,0.198,-0.146,-0.167,-0.084,-0.113,0.11,-0.273,0.082,-0.193,0.062,0.032,-0.233,-0.145,-0.011,-0.059,-0.016,0.074
250,1.245,1.524,-0.849,-0.062,-0.091,0.974,-0.444,0.289,-0.119,0.472,0.26,0.965,0.011,-0.056,0.482,0.2,0.077,-0.101,0.014,0.277,0.135,0.145,-0.138,-0.131,0.184,-0.124,-0.004,0.253,0.365,0.021,0.352,-0.098,0.07,0.032,-0.082,0.067,0.167,-0.101,-0.057,-0.08,0.036,-0.157,0.346,0.075,-0.069,0.011,-0.035,0.016,0.191,0.052,-0.154,0.108,-0.012,0.083,-0.122,-0.022,0.053,-0.153,0.038,-0.178,-0.015,-0.102,-0.002,-0.092,-0.118,-0.049,-0.079,0.004,-0.004,0.12
300,1.941,1.866,-0.852,-0.173,-0.244,1.722,-0.206,0.644,-0.097,0.672,0.456,1.046,0.324,-0.101,0.712,0.094,-0.031,-0.051,0.122,-0.149,-0.072,0.028,-0.21,-0.139,0.576,-0.384,0.124,-0.015,0.557,-0.191,0.562,-0.348,-0.094,0.073,-0.123,0.304,-0.12,-0.011,-0.087,-0.007,-0.003,-0.369,0.337,0.173,-0.091,-0.049,-0.511,0.116,-0.043,-0.062,-0.093,0.058,0.101,0.138,0.179,0.097,0.043,-0.104,-0.06,0.053,-0.105,-0.156,-0.135,-0.011,0.134,-0.009,-0.102,-0.023,0.176,0.109
350,1.318,1.641,-0.727,-0.022,-0.124,0.999,-0.513,0.242,-0.02,0.463,0.348,1.111,0.123,-0.116,0.491,0.141,0.065,-0.247,-0.12,0.295,0.281,0.218,-0.192,-0.119,0.24,-0.203,0.071,0.222,0.121,0.008,0.388,-0.42,-0.04,-0.157,0.222,-0.001,0.08,0.044,-0.029,0.108,0.205,-0.129,0.197,0.233,-0.166,-0.007,-0.132,-0.183,0.194,-0.135,-0.153,0.048,-0.012,-0.064,0.105,-0.088,-0.01,-0.114,-0.064,-0.041,0.099,-0.091,-0.005,-0.101,-0.133,-0.052,-0.112,0.02,-0.04,0.101
400,1.397,1.928,-0.889,-0.099,-0.052,1.358,-0.641,0.741,-0.192,0.512,0.46,1.015,0.176,-0.48,0.714,0.104,-0.081,-0.305,-0.297,0.139,-0.109,0.077,-0.172,0.023,0.549,-0.337,0.196,0.162,0.342,-0.056,0.339,-0.483,-0.142,-0.293,0.253,-0.015,-0.163,0.252,-0.173,-0.013,0.069,-0.279,0.112,0.312,0.064,-0.158,-0.418,-0.618,0.352,-0.351,-0.375,-0.194,-0.402,-0.249,0.145,0.076,0.042,-0.107,-0.061,0.155,0.063,0.009,0.033,-0.287,0.013,0.045,-0.232,0.046,-0.133,0.041
450,1.564,1.615,-0.88,-0.026,-0.2,1.279,-0.559,0.403,-0.012,0.488,0.179,0.845,0.22,-0.43,0.652,0.164,0.102,-0.004,0.097,-0.085,0.038,0.231,0.102,-0.104,0.311,-0.069,0.132,0.254,0.423,-0.085,0.2,-0.375,-0.047,0.077,0.107,0.062,0.048,0.03,-0.01,0.059,0.128,-0.085,0.336,0.237,-0.226,-0.14,-0.134,-0.149,0.18,-0.008,-0.17,0.074,-0.058,-0.019,-0.095,-0.041,0.097,-0.189,-0.133,-0.107,0.205,-0.093,0.099,-0.129,-0.339,-0.106,-0.19,0.073,-0.081,0.09
