timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.593,1.754,-0.919,-0.053,-0.164,1.245,-0.394,0.463,-0.021,0.387,0.355,1.0,0.134,-0.292,0.675,0.048,-0.004,-0.095,-0.046,-0.038,-0.025,0.192,-0.146,-0.054,0.374,-0.208,0.199,0.114,0.222,0.043,0.375,-0.384,0.098,-0.189,0.18,0.053,0.005,0.108,-0.115,0.108,0.126,-0.107,0.235,0.242,-0.031,-0.089,-0.177,-0.224,0.204,-0.099,-0.207,-0.099,-0.136,0.034,-0.037,0.036,0.066,-0.124,-0.055,-0.055,0.093,-0.049,0.001,-0.095,-0.104,-0.083,-0.134,0.007,-0.078,0.042
50,1.881,1.976,-0.892,-0.14,-0.094,1.579,-0.215,0.782,-0.121,0.657,0.389,0.824,0.197,-0.338,0.781,-0.121,0.12,-0.072,-0.05,-0.09,-0.207,-0.186,-0.193,-0.134,0.728,-0.34,0.304,-0.181,0.495,-0.266,0.785,-0.572,-0.127,-0.133,-0.075,0.254,-0.297,0.072,-0.128,-0.086,-0.1,-0.451,0.19,0.036,0.214,0.037,-0.604,0.03,-0.047,-0.288,-0.165,-0.021,-0.061,-0.066,0.36,0.26,-0.086,-0.007,-0.17,0.169,-0.238,-0.028,-0.194,-0.153,0.208,0.076,-0.027,0.021,0.032,0.013
100,1.593,2.107,-0.826,-0.293,-0.161,1.566,-0.599,0.737,-0.095,0.697,0.248,1.287,0.409,-0.508,1.101,0.195,0.072,-0.18,0.038,0.179,-0.082,0.172,-0.297,-0.068,0.807,-0.376,0.14,-0.038,0.439,-0.05,0.51,-0.786,-0.216,-0.359,0.223,0.177,-0.048,0.282,-0.113,0.045,0.045,-0.394,0.104,0.192,-0.025,-0.153,-0.389,-0.27,0.287,-0.213,-0.196,-0.101,-0.253,-0.139,0.019,-0.019,-0.012,-0.147,-0.074,0.163,0.103,-0.074,0.153,-0.218,-0.171,0.001,-0.055,-0.007,-0.038,0.101
150,1.34,1.431,-0.93,0.088,-0.083,1.133,-0.688,0.422,-0.077,0.379,0.253,0.913,0.128,-0.412,0.553,0.045,-0.007,-0.021,0.027,0.03,0.156,0.202,-0.022,-0.159,0.284,-0.028,0.162,0.343,0.33,-0.054,0.304,-0.229,-0.129,0.083,0.136,-0.015,-0.149,-0.116,-0.156,0.059,0.277,-0.127,0.176,0.181,-0.214,-0.092,0.024,-0.268,0.007,0.069,-0.328,0.078,-0.085,-0.224,0.081,0.139,0.114,-0.178,-0.064,0.029,0.045,-0.096,0.003,-0.161,-0.159,-0.039,-0.19,0.01,-0.054,0.09
200,1.345,1.377,-0.959,0.082,-0.056,1.146,-0.463,0.424,-0.004,0.426,0.301,0.598,0.244,-0.472,0.579,-0.038,-0.162,-0.042,-0.017,0.015,-0.039,0.07,0.109,-0.108,0.372,-0.201,0.179,0.095,0.369,-0.145,0.246,-0.268,-0.016,-0.043,-0.026,0.113,-0.113,0.108,-0.079,-0.073,0.145,-0.294,0.309,0.272,-0.059,-0.034,-0.195,-0.107,0.127,-0.064,-0.222,0.113,-0.032,0.063,0.026,0.035,0.06,-0.165,-0.082,-0.076,0.079,-0.072,-0.038,-0.141,-0.114,-0.004,-0.177,0.045,-0.039,0.087
250,2.051,2.062,-0.795,-0.316,-0.301,1.742,0.173,0.567,-0.275,0.605,0.767,1.214,0.373,-0.009,0.727,0.005,-0.004,-0.349,-0.131,0.145,-0.364,-0.146,-0.402,-0.122,0.82,-0.539,0.06,-0.221,0.399,-0.167,0.704,-0.365,-0.018,-0.437,0.075,0.164,-0.261,0.517,-0.235,-0.144,-0.284,-0.58,-0.012,0.001,0.052,-0.113,-0.752,-0.061,0.195,-0.532,-0.098,-0.272,-0.182,0.027,0.472,0.374,0.056,-0.058,-0.16,0.374,-0.222,0.097,-0.197,-0.104,0.353,0.105,-0.039,0.028,-0.002,-0.009
300,1.367,1.755,-0.799,-0.008,-0.008,1.028,-0.666,0.5,-0.063,0.384,0.25,0.685,0.031,-0.259,0.65,0.271,0.057,-0.16,-0.032,0.302,0.146,0.371,-0.131,-0.06,0.281,-0.088,0.16,0.054,0.108,0.026,0.272,-0.207,0.054,-0.12,0.017,-0.097,0.255,0.093,0.042,0.082,0.28,-0.136,0.14,0.353,-0.024,0.024,-0.106,-0.109,0.224,-0.042,-0.107,-0.11,-0.066,0.05,-0.22,-0.117,0.032,-0.069,0.08,-0.094,0.182,-0.035,0.099,-0.023,-0.201,-0.115,-0.05,-0.038,-0.02,0.018
350,1.647,1.253,-0.955,-0.151,-0.093,1.072,-0.41,0.082,-0.156,0.353,0.292,1.066,0.126,-0.182,0.335,0.164,0.133,-0.041,0.108,0.102,0.212,0.269,0.068,-0.17,0.08,0.014,0.013,0.456,0.364,0.041,0.193,-0.081,0.115,0.221,-0.087,0.102,0.188,-0.026,-0.021,0.174,0.258,0.064,0.197,0.324,-0.265,-0.056,0.155,-0.002,0.021,0.234,-0.074,0.146,0.035,0.13,-0.298,-0.099,0.129,-0.199,0.038,-0.155,0.117,-0.151,0.021,-0.019,-0.207,-0.089,-0.125,-0.02,0.073,0.051
400,1.603,1.53,-0.86,-0.027,-0.102,1.375,-0.446,0.446,-0.068,0.451,0.198,0.981,0.351,-0.264,0.688,0.179,0.089,-0.069,0.041,-0.02,0.041,0.134,-0.038,-0.06,0.455,-0.247,0.118,0.231,0.576,-0.016,0.332,-0.348,-0.054,-0.025,-0.082,0.121,-0.073,0.124,-0.125,-0.035,0.039,-0.313,0.254,0.178,-0.153,-0.071,-0.257,0.135,0.134,-0.098,-0.052,-0.014,0.005,0.094,-0.032,-0.026,0.009,-0.085,0.001,-0.06,-0.01,-0.082,-0.008,-0.044,-0.062,-0.068,-0.072,0.063,0.034,0.034
450,1.331,1.48,-0.893,0.015,-0.121,1.122,-0.433,0.26,-0.011,0.275,0.215,0.775,0.133,-0.25,0.562,0.236,0.066,-0.059,0.079,0.059,0.033,0.233,-0.013,-0.073,0.132,-0.099,0.044,0.219,0.186,0.09,0.295,-0.073,0.183,0.128,0.067,-0.001,0.21,-0.066,-0.005,0.013,0.124,-0.071,0.329,0.18,-0.143,-0.052,0.069,-0.203,0.203,0.104,-0.276,0.203,0.035,0.081,-0.032,-0.089,0.062,-0.123,0.102,-0.201,0.089,-0.142,0.025,-0.082,-0.211,0.001,-0.118,0.008,-0.03,0.15
