pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64
-42.813,-27.812,8.719,-233.308,-26.6,48.822,-0.129,45.793,-19.141,3.031,-40.08,-4.692,-13.142,40.655,-8.277,-21.669,40.199,-94.388,10.416,-22.655,-5.299,-11.841,-31.91,-35.402,22.064,30.155,-12.939,-20.807,16.623,24.966,17.097,-41.722,31.515,1.647,-27.65,21.651,1.863,1.563,-20.95,-3.032,1.157,26.028,11.279,40.656,23.851,18.633,-1.782,3.481,-9.068,14.759,-13.752,4.008,3.854,-3.842,-5.598,4.135,-0.688,-12.88,-22.922,-10.327,26.127,-4.214,-0.084,9.208,6.401
