timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.439,1.896,-0.987,-0.025,-0.203,1.452,-0.614,0.495,0.033,0.518,0.42,0.833,0.29,-0.426,0.671,-0.102,0.001,0.009,0.08,-0.133,0.086,0.055,-0.061,-0.072,0.516,-0.175,0.099,0.226,0.491,-0.204,0.502,-0.535,-0.067,0.046,0.127,0.066,-0.308,-0.113,-0.171,0.013,0.066,-0.288,0.222,0.027,-0.081,-0.04,-0.278,-0.312,-0.001,-0.128,-0.345,0.133,-0.133,-0.11,0.25,0.19,0.055,-0.127,-0.186,0.067,-0.014,-0.039,-0.031,-0.222,-0.086,-0.051,-0.159,0.022,-0.031,0.109
50,1.716,1.703,-0.778,-0.249,-0.05,1.199,-0.273,0.402,-0.123,0.647,0.35,0.948,-0.004,0.107,0.601,0.216,0.113,-0.043,-0.017,0.275,-0.084,0.08,-0.117,-0.234,0.301,-0.236,-0.071,0.185,0.411,0.003,0.469,0.095,0.07,0.157,-0.161,0.031,0.277,0.07,-0.004,-0.066,-0.097,-0.318,0.305,0.25,0.073,0.128,-0.285,0.209,0.091,-0.149,0.043,0.148,0.076,0.305,0.013,-0.074,-0.092,-0.076,-0.024,-0.087,-0.038,-0.106,0.019,0.042,-0.032,-0.098,0.07,-0.006,0.068,0.026
100,1.386,1.569,-0.81,-0.068,-0.031,1.124,-0.865,0.457,0.053,0.606,0.211,0.815,-0.011,-0.35,0.806,0.362,0.241,-0.251,-0.051,0.142,0.375,0.545,0.04,-0.091,0.174,-0.135,0.357,0.195,0.059,0.135,0.179,-0.38,0.13,0.003,0.112,0.137,0.465,0.137,0.017,0.185,0.343,0.089,0.318,0.316,-0.188,-0.007,0.171,-0.134,0.198,0.133,-0.053,-0.003,-0.038,0.125,-0.241,-0.101,-0.087,-0.057,0.102,-0.273,0.126,-0.133,0.063,0.004,-0.291,-0.137,-0.042,-0.01,-0.029,-0.024
150,1.625,1.268,-0.958,-0.26,-0.038,1.132,-0.114,0.18,-0.089,0.681,0.483,0.891,0.045,0.295,0.373,-0.012,0.163,-0.196,-0.017,0.192,0.213,0.052,-0.205,-0.203,0.269,-0.164,-0.119,0.145,0.261,-0.138,0.481,0.109,0.076,0.181,-0.203,0.122,0.241,-0.139,0.005,-0.042,0.073,-0.216,0.358,0.187,0.017,0.058,-0.148,0.421,-0.106,0.199,0.129,0.308,0.321,0.518,0.003,-0.105,-0.119,-0.12,0.062,-0.32,-0.075,-0.181,-0.18,0.147,0.026,-0.019,0.008,0.021,0.235,0.102
200,1.582,1.712,-0.937,-0.2,-0.395,1.319,-0.518,0.268,-0.111,0.286,0.428,0.759,0.281,-0.611,0.444,-0.134,-0.13,0.254,0.093,-0.241,-0.163,0.026,0.272,-0.157,0.363,-0.034,0.024,0.426,0.421,-0.064,0.309,-0.495,-0.051,0.138,-0.042,0.017,-0.164,-0.38,-0.164,0.195,0.02,-0.055,0.144,0.167,0.211,-0.069,-0.212,-0.569,0.228,-0.085,-0.384,0.174,-0.241,-0.114,0.126,0.042,0.032,-0.134,-0.166,-0.038,0.161,-0.124,0.058,-0.222,-0.166,-0.006,-0.173,0.021,-0.048,0.129
250,1.357,2.012,-0.801,-0.068,-0.118,1.227,-0.648,0.681,-0.016,0.393,0.328,0.633,0.064,-0.578,0.819,0.187,-0.036,-0.147,-0.186,0.029,-0.024,0.312,-0.062,0.033,0.428,-0.11,0.281,0.004,0.097,0.01,0.211,-0.576,-0.062,-0.281,0.191,0.052,0.016,0.194,-0.067,0.185,0.364,-0.069,0.059,0.299,-0.065,-0.165,-0.355,-0.49,0.163,-0.2,-0.397,-0.093,-0.216,-0.301,0.133,0.054,0.044,-0.159,-0.191,0.09,0.18,-0.048,0.098,-0.18,-0.279,-0.079,-0.204,-0.018,-0.11,0.127
300,1.382,1.44,-0.912,-0.046,-0.066,1.19,-0.564,0.339,0.082,0.36,0.216,0.874,0.258,-0.297,0.634,0.122,0.049,0.007,0.156,0.034,0.077,0.267,0.075,-0.117,0.22,-0.09,0.019,0.305,0.453,-0.036,0.256,-0.223,0.021,0.119,0.022,0.061,0.197,0.043,-0.039,-0.015,0.16,-0.161,0.351,0.215,-0.253,-0.075,0.086,-0.051,0.173,0.102,-0.147,0.032,-0.019,0.109,-0.227,-0.161,0.032,-0.147,0.074,-0.249,0.173,-0.171,0.045,-0.079,-0.314,-0.095,-0.068,0.022,0.014,0.095
350,1.322,1.527,-0.935,-0.088,-0.079,1.073,-0.445,0.444,-0.073,0.501,0.297,0.701,0.113,-0.273,0.553,0.087,0.13,-0.006,0.056,-0.109,0.095,0.165,-0.06,-0.056,0.394,-0.207,0.151,0.089,0.295,-0.145,0.293,-0.318,0.029,0.138,0.094,0.09,0.061,0.118,-0.01,-0.018,0.123,-0.215,0.253,0.261,-0.054,-0.009,-0.108,-0.014,0.08,0.049,-0.147,0.052,0.023,0.16,-0.006,0.003,-0.021,-0.129,0.069,-0.118,-0.001,-0.11,-0.019,-0.019,-0.098,0.037,-0.058,0.006,0.104,0.075
400,1.662,1.955,-0.969,0.029,-0.299,1.411,-0.378,0.401,-0.069,0.516,0.396,0.817,0.386,-0.37,0.546,-0.215,-0.246,0.061,0.057,-0.16,-0.106,-0.179,0.061,-0.226,0.506,-0.219,-0.0,0.237,0.563,-0.282,0.43,-0.219,-0.305,0.022,-0.049,0.09,-0.343,-0.059,-0.265,-0.207,0.017,-0.421,0.274,0.12,0.054,-0.108,-0.366,-0.048,0.099,-0.203,-0.277,0.065,-0.097,-0.116,0.284,0.165,0.077,-0.209,-0.114,0.096,-0.085,0.019,-0.133,-0.193,0.189,0.07,-0.161,0.124,0.009,0.1
450,1.935,1.479,-0.837,-0.25,0.08,1.298,-0.324,0.571,-0.326,0.783,0.329,1.401,0.106,0.082,0.607,0.264,0.056,-0.16,-0.196,0.371,0.017,-0.013,-0.415,-0.212,0.684,-0.425,0.195,-0.105,0.545,-0.04,0.625,-0.11,-0.329,-0.046,-0.179,0.143,-0.014,0.176,-0.204,-0.317,-0.372,-0.449,0.291,0.113,0.046,0.027,-0.423,0.272,0.083,-0.231,-0.018,-0.079,-0.019,0.075,0.116,0.031,-0.024,-0.002,0.016,0.136,-0.121,-0.08,-0.059,-0.042,0.106,-0.015,0.076,0.014,0.028,-0.026
