timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.424,1.736,-0.856,-0.112,-0.125,1.275,-0.597,0.39,-0.025,0.474,0.212,0.58,0.262,-0.443,0.77,0.129,-0.027,0.065,0.072,-0.049,-0.037,0.149,0.057,-0.044,0.41,-0.072,0.196,0.127,0.446,-0.138,0.381,-0.42,-0.124,0.024,0.144,0.163,-0.227,0.209,0.014,0.029,0.19,-0.194,0.125,0.203,-0.182,-0.108,-0.267,-0.028,-0.034,-0.044,-0.132,-0.057,-0.024,0.005,0.048,0.043,-0.028,-0.075,-0.056,0.006,-0.049,-0.031,0.023,-0.088,-0.072,-0.062,-0.188,-0.035,-0.018,0.07
50,1.582,1.825,-0.828,-0.252,-0.254,1.377,-0.302,0.386,-0.058,0.573,0.352,0.827,0.247,-0.125,0.675,0.082,-0.01,-0.046,0.213,0.081,-0.057,0.115,-0.175,-0.189,0.371,-0.125,-0.035,0.017,0.208,-0.196,0.561,-0.214,-0.024,0.154,-0.069,-0.035,0.124,-0.032,-0.076,-0.06,-0.02,-0.341,0.277,0.099,-0.08,-0.064,-0.333,-0.026,0.146,-0.019,-0.264,0.095,-0.055,-0.012,0.193,-0.041,0.045,-0.086,-0.028,0.056,-0.027,-0.049,-0.009,-0.093,0.098,-0.005,-0.076,-0.025,0.077,0.104
100,1.574,1.896,-0.953,-0.094,-0.082,1.513,-0.822,0.585,-0.004,0.413,0.223,0.899,0.296,-0.559,0.791,0.224,0.01,0.092,0.133,-0.108,0.104,0.226,0.054,-0.008,0.296,-0.08,0.213,0.225,0.444,-0.108,0.378,-0.533,-0.084,0.053,0.139,0.063,-0.067,0.063,-0.034,0.12,0.333,-0.017,0.231,0.19,-0.317,-0.148,-0.087,-0.224,0.08,-0.022,-0.203,-0.02,-0.032,-0.139,-0.002,0.065,-0.029,-0.169,-0.062,-0.095,0.057,-0.096,-0.006,-0.229,-0.221,-0.031,-0.208,0.009,-0.08,0.089
150,2.022,2.043,-0.702,-0.218,-0.112,1.673,0.017,0.479,-0.139,0.755,0.544,1.141,0.241,0.082,0.766,0.163,0.084,-0.206,0.023,0.09,-0.086,-0.112,-0.399,-0.099,0.694,-0.346,0.012,-0.199,0.474,-0.165,0.709,-0.169,-0.106,-0.073,-0.044,0.299,-0.096,0.251,-0.032,-0.041,-0.045,-0.423,0.091,0.153,-0.117,-0.043,-0.394,0.216,-0.099,-0.222,-0.016,-0.003,0.095,0.142,0.199,0.176,0.031,-0.107,-0.146,0.149,-0.148,-0.01,-0.143,-0.031,0.105,0.0,-0.056,-0.004,0.093,0.005
200,1.46,2.037,-0.813,-0.112,-0.237,1.381,-0.667,0.484,-0.018,0.473,0.359,0.735,0.294,-0.659,0.767,0.122,-0.02,0.019,-0.112,0.037,-0.068,0.197,0.061,-0.207,0.34,-0.03,-0.014,0.315,0.367,-0.056,0.244,-0.236,-0.187,-0.091,0.142,0.002,-0.093,0.06,0.004,0.157,0.22,-0.202,0.188,0.376,-0.078,-0.123,-0.192,-0.306,0.143,-0.025,-0.22,-0.074,-0.128,-0.238,0.035,0.024,0.106,-0.183,-0.094,0.117,0.077,-0.009,0.105,-0.204,-0.123,-0.002,-0.211,0.008,-0.124,0.067
250,1.383,1.821,-0.852,-0.127,-0.148,1.272,-0.611,0.294,0.066,0.563,0.331,0.839,0.315,-0.313,0.67,0.055,-0.075,-0.257,-0.025,0.086,0.075,0.217,-0.203,-0.134,0.297,-0.108,-0.008,0.246,0.245,-0.087,0.263,-0.373,-0.214,-0.067,0.188,-0.005,-0.097,0.155,-0.118,-0.013,0.306,-0.329,0.201,0.253,-0.157,-0.246,-0.112,-0.174,0.314,-0.091,-0.169,-0.112,-0.07,-0.133,0.032,-0.065,0.052,-0.188,-0.032,-0.058,0.148,-0.044,0.071,-0.169,-0.233,-0.01,-0.16,0.043,-0.059,0.11
300,1.562,1.357,-0.859,0.005,-0.022,1.163,-0.11,0.177,-0.142,0.564,0.438,0.908,0.118,0.198,0.325,0.119,0.003,-0.103,0.004,0.145,0.205,0.04,-0.175,-0.177,0.089,-0.189,-0.256,0.209,0.297,-0.046,0.394,0.524,0.093,0.293,-0.235,0.04,0.162,-0.152,0.012,-0.041,-0.029,-0.141,0.468,0.212,-0.214,0.038,-0.025,0.278,-0.017,0.185,0.026,0.176,0.129,0.171,-0.136,-0.18,-0.002,-0.158,0.067,-0.244,0.036,-0.249,0.033,-0.0,-0.135,-0.096,-0.028,-0.006,0.195,0.145
350,1.666,1.456,-0.874,-0.115,-0.036,1.234,-0.256,0.121,-0.109,0.471,0.399,1.07,0.103,0.095,0.386,0.123,-0.04,-0.163,0.059,0.148,0.155,0.095,-0.2,-0.074,0.101,-0.076,-0.059,0.239,0.282,-0.127,0.35,0.088,0.131,0.239,-0.079,0.023,0.213,-0.154,0.034,-0.058,0.065,-0.211,0.381,0.156,-0.182,0.07,-0.096,-0.135,0.168,-0.026,-0.117,0.031,-0.029,0.07,0.098,-0.0,0.01,-0.156,-0.064,-0.045,0.005,-0.096,0.039,-0.073,-0.077,-0.144,0.02,-0.028,0.036,0.051
400,1.534,1.929,-0.881,-0.074,-0.345,1.553,-0.613,0.403,0.059,0.448,0.401,0.83,0.373,-0.488,0.719,0.019,0.027,0.009,0.13,-0.182,-0.061,0.164,0.04,-0.187,0.302,-0.088,0.17,0.253,0.359,-0.257,0.359,-0.62,-0.001,-0.012,0.121,0.122,-0.273,-0.036,-0.139,0.084,0.394,-0.228,0.34,0.244,-0.051,-0.177,-0.293,-0.364,0.044,0.064,-0.359,0.089,-0.134,-0.144,0.165,0.191,0.061,-0.168,-0.16,0.041,-0.015,-0.066,0.019,-0.211,-0.18,-0.015,-0.187,-0.003,-0.07,0.058
450,1.584,1.391,-0.933,-0.116,-0.106,1.096,-0.369,0.208,-0.042,0.525,0.336,0.867,0.08,-0.011,0.446,0.099,0.052,-0.137,0.014,0.163,0.234,0.096,-0.013,-0.209,0.122,-0.114,-0.085,0.301,0.302,-0.063,0.279,0.096,0.004,0.268,-0.093,0.064,0.15,-0.151,0.009,-0.039,0.128,-0.165,0.34,0.257,-0.201,0.025,-0.066,0.076,0.032,0.1,-0.09,0.144,0.106,0.182,-0.012,-0.087,0.006,-0.137,-0.019,-0.217,0.042,-0.112,-0.006,0.012,-0.153,-0.173,-0.051,0.046,0.035,0.066
