timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.486,1.559,-0.719,-0.277,0.01,1.077,-0.339,0.279,-0.122,0.601,0.254,0.693,-0.048,0.092,0.639,0.337,0.144,-0.088,-0.013,0.272,0.109,0.197,-0.219,-0.166,0.219,-0.14,0.072,-0.092,0.038,-0.021,0.485,0.015,0.139,0.226,-0.1,0.022,0.306,0.206,0.056,-0.129,0.038,-0.228,0.226,0.289,-0.028,0.067,-0.25,0.223,0.13,-0.003,0.016,-0.006,0.075,0.2,-0.07,-0.178,-0.101,-0.026,0.098,-0.159,0.013,-0.117,0.028,0.064,-0.13,-0.065,0.097,0.01,0.048,0.029
50,1.767,1.981,-0.832,-0.29,-0.313,1.593,-0.378,0.271,-0.082,0.551,0.47,1.153,0.283,-0.226,0.596,0.231,-0.02,-0.179,0.026,0.217,0.018,0.343,-0.113,-0.188,0.249,-0.092,0.177,0.231,0.362,-0.069,0.324,-0.21,0.014,0.17,-0.01,0.073,0.098,0.045,-0.03,-0.062,0.088,-0.282,0.264,0.118,0.035,0.024,-0.124,-0.131,0.045,-0.065,-0.188,0.209,0.081,0.238,0.112,-0.03,-0.052,-0.127,-0.012,-0.122,-0.001,-0.077,-0.069,-0.006,0.019,0.024,-0.093,0.096,0.041,0.041
100,1.445,1.853,-0.861,-0.241,-0.151,1.348,-0.514,0.466,0.01,0.619,0.29,0.882,0.22,-0.231,0.818,0.218,0.049,-0.12,0.013,-0.056,-0.01,0.176,-0.235,-0.088,0.378,-0.164,0.136,0.065,0.16,0.018,0.465,-0.393,0.029,0.052,0.125,-0.021,-0.029,0.156,-0.076,-0.135,0.044,-0.333,0.242,0.111,-0.11,0.007,-0.229,-0.213,0.125,-0.162,-0.344,-0.034,-0.114,-0.135,0.286,0.129,0.088,-0.179,-0.136,0.147,-0.015,-0.035,0.034,-0.157,-0.07,-0.011,-0.072,-0.009,-0.064,0.083
150,1.562,1.394,-1.064,-0.247,-0.033,1.123,-0.3,0.268,-0.084,0.513,0.289,0.713,0.048,-0.08,0.435,-0.12,-0.03,0.068,0.134,0.093,-0.073,0.04,0.011,-0.175,0.28,-0.099,-0.038,0.17,0.39,-0.095,0.495,0.046,0.193,0.294,-0.114,0.093,0.069,-0.075,0.006,-0.128,-0.019,-0.306,0.3,0.159,-0.037,0.079,-0.181,0.238,0.045,-0.014,-0.146,0.143,0.126,0.175,0.097,-0.145,0.024,-0.062,0.001,-0.161,-0.044,-0.137,-0.044,0.016,-0.069,-0.051,0.026,-0.047,0.137,0.125
200,1.525,1.775,-1.003,-0.436,-0.273,1.628,-0.283,0.613,-0.033,0.684,0.272,1.021,0.435,-0.312,0.859,0.071,0.013,0.062,0.09,-0.079,-0.372,-0.175,-0.175,-0.122,0.809,-0.402,0.083,-0.176,0.653,-0.148,0.737,-0.688,-0.127,0.108,-0.032,0.311,-0.338,0.142,-0.285,-0.212,-0.324,-0.66,0.163,-0.136,0.158,-0.012,-0.578,0.143,0.058,-0.254,-0.208,0.106,-0.07,0.021,0.369,0.164,-0.035,-0.041,-0.115,0.236,-0.252,0.015,-0.054,-0.109,0.324,0.081,-0.15,0.026,0.109,0.08
250,1.63,1.916,-0.77,-0.279,-0.107,1.424,-0.298,0.669,-0.018,0.642,0.211,1.082,0.221,-0.094,0.896,0.32,0.107,-0.137,-0.03,0.093,-0.075,0.1,-0.356,-0.018,0.598,-0.47,0.084,-0.157,0.495,-0.067,0.587,-0.472,-0.101,-0.13,0.091,0.184,-0.059,0.366,-0.223,-0.274,-0.097,-0.545,0.135,0.052,-0.267,-0.106,-0.288,0.084,0.192,-0.051,-0.103,-0.174,-0.126,-0.008,0.012,-0.013,0.057,-0.091,0.02,0.065,-0.026,-0.029,-0.005,-0.159,0.131,-0.054,-0.065,0.016,-0.007,-0.005
300,1.295,1.5,-0.669,-0.029,-0.062,0.771,-0.77,0.368,-0.113,0.247,0.001,0.67,-0.019,-0.457,0.579,0.268,0.131,-0.093,-0.097,0.149,0.123,0.405,0.021,0.043,0.193,-0.044,0.378,0.097,0.166,0.046,0.107,-0.516,-0.098,-0.021,0.27,-0.026,0.221,0.28,-0.103,0.151,0.264,-0.005,0.024,0.4,-0.108,-0.06,-0.012,-0.243,0.164,-0.064,-0.026,-0.155,-0.17,-0.108,-0.335,-0.057,0.053,-0.059,0.013,0.016,0.133,-0.063,0.128,-0.027,-0.225,-0.11,-0.104,-0.104,-0.089,0.078
350,1.711,1.956,-0.877,-0.359,-0.16,1.61,-0.382,0.323,0.008,0.826,0.308,1.008,0.328,-0.027,0.959,0.279,0.138,-0.191,0.154,0.099,0.035,0.129,-0.301,-0.069,0.365,-0.208,-0.05,0.145,0.475,-0.117,0.592,-0.3,0.156,0.085,-0.037,0.066,-0.014,0.149,-0.073,-0.169,-0.039,-0.476,0.255,-0.043,-0.228,-0.007,-0.238,0.234,0.068,-0.122,-0.114,0.031,0.099,0.073,0.168,0.008,-0.032,-0.118,-0.023,0.052,-0.15,-0.024,-0.005,-0.117,0.018,0.034,-0.043,-0.017,-0.011,0.071
400,1.429,1.653,-0.87,-0.162,-0.147,1.299,-0.543,0.44,-0.154,0.58,0.369,1.011,0.241,-0.296,0.626,0.074,-0.014,-0.158,-0.015,0.042,0.034,-0.031,-0.235,0.032,0.408,-0.245,0.072,0.119,0.426,-0.147,0.433,-0.593,-0.081,-0.128,0.173,0.252,-0.146,0.162,-0.101,-0.043,0.011,-0.267,0.032,0.04,-0.156,-0.209,-0.331,-0.017,0.184,-0.239,-0.043,-0.071,-0.052,-0.08,0.018,0.052,0.031,-0.023,-0.014,0.121,-0.005,0.009,0.035,-0.113,-0.068,-0.067,-0.049,-0.044,0.002,0.007
450,1.642,1.206,-0.904,-0.262,-0.063,1.046,-0.154,0.03,-0.235,0.615,0.224,1.267,0.089,0.359,0.385,0.21,0.229,-0.22,-0.043,0.277,0.191,-0.01,-0.307,-0.145,0.128,-0.219,-0.168,0.14,0.322,0.04,0.553,0.124,-0.03,0.366,-0.105,0.071,0.169,0.004,-0.156,-0.292,-0.151,-0.372,0.261,0.187,-0.246,0.058,0.11,0.436,-0.087,0.212,-0.036,0.221,0.12,0.324,-0.075,-0.15,0.034,-0.083,0.065,-0.259,-0.009,-0.143,0.048,0.04,-0.097,-0.171,0.005,-0.001,0.195,0.074
