timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.428,1.274,-0.903,-0.047,-0.01,0.942,-0.497,0.263,-0.137,0.402,0.191,0.786,0.017,-0.05,0.526,0.227,0.162,-0.13,0.119,0.3,0.251,0.382,-0.182,-0.162,0.075,-0.067,0.055,0.197,0.192,-0.035,0.255,-0.074,-0.046,0.14,0.05,-0.008,0.202,0.049,-0.001,0.12,0.276,-0.109,0.27,0.295,-0.167,-0.031,0.033,0.053,-0.054,0.093,-0.043,0.155,0.127,0.196,-0.14,-0.155,-0.066,-0.071,0.051,-0.351,0.061,-0.161,-0.005,0.024,-0.312,-0.154,0.034,0.018,0.017,0.076
50,1.653,1.846,-0.873,0.097,-0.211,1.559,-0.667,0.542,0.011,0.475,0.349,1.12,0.497,-0.667,0.823,0.091,-0.085,-0.114,-0.045,-0.071,0.008,0.196,-0.037,-0.043,0.58,-0.332,0.293,0.154,0.553,-0.211,0.381,-0.659,-0.357,-0.241,0.314,0.037,-0.46,0.267,-0.266,-0.076,0.264,-0.303,0.197,0.277,-0.266,-0.239,-0.246,-0.444,0.174,-0.053,-0.398,-0.094,-0.234,-0.356,0.102,0.077,0.137,-0.213,-0.034,0.117,0.109,-0.104,-0.005,-0.3,-0.159,0.054,-0.242,0.042,-0.114,0.138
100,1.598,1.612,-0.962,-0.02,-0.272,1.344,-0.43,0.338,-0.024,0.374,0.366,0.759,0.371,-0.493,0.534,-0.24,-0.191,0.002,0.073,-0.143,0.044,0.071,-0.024,-0.172,0.373,-0.225,-0.006,0.311,0.461,-0.236,0.298,-0.413,-0.078,0.045,0.112,0.047,-0.406,0.01,-0.166,0.078,0.148,-0.256,0.167,0.096,-0.04,-0.051,-0.279,-0.177,0.006,-0.173,-0.216,0.046,-0.082,-0.166,0.076,0.117,0.025,-0.185,-0.14,0.034,0.002,-0.073,-0.046,-0.171,0.004,0.029,-0.153,0.0,-0.017,0.12
150,1.76,1.443,-0.8,-0.15,-0.13,1.255,-0.43,0.148,0.03,0.634,0.429,1.052,0.121,-0.019,0.556,0.294,0.177,-0.205,0.026,0.207,0.31,0.417,-0.148,-0.113,0.097,-0.009,0.02,0.226,0.139,0.051,0.465,-0.045,0.081,0.116,0.132,-0.064,0.394,0.145,-0.035,-0.039,0.262,-0.146,0.338,0.234,-0.284,-0.072,0.06,-0.034,0.252,0.025,-0.074,-0.016,0.02,0.046,-0.129,-0.137,0.021,-0.164,0.025,-0.138,0.109,-0.094,0.07,-0.067,-0.233,-0.065,-0.047,0.033,-0.03,0.04
200,1.966,1.605,-0.661,-0.373,0.032,1.579,-0.06,0.504,-0.18,0.875,0.277,1.443,0.203,0.127,0.729,0.394,0.089,-0.129,-0.13,0.135,-0.175,0.094,-0.389,-0.052,0.744,-0.402,0.25,-0.253,0.474,0.071,0.762,-0.389,-0.111,0.136,-0.087,0.427,0.131,0.293,-0.269,-0.259,-0.401,-0.449,0.264,-0.085,-0.028,0.045,-0.327,0.164,0.05,-0.234,-0.03,0.027,-0.027,0.324,0.244,0.123,-0.102,-0.029,-0.02,0.147,-0.213,-0.004,-0.102,0.006,0.212,0.005,0.034,-0.019,0.093,-0.069
250,1.513,1.708,-0.931,-0.259,-0.222,1.254,-0.421,0.144,-0.087,0.533,0.291,0.838,0.161,-0.005,0.503,0.153,0.056,-0.069,0.152,0.064,0.032,0.187,0.016,-0.256,0.102,-0.08,-0.215,0.364,0.25,-0.054,0.443,0.127,0.047,0.42,-0.145,-0.011,0.073,-0.289,0.006,0.042,0.043,-0.176,0.401,0.282,0.014,0.094,-0.108,0.018,0.002,0.166,-0.186,0.438,0.114,0.167,0.047,-0.224,-0.045,-0.205,0.061,-0.251,0.099,-0.181,0.068,-0.017,-0.206,-0.086,0.052,-0.023,0.102,0.121
300,1.568,1.457,-0.896,-0.218,-0.155,1.386,-0.192,0.35,0.069,0.698,0.475,0.919,0.376,-0.027,0.672,0.032,0.041,-0.176,0.2,-0.032,0.11,0.064,-0.236,-0.109,0.573,-0.328,-0.082,-0.001,0.308,-0.144,0.553,-0.293,0.08,0.141,-0.023,0.118,0.022,0.097,-0.015,-0.178,-0.047,-0.363,0.216,0.046,-0.005,0.028,-0.31,0.146,0.13,-0.096,-0.119,0.056,0.054,0.074,0.152,-0.023,-0.016,-0.068,-0.091,-0.083,-0.052,-0.064,-0.143,-0.12,0.009,0.062,-0.012,0.019,0.049,0.157
350,1.386,1.514,-0.882,-0.004,-0.159,1.049,-0.632,0.338,-0.057,0.36,0.228,0.697,0.144,-0.301,0.582,0.165,-0.017,0.047,0.037,0.079,0.059,0.158,-0.056,-0.212,0.31,-0.069,0.078,0.197,0.198,-0.035,0.327,-0.176,-0.028,0.076,0.005,-0.011,0.096,-0.224,-0.081,0.033,0.113,-0.153,0.267,0.248,-0.067,-0.091,-0.051,-0.287,0.189,0.063,-0.37,0.152,-0.157,-0.126,0.011,0.002,0.068,-0.18,-0.054,-0.093,0.116,-0.103,0.048,-0.139,-0.215,-0.093,-0.074,0.046,-0.071,0.138
400,1.293,1.594,-0.865,-0.073,0.036,1.229,-0.742,0.448,-0.006,0.54,0.166,0.778,0.176,-0.392,0.795,0.219,0.114,-0.084,0.048,0.092,0.17,0.211,-0.012,-0.114,0.32,-0.109,0.113,0.168,0.334,-0.096,0.299,-0.487,-0.089,-0.039,0.07,0.107,0.134,-0.002,-0.028,0.113,0.272,-0.167,0.273,0.295,-0.004,-0.07,-0.143,-0.031,0.136,0.047,-0.046,0.04,0.058,0.202,-0.138,-0.096,-0.057,-0.048,0.081,-0.211,0.024,-0.154,-0.051,-0.025,-0.155,-0.057,-0.016,0.011,0.048,0.058
450,1.45,1.508,-0.693,0.045,-0.105,1.044,-0.425,0.328,-0.03,0.521,0.331,0.496,0.009,-0.211,0.456,0.194,0.011,0.08,0.058,0.028,0.16,0.381,0.05,-0.08,0.245,-0.115,0.123,0.034,0.35,-0.094,0.258,-0.171,-0.026,0.213,-0.074,0.067,0.21,0.0,-0.017,0.06,0.101,-0.079,0.172,0.154,-0.078,0.056,-0.034,0.0,0.027,0.077,-0.067,0.172,0.054,0.183,-0.102,-0.107,-0.016,-0.07,0.091,-0.179,0.064,-0.094,0.011,0.018,-0.079,-0.078,0.001,0.001,0.053,-0.005
