timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.456,1.319,-0.898,-0.087,-0.078,1.062,-0.554,0.213,-0.112,0.403,0.287,1.122,0.157,-0.247,0.467,0.109,0.036,-0.107,0.015,0.131,0.061,0.334,-0.015,-0.064,0.127,-0.034,0.029,0.341,0.335,0.022,0.185,-0.384,-0.006,0.038,0.153,-0.014,0.142,0.102,-0.005,0.177,0.266,-0.108,0.143,0.362,-0.19,-0.05,-0.08,-0.351,0.152,-0.141,-0.279,-0.02,-0.112,-0.054,-0.041,-0.101,0.077,-0.146,-0.081,-0.037,0.161,-0.062,0.008,-0.14,-0.247,-0.028,-0.042,0.014,-0.096,0.035
50,1.568,1.903,-0.919,-0.17,-0.187,1.496,-0.54,0.656,-0.008,0.552,0.271,0.716,0.159,-0.427,0.699,0.088,-0.054,-0.094,-0.039,-0.078,-0.012,0.02,-0.149,-0.026,0.63,-0.278,0.18,-0.023,0.553,-0.28,0.567,-0.496,-0.301,-0.19,0.053,0.204,-0.228,0.122,-0.097,-0.153,0.007,-0.438,0.179,0.095,-0.007,-0.083,-0.469,-0.157,0.157,-0.224,-0.176,-0.128,-0.123,-0.101,0.207,0.114,0.056,-0.095,-0.127,0.133,-0.032,-0.047,-0.099,-0.206,-0.006,0.018,-0.096,0.019,-0.111,0.058
100,1.748,1.84,-0.92,-0.154,-0.113,1.487,-0.729,0.678,-0.065,0.601,0.275,1.023,0.28,-0.569,0.861,0.148,0.017,0.031,0.032,0.01,0.01,0.23,-0.004,-0.127,0.564,-0.227,0.254,0.116,0.426,-0.077,0.503,-0.711,-0.249,-0.031,0.123,0.153,-0.058,0.023,-0.143,0.096,0.094,-0.189,0.18,0.098,0.03,-0.133,-0.33,-0.306,0.246,-0.225,-0.178,-0.088,-0.188,-0.131,-0.0,0.073,-0.011,-0.038,-0.068,0.062,0.063,-0.007,0.054,-0.163,-0.074,-0.05,-0.098,-0.009,-0.097,0.017
150,1.649,1.571,-1.038,-0.127,-0.196,1.491,-0.256,0.422,-0.128,0.637,0.59,1.307,0.28,-0.205,0.457,-0.146,-0.079,-0.162,-0.034,-0.012,0.026,-0.169,-0.152,-0.171,0.559,-0.323,-0.133,0.224,0.598,-0.154,0.542,-0.193,-0.092,0.053,0.018,0.131,-0.36,-0.172,-0.164,-0.117,-0.095,-0.403,0.251,0.043,-0.099,-0.061,-0.247,-0.218,-0.007,0.014,-0.374,0.154,-0.164,-0.163,0.082,-0.004,0.165,-0.255,-0.102,0.081,0.126,-0.108,0.011,-0.252,-0.076,0.009,-0.173,0.017,-0.007,0.123
200,1.617,1.473,-0.901,-0.081,-0.171,1.16,-0.399,0.318,-0.16,0.458,0.355,0.866,0.092,-0.355,0.519,0.202,0.006,-0.093,-0.071,0.172,0.013,0.12,-0.09,-0.16,0.352,-0.129,0.13,0.146,0.218,0.044,0.279,-0.219,-0.077,-0.083,-0.021,0.144,0.036,0.096,-0.131,-0.026,0.139,-0.215,0.262,0.241,-0.053,-0.106,-0.222,-0.036,0.037,-0.023,-0.179,0.158,-0.051,0.052,0.034,-0.012,0.007,-0.144,-0.03,-0.069,0.026,-0.116,-0.033,-0.104,-0.171,0.006,-0.1,0.004,-0.009,0.139
250,1.43,2.058,-0.928,-0.003,-0.193,1.389,-0.665,0.672,0.043,0.486,0.471,0.619,0.214,-0.62,0.878,-0.014,-0.039,-0.096,-0.187,0.057,0.02,0.14,-0.12,-0.066,0.567,-0.187,0.169,0.097,0.307,-0.185,0.363,-0.569,-0.181,-0.37,0.201,0.092,-0.184,0.273,-0.043,0.009,0.316,-0.299,0.107,0.275,0.064,-0.118,-0.349,-0.285,0.2,-0.188,-0.106,-0.137,-0.149,-0.086,-0.071,0.056,-0.005,-0.076,-0.04,0.031,0.053,-0.007,0.015,-0.142,-0.145,-0.02,-0.118,-0.027,-0.105,0.086
300,1.329,1.863,-0.784,-0.002,-0.185,1.243,-0.598,0.55,0.017,0.488,0.332,0.538,0.161,-0.38,0.815,0.137,-0.028,-0.121,-0.121,-0.144,-0.001,0.103,-0.083,-0.014,0.461,-0.199,0.244,0.044,0.367,-0.139,0.316,-0.442,-0.096,-0.149,0.228,0.031,-0.148,0.156,-0.055,0.002,0.131,-0.325,0.133,0.204,0.001,-0.018,-0.268,-0.208,0.004,-0.134,-0.236,-0.035,-0.159,-0.201,0.093,0.097,0.046,-0.182,-0.079,0.037,0.024,0.005,-0.029,-0.179,-0.104,0.05,-0.176,0.04,-0.108,0.115
350,1.975,1.765,-0.947,-0.348,-0.056,1.802,-0.161,0.462,-0.077,0.884,0.481,1.375,0.498,-0.125,0.908,0.064,0.085,-0.097,0.138,0.099,-0.25,-0.326,-0.172,-0.238,0.818,-0.562,-0.142,-0.027,0.716,-0.175,0.745,-0.232,0.037,-0.1,-0.095,0.261,-0.17,0.126,-0.164,-0.186,-0.314,-0.58,0.347,0.082,0.072,-0.027,-0.645,0.293,0.099,-0.263,-0.064,0.001,0.009,0.242,0.226,0.088,-0.027,-0.057,-0.12,0.105,-0.176,-0.125,-0.119,-0.062,0.127,0.001,0.047,-0.007,0.127,0.089
400,1.333,1.751,-1.047,-0.044,0.0,1.266,-0.597,0.556,0.002,0.442,0.331,0.575,0.122,-0.368,0.746,0.034,0.03,-0.056,-0.052,0.01,0.105,0.083,-0.058,-0.077,0.37,-0.25,0.168,0.073,0.253,-0.074,0.356,-0.364,0.095,-0.017,0.033,0.049,-0.029,0.027,-0.025,0.032,0.217,-0.117,0.248,0.158,-0.015,0.005,-0.29,-0.077,0.119,-0.1,-0.149,0.098,0.032,0.087,-0.029,-0.093,0.011,-0.063,-0.058,-0.166,0.139,-0.091,-0.096,-0.085,-0.243,-0.034,-0.121,0.018,-0.011,0.152
450,1.833,1.577,-0.659,-0.166,0.188,1.25,-0.176,0.334,-0.331,0.85,0.401,1.456,0.027,0.148,0.782,0.49,0.203,-0.278,-0.18,0.227,0.06,-0.008,-0.402,0.084,0.511,-0.401,0.172,-0.286,0.248,0.189,0.696,-0.133,0.098,-0.034,0.003,0.12,0.387,0.276,-0.039,-0.197,-0.281,-0.284,0.228,0.182,-0.042,0.1,-0.379,0.046,0.102,-0.121,-0.115,0.052,-0.076,0.174,0.103,-0.005,-0.056,-0.063,0.004,-0.036,-0.158,-0.128,-0.045,-0.01,0.106,-0.018,-0.059,-0.04,0.064,0.08
