pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64
-8.3,12.789,33.188,-125.078,-78.108,41.271,10.901,1.803,-30.647,-15.847,-16.493,-31.279,8.98,27.679,-10.866,17.755,30.851,-98.87,-5.829,-27.364,-25.885,-22.388,-24.697,-13.661,16.569,26.116,-24.803,-5.04,25.308,39.954,5.374,-16.073,26.37,-6.001,-36.57,15.023,6.298,25.622,-16.234,12.994,4.564,21.433,11.737,42.401,25.977,30.168,-7.235,-25.571,-6.872,5.127,-18.0,16.135,-11.089,10.538,21.671,4.804,-8.827,-1.463,3.292,-9.165,21.324,8.862,-4.718,-0.27,2.595
