timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.601,1.757,-0.663,-0.21,-0.263,1.328,-0.388,0.481,-0.012,0.622,0.339,0.895,0.104,-0.107,0.634,0.363,0.157,-0.163,-0.206,0.091,-0.008,0.208,-0.135,-0.092,0.471,-0.253,0.251,-0.143,0.255,0.044,0.463,-0.364,0.0,0.112,-0.018,0.112,0.23,0.279,-0.109,-0.246,-0.102,-0.261,0.245,0.24,0.025,-0.043,-0.203,0.063,0.239,-0.035,-0.008,0.006,-0.035,0.181,-0.147,-0.119,-0.031,-0.088,0.013,-0.129,0.165,-0.137,0.061,0.005,-0.21,-0.105,-0.024,-0.01,0.016,0.052
50,1.409,1.417,-0.85,-0.027,-0.13,1.135,-0.424,0.222,-0.09,0.372,0.277,0.75,0.178,-0.289,0.55,0.12,-0.009,0.054,0.008,-0.014,0.061,0.193,0.025,-0.106,0.167,-0.145,0.108,0.146,0.28,-0.079,0.259,-0.327,0.016,0.036,-0.046,0.028,-0.074,0.055,-0.044,0.077,0.255,-0.038,0.144,0.138,-0.158,-0.026,-0.194,-0.125,0.047,0.006,-0.204,0.148,0.065,0.002,0.04,-0.073,0.006,-0.141,-0.087,-0.098,0.111,-0.124,-0.008,-0.135,-0.265,-0.023,-0.09,0.048,-0.075,0.109
100,1.602,1.237,-1.076,-0.044,-0.102,1.19,-0.216,0.158,-0.153,0.461,0.508,1.1,0.197,-0.01,0.335,-0.086,0.087,-0.019,0.064,0.032,0.05,-0.041,-0.01,-0.2,0.303,-0.232,-0.12,0.275,0.4,-0.038,0.43,0.089,0.105,0.211,-0.205,0.088,0.004,-0.141,-0.067,-0.209,-0.064,-0.095,0.358,0.153,-0.107,0.001,-0.113,0.1,0.042,0.119,-0.2,0.268,0.079,0.133,-0.008,-0.034,0.136,-0.222,-0.02,-0.223,0.09,-0.164,-0.058,-0.086,-0.138,-0.06,-0.106,0.056,0.033,0.102
150,1.579,2.008,-0.771,-0.277,-0.359,1.605,-0.543,0.552,0.071,0.673,0.531,0.804,0.315,-0.436,0.957,0.198,-0.045,-0.119,-0.171,0.001,-0.089,0.154,0.008,-0.144,0.564,-0.267,0.153,0.005,0.328,-0.149,0.396,-0.653,-0.131,-0.154,0.134,0.08,0.019,0.242,-0.015,-0.089,0.042,-0.371,0.221,0.233,0.044,-0.049,-0.446,-0.267,0.321,-0.223,-0.283,-0.142,-0.185,-0.062,0.13,0.036,0.049,-0.09,-0.019,0.045,0.008,-0.086,-0.007,-0.172,-0.086,0.048,-0.021,0.018,-0.041,0.094
200,1.477,1.663,-0.95,-0.011,-0.209,1.4,-0.586,0.475,0.12,0.485,0.256,0.86,0.333,-0.34,0.622,0.17,0.028,-0.065,0.065,0.023,0.033,0.137,-0.003,-0.189,0.363,-0.141,0.033,0.237,0.354,-0.075,0.454,-0.296,-0.123,0.094,0.142,0.027,-0.124,-0.225,-0.12,0.074,0.155,-0.197,0.321,0.246,-0.087,-0.054,-0.141,-0.139,0.089,0.021,-0.268,0.224,0.01,0.022,0.016,-0.04,0.071,-0.162,-0.057,-0.081,0.074,-0.148,-0.06,-0.134,-0.159,-0.037,-0.048,-0.012,0.012,0.125
250,1.46,1.816,-0.845,-0.06,-0.057,0.999,-0.741,0.301,-0.155,0.357,0.18,0.743,0.083,-0.493,0.576,0.227,0.046,-0.017,-0.053,0.111,0.071,0.312,0.076,0.007,0.178,0.039,0.303,0.219,0.263,0.031,0.271,-0.46,-0.084,-0.022,0.055,-0.014,0.162,0.115,0.062,0.176,0.272,-0.025,0.031,0.264,-0.081,-0.005,-0.221,-0.25,0.282,-0.174,-0.168,0.012,-0.046,-0.13,-0.044,0.003,0.084,-0.159,-0.114,-0.013,0.142,-0.043,0.065,-0.094,-0.214,-0.061,-0.165,-0.002,-0.103,0.112
300,1.277,2.047,-0.946,-0.054,-0.258,1.442,-0.603,0.704,0.009,0.464,0.393,0.679,0.31,-0.591,0.711,0.053,-0.132,-0.122,-0.051,-0.217,-0.147,0.094,-0.109,0.041,0.615,-0.269,0.181,0.106,0.527,-0.164,0.464,-0.487,-0.169,-0.087,0.033,0.188,-0.321,0.046,-0.226,-0.086,-0.002,-0.353,0.161,0.287,-0.02,-0.111,-0.466,-0.36,0.209,-0.229,-0.435,-0.086,-0.265,-0.275,0.195,0.16,0.132,-0.163,-0.098,0.242,0.023,-0.018,0.048,-0.255,0.047,0.058,-0.189,-0.0,-0.054,0.085
350,1.218,1.935,-0.966,-0.007,-0.38,1.331,-0.605,0.309,0.097,0.473,0.514,0.536,0.19,-0.352,0.636,0.034,-0.02,-0.207,0.076,0.051,0.182,0.183,0.005,-0.236,0.145,-0.039,-0.086,0.341,0.227,-0.073,0.276,-0.141,0.028,-0.024,0.143,0.045,0.012,-0.137,-0.06,0.022,0.301,-0.218,0.373,0.225,-0.057,-0.114,-0.165,-0.139,0.219,-0.001,-0.263,0.129,-0.003,-0.018,0.022,-0.002,0.079,-0.203,-0.065,-0.138,0.075,-0.133,-0.011,-0.092,-0.131,-0.008,-0.19,0.072,-0.035,0.166
400,1.854,1.445,-0.74,-0.167,-0.213,1.367,-0.214,0.027,-0.07,0.553,0.328,0.836,0.247,-0.023,0.466,0.165,0.039,-0.125,0.148,0.183,0.108,0.108,-0.045,-0.127,0.098,-0.044,-0.077,0.204,0.354,-0.089,0.322,-0.117,0.188,0.193,-0.096,0.136,0.055,-0.095,0.1,0.134,0.144,-0.137,0.241,0.304,-0.104,0.089,-0.384,0.139,-0.088,-0.091,-0.056,0.272,0.274,0.243,0.05,-0.064,-0.054,-0.09,-0.113,-0.201,-0.041,-0.162,-0.058,0.016,-0.093,-0.095,-0.06,-0.004,0.056,0.09
450,1.875,1.604,-0.893,-0.227,-0.107,1.519,-0.073,0.185,-0.104,0.798,0.425,1.263,0.27,0.223,0.718,0.182,0.09,-0.237,0.181,0.191,0.009,0.089,-0.208,-0.202,0.373,-0.379,-0.107,-0.009,0.427,-0.054,0.472,0.035,0.073,0.157,-0.071,0.078,0.146,0.211,0.014,-0.287,-0.18,-0.472,0.404,0.191,-0.086,0.044,-0.146,0.309,0.145,0.048,-0.151,0.133,0.048,0.218,0.045,-0.157,-0.013,-0.127,0.076,-0.081,-0.101,-0.078,-0.001,-0.023,0.081,-0.012,0.042,0.01,0.098,0.097
