pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64
-26.126,-4.494,19.476,-167.541,-63.926,46.348,16.071,-8.58,-74.201,-17.282,-19.784,20.464,24.128,41.49,-24.491,-5.945,21.383,-99.733,-0.407,-11.221,-32.178,-31.54,-47.121,-12.08,7.122,33.885,-38.971,-9.73,17.465,51.585,4.551,-17.07,19.13,-1.777,-32.077,23.809,3.411,25.095,-9.116,8.109,1.333,10.573,27.888,53.291,20.155,15.73,-6.3,-18.868,-10.268,10.37,-22.826,1.194,-0.097,0.92,29.958,8.525,-0.346,6.261,4.228,-4.892,25.795,14.383,-13.005,-13.308,-16.823
