timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.372,1.825,-0.884,-0.098,-0.328,1.314,-0.496,0.283,0.07,0.375,0.378,0.639,0.377,-0.553,0.599,-0.21,-0.208,-0.067,0.079,-0.175,-0.133,0.109,0.062,0.019,0.43,-0.032,0.055,0.308,0.312,-0.103,0.317,-0.674,-0.111,-0.07,0.188,0.069,-0.307,-0.095,-0.187,0.023,0.004,-0.253,0.162,-0.001,-0.017,-0.2,-0.229,-0.491,0.225,-0.167,-0.458,0.112,-0.244,-0.176,0.25,0.131,0.043,-0.172,-0.122,-0.004,0.059,0.015,-0.05,-0.302,-0.068,0.156,-0.304,0.095,-0.131,0.174
50,1.16,1.55,-0.836,-0.155,-0.097,0.991,-0.549,0.314,-0.077,0.765,0.268,0.732,-0.093,0.166,0.699,0.552,0.221,-0.276,-0.059,0.389,0.238,0.248,-0.215,-0.233,0.111,-0.013,-0.086,0.117,0.049,0.073,0.362,0.28,-0.017,0.285,-0.064,-0.043,0.537,-0.031,0.099,-0.13,0.025,-0.195,0.362,0.34,-0.08,0.063,-0.048,0.218,0.119,0.073,-0.074,0.15,0.105,0.215,-0.13,-0.333,-0.009,-0.139,0.159,-0.183,0.151,-0.105,0.073,0.031,-0.173,-0.09,0.067,-0.004,0.032,0.083
100,1.558,1.762,-0.899,-0.072,-0.02,1.217,-0.549,0.483,-0.125,0.642,0.272,0.973,0.133,-0.32,0.641,0.193,0.067,-0.137,-0.089,0.103,0.162,0.116,-0.173,-0.104,0.456,-0.145,0.041,0.183,0.334,-0.009,0.444,-0.224,-0.196,-0.025,0.018,0.021,-0.047,0.034,-0.109,0.016,0.095,-0.278,0.122,0.238,-0.139,-0.139,-0.166,-0.05,0.104,-0.163,-0.189,-0.019,-0.033,-0.125,-0.042,0.087,0.146,-0.202,-0.135,0.107,0.105,-0.027,0.035,-0.157,-0.136,-0.089,-0.156,0.03,-0.092,0.075
150,1.582,1.634,-0.846,-0.087,-0.234,1.376,-0.565,0.351,-0.035,0.511,0.363,1.076,0.272,-0.191,0.487,0.079,0.073,-0.117,0.096,0.147,0.115,0.255,-0.107,-0.262,0.272,-0.102,-0.008,0.332,0.388,-0.154,0.338,-0.202,-0.146,0.117,-0.133,0.125,-0.051,-0.096,-0.118,0.037,0.276,-0.134,0.422,0.365,-0.193,-0.084,-0.123,0.174,-0.017,0.188,-0.029,0.211,0.138,0.139,-0.166,-0.192,0.003,-0.229,0.091,-0.219,0.119,-0.192,0.022,-0.039,-0.244,-0.145,0.005,0.021,0.037,0.095
200,1.553,1.555,-0.79,-0.086,-0.212,1.242,-0.234,-0.025,0.022,0.445,0.42,0.903,0.288,-0.039,0.39,0.113,0.063,-0.069,0.133,-0.046,0.024,0.248,-0.052,-0.224,0.056,0.0,-0.152,0.242,0.227,-0.01,0.325,0.16,0.097,0.313,0.002,-0.002,0.193,-0.173,-0.081,-0.092,0.016,-0.168,0.301,0.057,-0.122,-0.052,0.159,-0.144,0.123,0.078,-0.263,0.261,-0.048,0.017,-0.063,-0.111,0.03,-0.169,0.057,-0.21,0.156,-0.094,0.103,-0.048,-0.218,-0.104,-0.076,0.008,-0.022,0.088
250,1.571,1.203,-0.906,-0.25,-0.121,1.096,-0.174,0.104,-0.139,0.43,0.327,1.031,0.121,0.032,0.321,0.044,0.03,-0.064,0.007,0.024,0.054,0.124,-0.039,-0.111,0.143,-0.129,-0.049,0.231,0.361,0.016,0.34,0.03,0.179,0.307,-0.146,0.081,0.227,-0.033,0.063,-0.077,0.013,-0.081,0.295,0.175,-0.124,0.123,-0.069,0.104,0.127,0.029,-0.097,0.151,0.066,0.115,-0.128,-0.176,0.068,-0.135,-0.007,-0.189,0.08,-0.141,-0.01,0.002,-0.078,-0.073,-0.069,0.031,0.088,0.105
300,1.653,1.571,-0.927,-0.194,-0.036,1.312,-0.357,0.191,-0.127,0.611,0.503,0.868,0.135,-0.03,0.549,0.15,0.026,-0.108,0.024,0.163,0.197,0.211,-0.182,-0.197,0.281,-0.142,-0.096,0.251,0.233,-0.033,0.394,0.097,0.05,0.075,-0.144,-0.015,0.194,-0.107,-0.015,-0.04,0.185,-0.095,0.325,0.265,-0.017,0.003,-0.198,0.1,0.075,0.095,-0.127,0.216,0.159,0.296,-0.057,-0.226,-0.068,-0.099,0.047,-0.3,0.075,-0.198,-0.037,0.008,-0.204,-0.051,0.003,0.014,0.045,0.111
350,1.554,1.181,-0.96,-0.284,0.286,0.857,-0.241,0.166,-0.277,0.672,0.171,1.157,-0.114,0.24,0.514,0.44,0.247,-0.278,-0.041,0.419,0.216,0.207,-0.266,-0.008,0.09,-0.198,-0.071,0.22,0.24,0.286,0.299,0.124,0.215,0.203,-0.087,0.021,0.512,0.146,0.097,-0.055,-0.061,-0.248,0.377,0.269,-0.043,0.143,-0.108,0.255,0.191,0.02,0.096,0.208,0.185,0.389,-0.056,-0.225,-0.007,-0.084,0.026,-0.194,-0.009,-0.126,-0.045,0.12,-0.098,-0.091,0.107,0.024,0.119,0.059
400,1.672,1.395,-0.9,-0.067,-0.148,1.225,-0.224,0.232,-0.043,0.484,0.442,0.815,0.178,-0.132,0.446,0.003,-0.017,-0.03,0.104,0.03,0.119,0.125,-0.033,-0.201,0.226,-0.083,0.017,0.219,0.307,-0.089,0.339,0.021,-0.059,0.198,-0.085,0.095,-0.023,-0.06,-0.025,-0.007,0.173,-0.186,0.312,0.242,-0.189,-0.056,-0.106,0.02,0.066,0.122,-0.114,0.109,0.059,0.001,0.028,-0.024,0.032,-0.255,-0.038,-0.122,0.111,-0.142,-0.02,-0.131,-0.166,-0.031,-0.063,0.045,0.017,0.105
450,1.338,1.61,-0.975,0.031,-0.138,1.044,-0.554,0.113,-0.03,0.45,0.382,0.618,0.051,-0.171,0.5,0.039,-0.025,-0.164,0.026,0.098,0.34,0.301,-0.109,-0.162,0.089,-0.028,-0.129,0.341,0.142,-0.116,0.255,-0.052,0.122,0.182,0.006,-0.048,0.174,-0.059,0.058,0.049,0.213,-0.129,0.257,0.138,-0.176,0.019,0.037,0.028,0.178,0.039,-0.171,0.186,-0.01,0.028,-0.105,-0.239,0.001,-0.138,0.035,-0.231,0.175,-0.1,0.057,-0.07,-0.293,-0.088,-0.047,-0.044,-0.008,0.143
