timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.721,1.728,-0.86,-0.285,-0.266,1.623,-0.453,0.238,0.003,0.605,0.289,1.111,0.309,-0.169,0.744,0.281,0.161,-0.032,0.299,0.012,-0.004,0.208,0.035,-0.179,0.3,-0.05,-0.053,0.341,0.417,-0.033,0.35,-0.278,0.121,0.22,0.015,0.205,0.216,-0.05,-0.011,0.202,0.125,-0.184,0.354,0.222,-0.167,-0.089,-0.085,-0.033,0.176,-0.077,-0.114,0.106,0.062,0.086,-0.03,-0.147,-0.01,-0.186,-0.039,-0.14,0.12,-0.09,0.036,-0.087,-0.158,-0.064,-0.093,-0.008,-0.034,0.088
50,1.686,1.811,-0.666,-0.073,-0.083,1.288,-0.804,0.765,-0.147,0.514,0.229,1.114,0.195,-0.641,0.876,0.275,0.06,-0.174,-0.241,0.059,0.051,0.212,-0.184,0.068,0.643,-0.333,0.423,-0.064,0.33,0.03,0.431,-0.887,-0.317,-0.472,0.324,0.019,-0.15,0.458,-0.295,0.031,0.243,-0.304,0.148,0.239,-0.138,-0.232,-0.284,-0.522,0.343,-0.289,-0.265,-0.357,-0.329,-0.252,0.021,0.177,0.109,-0.103,-0.101,0.247,0.06,0.003,0.05,-0.264,-0.203,0.046,-0.222,0.025,-0.218,0.03
100,1.407,1.523,-0.86,-0.199,-0.134,1.357,-0.451,0.366,-0.069,0.525,0.231,0.681,0.277,-0.302,0.677,0.169,0.147,0.029,0.113,0.047,0.066,0.009,-0.063,-0.146,0.323,-0.13,0.024,0.165,0.459,-0.152,0.439,-0.165,-0.073,0.077,-0.04,0.106,-0.023,0.021,-0.021,0.079,0.19,-0.189,0.215,0.122,-0.033,-0.042,-0.238,0.246,-0.019,-0.066,0.066,0.135,0.192,0.199,-0.081,-0.039,-0.081,-0.09,-0.038,-0.1,-0.034,-0.087,-0.033,-0.003,-0.07,-0.023,-0.047,-0.006,0.079,0.054
150,1.479,1.554,-0.814,-0.09,-0.058,1.056,-0.56,0.303,-0.019,0.477,0.191,0.968,-0.027,-0.185,0.406,0.296,0.062,-0.057,0.011,0.19,0.287,0.267,-0.102,-0.2,0.111,-0.094,0.008,0.148,0.176,-0.047,0.376,0.052,-0.098,0.184,-0.017,-0.005,0.182,0.08,0.05,0.032,0.279,-0.103,0.262,0.355,-0.259,-0.049,0.066,0.033,0.07,0.117,0.016,0.028,0.054,0.146,-0.327,-0.292,0.01,-0.138,0.069,-0.253,0.261,-0.135,0.126,-0.029,-0.332,-0.209,-0.008,-0.042,0.009,0.057
200,1.959,1.856,-0.825,-0.345,0.065,1.488,-0.306,0.626,-0.097,0.788,0.365,1.264,0.277,-0.04,0.958,0.398,0.179,-0.325,-0.162,0.215,-0.063,0.006,-0.301,0.017,0.804,-0.502,0.238,-0.338,0.419,0.007,0.612,-0.419,-0.094,-0.247,0.12,0.111,0.088,0.617,-0.105,-0.351,-0.147,-0.523,0.126,0.08,-0.01,-0.072,-0.465,0.08,0.194,-0.32,-0.085,-0.266,-0.044,-0.06,0.115,0.009,-0.05,-0.027,0.014,0.087,-0.112,-0.036,-0.01,-0.133,0.049,-0.018,-0.027,-0.01,-0.025,0.017
250,1.541,1.415,-0.983,-0.05,-0.251,1.252,-0.399,-0.076,0.011,0.489,0.3,0.983,0.302,-0.088,0.455,-0.154,-0.049,-0.062,0.334,0.043,0.147,0.074,0.096,-0.254,0.109,-0.046,-0.206,0.491,0.473,-0.163,0.209,-0.154,0.157,0.26,-0.048,0.127,0.085,-0.403,0.018,0.095,0.222,0.028,0.404,0.134,-0.175,-0.032,0.029,-0.002,0.019,0.156,-0.094,0.284,0.134,0.108,-0.085,-0.147,0.009,-0.18,0.038,-0.283,0.114,-0.163,-0.018,-0.06,-0.169,-0.077,-0.186,-0.029,0.092,0.15
300,1.453,1.519,-0.809,-0.062,-0.299,1.209,-0.27,0.16,0.006,0.406,0.418,0.949,0.23,-0.134,0.359,-0.051,-0.091,0.006,0.069,-0.133,-0.002,0.131,-0.004,-0.172,0.233,-0.153,0.006,0.287,0.493,-0.048,0.286,-0.164,0.013,0.269,-0.066,0.058,-0.08,-0.142,-0.086,-0.109,-0.004,-0.107,0.335,0.234,-0.14,-0.062,-0.16,-0.151,0.034,0.176,-0.234,0.198,-0.015,0.065,0.061,-0.05,0.033,-0.196,0.077,-0.18,0.114,-0.153,0.018,-0.113,-0.079,-0.011,-0.096,0.006,0.096,0.114
350,1.665,1.806,-0.923,-0.166,-0.21,1.644,-0.302,0.515,0.123,0.57,0.46,1.019,0.606,-0.491,0.789,-0.138,-0.105,-0.102,0.225,-0.235,-0.107,0.054,-0.115,-0.153,0.744,-0.504,0.13,-0.114,0.703,-0.254,0.398,-0.592,-0.129,-0.179,0.093,0.208,-0.222,0.302,-0.153,-0.236,0.026,-0.451,0.246,0.027,-0.208,-0.143,-0.306,-0.076,0.174,-0.106,-0.23,-0.123,-0.095,-0.12,0.079,0.003,0.082,-0.178,-0.089,0.059,0.093,-0.013,0.02,-0.221,-0.056,-0.007,-0.183,0.018,0.012,0.092
400,1.78,1.518,-1.095,-0.079,-0.269,1.33,-0.142,0.2,0.005,0.375,0.452,0.599,0.248,-0.099,0.383,-0.162,-0.036,-0.061,0.29,0.129,0.014,0.051,-0.019,-0.239,0.135,-0.052,-0.123,0.405,0.444,-0.211,0.355,0.169,0.164,0.237,-0.196,0.059,0.074,-0.327,-0.027,-0.02,0.277,-0.112,0.326,0.123,-0.039,0.079,-0.09,0.211,0.046,0.092,-0.06,0.409,0.292,0.367,0.058,-0.168,-0.048,-0.025,0.059,-0.299,0.006,-0.165,-0.033,0.05,-0.097,-0.088,0.053,-0.001,0.141,0.092
450,1.563,1.9,-0.66,-0.117,-0.217,1.331,-0.673,0.567,-0.019,0.505,0.195,0.795,0.202,-0.501,0.806,0.358,0.132,-0.148,-0.125,0.036,0.034,0.309,-0.118,0.04,0.313,-0.134,0.183,-0.017,0.141,0.001,0.294,-0.539,-0.173,0.002,0.242,0.072,-0.045,0.306,-0.153,0.112,0.312,-0.168,0.075,0.348,-0.275,-0.171,-0.17,-0.243,0.144,-0.22,-0.183,-0.069,-0.093,-0.228,0.048,0.075,0.055,-0.126,-0.08,0.061,0.11,-0.023,0.089,-0.128,-0.194,-0.121,-0.142,-0.016,-0.132,0.064
