timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,2.048,1.585,-1.026,-0.093,-0.131,1.522,-0.201,0.426,-0.107,0.631,0.546,1.096,0.172,-0.093,0.54,-0.062,-0.077,0.028,-0.01,0.01,-0.059,-0.127,-0.11,-0.191,0.448,-0.224,0.041,0.12,0.607,-0.174,0.493,0.144,-0.097,0.138,-0.417,0.223,-0.037,-0.176,-0.081,-0.087,0.064,-0.239,0.46,0.35,-0.02,0.064,-0.376,0.206,-0.067,0.096,-0.085,0.144,0.097,0.063,0.082,0.049,0.056,-0.192,-0.121,-0.05,-0.068,-0.185,-0.122,-0.047,0.063,-0.026,-0.132,0.038,0.123,0.121
50,1.471,2.033,-0.985,-0.236,-0.358,1.639,-0.459,0.394,0.196,0.613,0.427,0.748,0.421,-0.413,0.823,-0.026,-0.001,-0.032,0.138,-0.24,-0.165,0.012,-0.064,-0.12,0.582,-0.199,-0.022,0.109,0.341,-0.087,0.578,-0.501,-0.073,0.051,0.061,0.16,-0.13,-0.097,-0.143,0.026,-0.051,-0.356,0.199,0.032,-0.061,-0.112,-0.493,-0.204,0.097,-0.171,-0.348,0.162,-0.089,-0.125,0.355,0.166,0.04,-0.109,-0.125,0.067,-0.064,-0.076,-0.052,-0.152,0.053,0.065,-0.145,0.028,0.051,0.117
100,1.333,1.506,-0.94,-0.039,-0.145,1.002,-0.401,0.182,-0.054,0.325,0.257,0.49,0.048,-0.143,0.411,0.041,0.01,0.059,0.082,-0.027,0.141,0.224,0.065,-0.122,0.05,0.049,-0.01,0.192,0.258,-0.149,0.123,0.084,0.194,0.33,-0.179,0.092,0.175,-0.173,0.022,0.056,0.23,-0.029,0.358,0.258,-0.127,0.017,-0.031,0.027,0.13,0.106,-0.087,0.141,0.1,0.004,-0.056,-0.092,0.064,-0.157,-0.033,-0.172,0.12,-0.132,0.023,-0.039,-0.174,-0.07,-0.073,0.004,0.057,0.114
150,1.451,1.922,-0.857,0.11,-0.283,1.219,-0.632,0.349,0.017,0.299,0.41,0.574,0.323,-0.634,0.472,-0.029,-0.255,-0.001,0.016,-0.065,-0.059,0.213,0.206,-0.168,0.195,0.066,0.099,0.374,0.364,-0.172,0.131,-0.264,-0.185,0.074,0.079,-0.047,-0.024,-0.03,-0.149,0.084,0.204,-0.046,0.2,0.196,-0.072,-0.178,-0.034,-0.401,0.177,-0.118,-0.296,-0.0,-0.089,-0.244,0.158,0.15,0.047,-0.179,-0.076,0.022,0.072,-0.038,-0.004,-0.2,0.015,0.064,-0.292,0.069,-0.05,0.061
200,1.495,1.632,-0.898,-0.034,-0.165,1.271,-0.56,0.39,0.13,0.537,0.256,0.945,0.173,-0.269,0.762,0.144,0.058,-0.164,0.021,0.163,0.154,0.309,-0.058,-0.106,0.235,-0.087,0.141,0.15,0.165,0.062,0.376,-0.255,0.085,0.08,0.086,0.074,0.23,0.012,-0.028,0.072,0.324,-0.07,0.33,0.336,-0.136,-0.052,-0.072,-0.012,0.075,0.103,-0.132,0.11,0.061,0.141,-0.151,-0.23,-0.011,-0.16,0.114,-0.304,0.151,-0.198,0.036,-0.013,-0.201,-0.068,-0.093,-0.044,0.044,0.121
250,1.677,1.68,-0.704,-0.158,0.026,1.324,-0.442,0.418,-0.243,0.731,0.347,1.114,0.11,-0.083,0.647,0.299,0.105,-0.262,-0.114,0.329,0.236,0.122,-0.265,-0.115,0.411,-0.292,0.044,0.021,0.345,-0.082,0.468,-0.34,-0.192,-0.222,0.122,0.151,0.018,0.175,-0.016,0.085,0.072,-0.339,0.091,0.167,-0.124,-0.061,-0.315,0.026,0.097,-0.245,-0.008,-0.118,-0.039,0.015,-0.048,-0.033,-0.042,-0.053,-0.053,0.035,-0.034,-0.069,0.015,-0.043,-0.112,-0.075,-0.079,-0.024,-0.045,0.046
300,1.413,1.558,-0.948,0.111,-0.166,1.145,-0.336,0.337,-0.056,0.343,0.446,0.596,0.158,-0.288,0.453,-0.019,-0.165,-0.052,-0.028,-0.021,0.123,0.093,-0.008,-0.169,0.285,-0.203,-0.006,0.168,0.507,-0.137,0.229,-0.047,-0.063,-0.008,-0.042,0.059,-0.12,-0.017,-0.16,-0.066,0.005,-0.231,0.257,0.167,0.02,-0.005,-0.187,0.017,0.022,-0.078,-0.168,0.127,0.061,0.049,0.143,-0.079,-0.029,-0.133,-0.084,-0.109,0.056,-0.056,-0.026,-0.144,-0.087,0.016,-0.067,0.043,-0.004,0.128
350,1.755,2.008,-0.731,-0.191,-0.186,1.294,-0.396,0.606,-0.289,0.478,0.325,1.016,0.125,-0.308,0.746,0.193,-0.025,-0.253,-0.314,0.324,0.039,0.134,-0.26,-0.045,0.462,-0.298,0.339,-0.077,0.279,0.048,0.373,-0.437,-0.102,-0.327,0.078,0.087,-0.009,0.348,-0.087,0.071,0.174,-0.335,0.048,0.368,0.049,0.078,-0.505,-0.05,0.068,-0.411,-0.098,-0.131,-0.067,-0.003,0.112,0.003,-0.07,0.018,-0.125,0.024,-0.022,-0.03,-0.019,-0.058,-0.057,-0.098,-0.101,-0.044,-0.048,0.065
400,1.412,1.334,-0.93,-0.137,-0.073,1.118,-0.29,0.329,-0.151,0.399,0.255,0.697,0.151,-0.196,0.434,-0.06,-0.091,0.108,0.063,-0.014,-0.149,-0.14,-0.004,-0.063,0.436,-0.25,-0.015,0.089,0.571,-0.116,0.395,-0.109,-0.035,-0.008,-0.187,0.142,-0.068,-0.014,-0.158,-0.162,0.026,-0.341,0.256,0.058,0.078,0.041,-0.246,0.049,0.186,-0.189,-0.075,0.017,-0.017,0.052,0.086,0.003,0.02,-0.076,-0.066,-0.01,-0.023,-0.001,-0.058,-0.101,0.044,0.015,-0.1,0.034,0.014,0.106
450,1.685,1.288,-0.883,-0.195,-0.106,1.213,-0.232,0.075,-0.099,0.584,0.32,1.38,0.146,0.109,0.461,0.195,0.195,-0.131,0.13,0.355,0.167,0.254,-0.177,-0.199,0.137,-0.142,-0.011,0.285,0.371,-0.014,0.313,-0.107,0.058,0.069,-0.029,0.059,0.28,-0.041,0.069,0.014,0.142,-0.055,0.375,0.214,-0.143,0.057,-0.086,0.146,-0.052,0.176,-0.11,0.259,0.181,0.298,-0.107,-0.261,-0.023,-0.113,0.144,-0.239,0.012,-0.214,-0.01,0.081,-0.096,-0.012,0.034,-0.014,0.264,0.12
