timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.34,1.301,-0.924,-0.114,-0.163,0.985,-0.507,0.135,-0.0,0.433,0.304,0.703,0.108,-0.304,0.454,0.066,0.044,-0.157,-0.01,0.145,0.207,0.252,0.002,-0.054,0.091,-0.023,-0.056,0.355,0.113,-0.013,0.147,-0.17,0.117,0.106,0.091,-0.014,0.12,-0.029,0.045,0.136,0.314,-0.021,0.147,0.261,-0.175,-0.058,-0.068,-0.023,0.164,0.05,-0.093,0.089,0.052,-0.028,-0.157,-0.137,0.01,-0.138,0.003,-0.271,0.151,-0.137,0.035,-0.079,-0.293,-0.055,-0.107,0.025,-0.035,0.171
50,1.401,1.664,-0.967,0.003,-0.342,1.168,-0.415,0.131,0.1,0.33,0.459,0.554,0.248,-0.243,0.38,-0.104,-0.014,0.036,0.05,-0.04,0.049,0.227,0.142,-0.204,0.118,0.069,-0.046,0.314,0.263,0.0,0.219,-0.042,0.117,0.222,-0.131,0.029,0.144,-0.305,-0.012,0.129,0.2,-0.054,0.301,0.21,-0.106,-0.017,-0.158,-0.11,0.066,0.11,-0.231,0.22,-0.022,-0.076,0.007,-0.035,0.062,-0.188,-0.073,-0.194,0.126,-0.155,-0.005,-0.107,-0.154,-0.041,-0.165,0.021,-0.044,0.138
100,1.563,1.765,-0.946,-0.165,-0.027,1.284,-0.747,0.583,-0.1,0.578,0.119,0.905,0.252,-0.614,0.845,0.292,0.104,-0.071,0.014,0.134,0.089,0.181,-0.05,-0.002,0.534,-0.232,0.159,0.211,0.408,0.001,0.414,-0.524,-0.259,-0.133,0.108,0.163,-0.111,0.165,-0.121,-0.053,0.207,-0.261,0.195,0.216,-0.259,-0.165,-0.142,-0.057,0.099,-0.049,-0.092,-0.079,-0.022,0.01,-0.019,0.011,0.044,-0.155,-0.051,-0.012,0.059,-0.093,0.011,-0.116,-0.168,0.008,-0.201,0.033,0.018,0.121
150,1.404,2.133,-0.914,-0.081,-0.321,1.342,-0.758,0.613,0.091,0.445,0.347,0.55,0.401,-0.694,0.815,-0.013,-0.06,-0.109,-0.079,-0.172,0.015,0.091,0.106,-0.052,0.546,-0.129,0.147,0.217,0.388,-0.252,0.38,-0.64,-0.26,-0.198,0.255,0.007,-0.251,0.096,-0.115,-0.012,0.273,-0.185,0.193,0.185,-0.118,-0.139,-0.313,-0.356,0.144,-0.177,-0.257,-0.138,-0.176,-0.17,0.156,0.16,0.107,-0.216,-0.12,0.135,-0.003,-0.05,-0.049,-0.21,-0.048,0.091,-0.224,-0.004,-0.091,0.107
200,1.435,1.506,-0.871,-0.029,-0.25,1.053,-0.347,0.18,0.001,0.308,0.395,0.73,0.221,-0.15,0.404,-0.014,-0.005,-0.112,0.048,0.056,0.123,0.192,-0.048,-0.22,0.135,-0.026,-0.059,0.28,0.134,-0.018,0.203,-0.16,0.027,0.048,-0.024,0.02,0.011,-0.061,0.001,0.083,0.237,-0.066,0.226,0.318,-0.015,-0.057,-0.191,-0.1,0.171,0.049,-0.129,0.117,0.007,0.122,-0.064,-0.117,0.009,-0.167,-0.052,-0.238,0.139,-0.136,0.054,-0.067,-0.217,-0.02,-0.118,0.015,0.034,0.151
250,1.408,1.874,-0.925,0.035,-0.135,1.185,-0.568,0.424,-0.164,0.451,0.494,0.817,0.181,-0.369,0.442,0.041,-0.046,-0.212,-0.173,0.207,0.102,0.193,-0.164,-0.087,0.267,-0.239,0.065,0.288,0.14,-0.012,0.252,-0.249,-0.081,-0.189,0.247,-0.105,-0.03,0.088,-0.111,0.097,0.173,-0.052,0.119,0.224,-0.04,-0.129,-0.064,-0.329,0.184,-0.107,-0.187,-0.064,-0.099,-0.192,0.144,0.068,0.032,-0.136,0.001,-0.073,0.121,-0.106,-0.053,-0.139,-0.179,0.004,-0.097,0.042,0.017,0.124
300,1.321,1.328,-0.843,-0.02,-0.132,0.981,-0.556,0.217,-0.031,0.24,0.279,0.79,0.204,-0.413,0.461,0.026,-0.024,-0.029,0.078,0.045,0.132,0.241,0.088,-0.097,0.18,-0.081,0.07,0.35,0.337,-0.029,0.103,-0.383,-0.056,0.024,0.126,0.053,0.004,0.102,-0.034,0.099,0.418,-0.084,0.128,0.181,-0.262,-0.12,-0.053,-0.292,0.168,-0.119,-0.194,-0.066,-0.116,-0.175,-0.038,-0.011,0.011,-0.104,-0.014,-0.046,0.132,0.001,0.038,-0.123,-0.196,-0.046,-0.096,0.025,0.011,0.097
350,1.665,1.277,-0.925,-0.257,-0.053,1.121,-0.287,0.109,-0.172,0.505,0.364,0.861,0.145,-0.063,0.447,0.087,0.093,-0.101,0.123,0.17,0.153,0.178,-0.004,-0.151,0.107,-0.05,-0.061,0.384,0.34,0.0,0.313,0.016,0.029,0.195,-0.047,-0.023,0.167,-0.189,0.039,0.145,0.088,-0.026,0.261,0.255,-0.094,-0.032,-0.107,0.105,0.06,0.027,-0.018,0.183,0.163,0.167,-0.172,-0.185,0.038,-0.148,-0.067,-0.204,0.175,-0.164,0.03,-0.004,-0.234,-0.068,-0.074,0.057,0.049,0.13
400,1.437,1.479,-0.869,-0.015,-0.083,1.001,-0.567,0.307,-0.155,0.493,0.242,0.858,-0.008,-0.168,0.382,0.298,0.057,-0.066,-0.031,0.094,0.28,0.161,0.014,-0.105,0.111,-0.013,0.021,0.302,0.333,0.013,0.314,0.136,0.011,0.33,-0.112,0.08,0.154,-0.143,0.078,0.101,0.28,-0.039,0.359,0.354,-0.22,0.045,0.136,0.013,-0.111,0.189,-0.035,0.081,0.132,0.078,-0.25,-0.164,-0.031,-0.179,0.021,-0.253,0.16,-0.158,0.073,-0.072,-0.256,-0.156,-0.144,0.015,0.067,0.063
450,1.284,1.472,-0.671,0.025,-0.096,1.008,-0.525,0.496,0.053,0.363,0.166,0.649,0.198,-0.345,0.666,0.198,0.059,-0.141,-0.094,0.05,0.088,0.338,-0.102,-0.025,0.329,-0.118,0.281,-0.03,0.202,-0.082,0.134,-0.471,-0.159,-0.072,0.298,0.063,-0.001,0.237,-0.085,0.056,0.303,-0.124,0.074,0.327,-0.136,-0.113,-0.064,-0.176,0.195,-0.014,-0.031,-0.171,-0.085,-0.045,-0.252,-0.115,0.019,-0.111,0.057,-0.094,0.162,-0.07,0.089,-0.07,-0.291,-0.07,-0.096,-0.041,-0.068,0.086
