timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.228,1.228,-1.097,-0.115,-0.03,0.936,-0.404,0.086,0.007,0.335,0.265,0.661,0.161,-0.252,0.501,0.026,-0.028,-0.035,0.089,0.084,0.099,0.113,0.043,-0.105,0.04,-0.06,-0.167,0.282,0.172,0.035,0.165,0.025,0.128,0.02,-0.049,-0.036,0.116,0.03,0.046,0.039,0.277,-0.059,0.192,0.21,-0.103,-0.142,-0.096,0.03,0.18,0.057,-0.09,0.12,0.11,0.017,-0.128,-0.171,0.02,-0.113,0.006,-0.281,0.154,-0.103,0.043,-0.048,-0.233,-0.079,-0.121,0.032,0.04,0.156
50,1.781,1.882,-0.845,-0.212,-0.091,1.407,-0.761,0.363,-0.182,0.547,0.225,1.153,0.274,-0.46,0.699,0.248,-0.079,-0.041,0.09,0.079,0.127,0.241,-0.077,-0.04,0.393,-0.117,0.053,0.325,0.447,-0.052,0.376,-0.588,-0.239,0.068,0.146,0.037,-0.105,0.151,-0.034,0.107,0.197,-0.17,0.079,0.168,-0.265,-0.102,-0.346,-0.193,0.1,-0.259,-0.256,-0.124,-0.115,-0.226,0.085,0.046,0.11,-0.096,-0.218,0.197,0.087,0.064,0.026,-0.224,-0.085,-0.044,-0.208,-0.029,-0.09,0.063
100,1.527,1.489,-0.853,-0.11,-0.2,1.016,-0.468,0.207,-0.13,0.366,0.256,0.929,0.129,-0.293,0.307,0.056,0.039,-0.144,-0.029,0.049,0.14,0.108,-0.081,-0.065,0.141,-0.015,0.043,0.376,0.34,-0.128,0.281,-0.312,-0.22,0.059,0.116,-0.012,-0.113,-0.016,-0.092,0.095,0.292,-0.125,0.108,0.239,-0.289,-0.081,-0.128,-0.215,-0.002,-0.027,-0.213,0.028,0.002,-0.152,0.102,-0.076,0.088,-0.104,-0.048,-0.067,0.163,-0.032,0.016,-0.137,-0.142,-0.096,-0.139,0.048,0.005,0.115
150,2.034,1.462,-0.965,-0.219,-0.211,1.524,-0.335,0.1,0.015,0.621,0.41,1.01,0.349,-0.052,0.598,0.201,0.018,0.016,0.249,-0.023,0.023,0.109,-0.009,-0.156,0.238,-0.044,-0.033,0.306,0.497,-0.121,0.369,-0.139,0.058,0.32,-0.197,0.205,0.1,-0.139,-0.015,0.099,0.058,-0.098,0.284,0.156,-0.149,-0.054,-0.233,0.296,-0.057,0.086,-0.074,0.273,0.218,0.184,0.065,-0.086,0.04,-0.161,-0.067,-0.112,-0.056,-0.114,-0.066,-0.006,0.02,-0.057,-0.156,0.038,0.069,0.056
200,1.621,1.876,-0.914,-0.253,-0.341,1.491,-0.508,0.32,0.021,0.444,0.394,0.864,0.362,-0.49,0.66,-0.02,-0.131,-0.085,0.057,-0.082,-0.085,0.03,-0.023,-0.029,0.399,-0.192,0.013,0.169,0.282,-0.09,0.381,-0.615,-0.178,-0.092,0.214,0.018,-0.136,0.001,-0.226,-0.028,0.028,-0.399,0.259,0.121,-0.033,-0.227,-0.348,-0.422,0.294,-0.242,-0.35,-0.032,-0.206,-0.276,0.244,0.124,0.138,-0.16,-0.175,0.152,0.102,0.005,0.023,-0.216,-0.1,-0.0,-0.216,0.058,-0.132,0.111
250,1.415,1.418,-0.841,-0.241,-0.082,1.136,-0.528,0.393,-0.108,0.695,0.207,1.056,0.067,0.007,0.769,0.33,0.278,-0.163,-0.008,0.2,0.172,0.135,-0.249,-0.004,0.321,-0.194,-0.004,0.08,0.163,0.085,0.514,-0.284,0.107,0.024,0.05,0.092,0.403,0.083,0.033,0.039,0.125,-0.164,0.284,0.191,-0.154,-0.032,-0.112,0.036,0.217,-0.049,-0.051,-0.033,-0.052,0.028,-0.154,-0.135,-0.048,-0.096,-0.002,-0.097,0.121,-0.057,0.034,-0.06,-0.154,-0.071,-0.007,-0.013,-0.03,0.061
300,1.699,1.759,-0.741,-0.36,-0.109,1.253,-0.319,0.326,-0.216,0.711,0.334,1.073,-0.017,0.132,0.586,0.548,0.176,-0.129,-0.104,0.315,0.019,0.193,-0.325,-0.102,0.308,-0.18,0.156,-0.103,0.138,-0.017,0.495,-0.05,-0.137,0.15,-0.044,0.108,0.241,0.204,-0.084,-0.167,-0.016,-0.368,0.275,0.25,0.029,0.11,-0.276,0.192,0.062,-0.143,-0.02,0.124,0.149,0.342,0.049,-0.265,-0.093,-0.041,0.064,-0.153,0.053,-0.097,0.059,0.032,-0.063,-0.152,0.118,-0.01,0.142,0.078
350,1.631,1.806,-0.872,-0.235,-0.053,1.323,-0.537,0.321,-0.043,0.66,0.282,0.949,0.173,-0.156,0.825,0.334,0.081,-0.061,-0.012,0.205,0.083,0.274,-0.17,-0.184,0.39,-0.127,-0.055,0.114,0.28,0.033,0.482,-0.102,-0.115,0.156,0.034,0.057,0.12,0.001,-0.105,-0.027,-0.019,-0.271,0.283,0.131,-0.061,-0.05,-0.154,0.069,0.097,-0.055,-0.172,0.108,0.05,0.099,0.08,-0.057,0.034,-0.123,-0.015,0.022,0.023,-0.047,0.013,-0.044,-0.007,-0.019,-0.059,0.022,0.063,0.058
400,1.598,1.777,-0.812,-0.072,-0.114,1.103,-0.543,0.543,-0.176,0.517,0.228,0.913,0.147,-0.297,0.624,0.18,0.036,-0.213,-0.14,0.203,0.067,0.272,-0.249,-0.103,0.414,-0.228,0.124,0.12,0.313,0.048,0.248,-0.313,-0.34,-0.155,0.063,0.037,-0.107,0.209,-0.106,-0.124,0.127,-0.287,0.162,0.188,-0.098,-0.078,-0.294,-0.129,0.016,-0.187,-0.249,-0.014,-0.088,-0.129,0.13,0.005,0.037,-0.17,-0.106,0.018,0.097,-0.048,0.029,-0.166,-0.186,-0.057,-0.124,0.034,-0.047,0.132
450,1.578,1.821,-0.901,-0.076,-0.31,1.511,-0.376,0.457,0.094,0.532,0.348,0.849,0.491,-0.432,0.687,-0.026,-0.118,0.044,0.069,-0.25,-0.195,-0.024,-0.024,-0.142,0.536,-0.186,-0.016,0.202,0.645,-0.189,0.485,-0.384,-0.27,0.105,0.094,0.091,-0.371,-0.039,-0.243,-0.177,-0.084,-0.488,0.245,-0.083,-0.214,-0.143,-0.222,-0.239,0.068,-0.115,-0.339,0.054,-0.129,-0.162,0.263,0.094,0.08,-0.203,-0.096,0.088,0.034,-0.007,0.049,-0.255,-0.011,0.02,-0.127,0.019,0.073,0.106
