timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.775,1.303,-0.958,0.048,-0.272,1.141,-0.339,-0.144,0.005,0.249,0.501,0.611,0.233,-0.236,0.208,-0.135,-0.145,0.051,0.158,-0.038,0.169,0.277,0.193,-0.215,-0.169,0.16,-0.092,0.572,0.166,-0.069,-0.01,0.044,0.173,0.321,-0.041,0.024,0.046,-0.324,0.078,0.269,0.399,0.144,0.296,0.466,-0.159,-0.03,0.023,-0.191,0.023,0.215,-0.198,0.309,0.114,0.09,-0.073,-0.131,-0.007,-0.144,-0.002,-0.432,0.137,-0.26,-0.103,0.017,-0.258,-0.049,-0.091,0.035,0.084,0.146
50,1.601,1.577,-1.021,-0.156,0.064,1.242,-0.452,0.364,-0.163,0.568,0.433,1.007,0.047,-0.053,0.492,0.073,-0.027,-0.102,-0.021,0.087,0.192,0.079,-0.111,-0.115,0.333,-0.28,0.035,0.171,0.488,-0.104,0.388,-0.0,-0.049,0.056,-0.147,0.009,0.044,-0.06,-0.034,-0.107,0.078,-0.2,0.348,0.312,-0.007,0.092,-0.279,0.048,0.015,0.041,-0.079,0.094,-0.021,0.018,-0.053,-0.045,0.022,-0.158,-0.029,-0.106,0.025,-0.124,-0.061,-0.037,-0.056,-0.1,-0.022,-0.0,0.024,0.082
100,1.254,2.105,-0.853,0.018,-0.37,1.475,-0.665,0.642,0.107,0.462,0.444,0.701,0.407,-0.518,0.784,-0.087,-0.165,0.024,-0.007,-0.142,-0.053,0.078,-0.066,-0.192,0.589,-0.205,0.097,0.138,0.45,-0.151,0.307,-0.648,-0.147,-0.127,0.094,0.183,-0.225,-0.001,-0.134,-0.013,0.061,-0.25,0.198,0.141,-0.004,-0.082,-0.369,-0.199,0.129,-0.113,-0.26,0.117,-0.069,-0.07,0.114,-0.011,-0.031,-0.085,0.029,-0.04,0.078,-0.091,0.044,-0.165,-0.12,0.016,-0.118,0.012,0.038,0.084
150,1.482,1.427,-0.732,-0.133,0.034,0.999,-0.24,0.459,-0.22,0.578,0.344,1.047,0.018,0.124,0.575,0.344,0.169,-0.28,-0.114,0.411,0.077,0.193,-0.312,-0.135,0.375,-0.363,0.029,-0.038,0.31,0.039,0.356,-0.112,-0.023,-0.276,-0.04,0.083,0.274,0.269,0.016,-0.029,0.016,-0.341,0.274,0.32,0.054,0.004,-0.186,0.252,0.099,-0.017,0.061,-0.052,0.073,0.276,-0.138,-0.126,-0.032,0.005,0.091,-0.025,-0.059,-0.088,0.007,0.053,-0.042,-0.091,0.095,-0.017,0.065,-0.043
200,1.379,1.598,-0.625,-0.164,0.093,1.023,-0.684,0.537,-0.054,0.642,0.033,0.779,-0.006,-0.185,0.932,0.581,0.355,-0.204,-0.073,0.375,0.244,0.478,-0.186,-0.021,0.282,-0.229,0.251,-0.151,0.071,0.095,0.302,-0.372,0.02,-0.222,0.179,-0.034,0.465,0.518,0.102,0.053,0.187,-0.118,0.121,0.374,-0.159,0.017,-0.201,0.07,0.3,-0.136,0.111,-0.228,-0.014,0.023,-0.276,-0.139,-0.077,-0.096,0.011,0.024,0.077,-0.007,0.119,-0.024,-0.216,-0.061,-0.024,-0.069,-0.121,-0.008
250,1.581,1.479,-0.849,-0.004,-0.133,1.161,-0.08,0.134,-0.128,0.549,0.498,0.778,0.11,0.151,0.314,-0.051,-0.045,-0.09,-0.088,0.135,0.053,-0.063,-0.147,-0.216,0.2,-0.202,-0.203,0.25,0.485,-0.136,0.396,0.309,0.097,0.168,-0.3,0.177,-0.055,-0.217,-0.048,-0.116,-0.059,-0.246,0.407,0.111,-0.048,0.057,-0.114,0.191,0.009,-0.019,0.012,0.048,0.021,0.15,-0.032,-0.051,0.033,-0.169,-0.006,-0.105,0.045,-0.115,-0.063,-0.031,-0.045,-0.097,-0.005,0.023,0.05,0.118
300,1.386,1.693,-0.82,-0.149,-0.191,1.083,-0.481,0.206,-0.1,0.44,0.282,0.952,0.171,-0.183,0.46,0.127,0.114,-0.05,-0.042,0.072,0.106,0.149,-0.053,-0.245,0.239,-0.084,-0.058,0.434,0.28,0.066,0.218,-0.165,-0.079,0.071,0.069,-0.022,0.145,-0.267,-0.163,0.128,0.055,-0.12,0.361,0.274,0.047,-0.007,-0.109,-0.176,0.116,0.016,-0.141,0.253,-0.003,0.192,-0.008,-0.092,-0.104,-0.138,0.085,-0.146,0.039,-0.134,0.051,-0.042,-0.076,0.012,-0.035,0.026,0.067,0.078
350,1.564,1.937,-0.866,-0.391,-0.044,1.406,-0.369,0.72,-0.185,0.674,0.185,1.325,0.285,-0.108,0.869,0.327,0.109,-0.184,-0.091,0.143,-0.097,-0.121,-0.348,-0.036,0.743,-0.451,0.061,-0.196,0.482,-0.015,0.674,-0.525,-0.117,-0.156,0.07,0.187,-0.046,0.226,-0.118,-0.194,-0.183,-0.497,0.29,0.137,-0.036,-0.138,-0.543,-0.003,0.135,-0.153,-0.187,-0.066,-0.143,-0.019,0.153,0.121,0.022,-0.058,-0.074,0.121,-0.089,-0.044,-0.045,-0.146,0.028,-0.01,-0.086,0.033,-0.038,0.081
400,1.665,1.558,-0.982,-0.212,-0.149,1.308,-0.537,0.343,-0.094,0.488,0.326,0.859,0.095,-0.383,0.463,0.06,0.025,0.019,0.108,0.061,-0.016,0.183,0.059,-0.16,0.282,-0.096,0.022,0.34,0.428,-0.168,0.273,-0.216,-0.067,0.292,-0.105,0.182,-0.016,-0.354,-0.091,0.18,0.219,-0.139,0.275,0.191,0.024,-0.099,-0.337,-0.087,-0.092,0.185,-0.236,0.327,0.026,0.01,0.008,-0.047,0.124,-0.209,-0.076,-0.096,0.083,-0.15,0.007,-0.102,-0.153,-0.083,-0.184,0.035,0.015,0.092
450,1.716,1.827,-0.876,-0.157,-0.368,1.528,-0.313,0.432,-0.058,0.536,0.374,1.005,0.474,-0.337,0.747,-0.077,0.004,-0.069,0.051,-0.114,-0.1,-0.078,-0.077,-0.149,0.593,-0.293,0.04,0.086,0.437,-0.205,0.463,-0.46,-0.081,-0.114,0.006,0.175,-0.306,0.056,-0.254,-0.022,0.028,-0.291,0.156,0.11,-0.01,-0.14,-0.494,-0.224,0.071,-0.172,-0.312,0.098,-0.093,-0.047,0.25,0.106,0.033,-0.075,-0.092,0.043,-0.071,-0.11,-0.133,-0.171,0.048,0.043,-0.079,0.003,0.051,0.131
