timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.466,1.961,-0.805,-0.111,-0.079,1.189,-0.898,0.542,-0.092,0.501,0.159,1.035,0.052,-0.49,0.826,0.359,0.22,-0.145,-0.018,0.238,0.201,0.435,-0.112,-0.085,0.22,-0.152,0.302,0.046,0.105,0.076,0.272,-0.514,-0.081,-0.083,0.248,-0.028,0.325,0.355,-0.11,0.098,0.325,-0.09,0.117,0.465,-0.103,-0.085,-0.155,-0.342,0.313,-0.167,-0.272,0.021,-0.119,-0.085,-0.102,-0.041,0.063,-0.142,-0.06,0.05,0.105,-0.025,0.063,-0.141,-0.266,-0.0,-0.11,0.011,-0.18,0.042
50,1.451,1.67,-0.895,0.119,-0.358,1.315,-0.483,0.258,0.025,0.327,0.502,0.823,0.362,-0.474,0.362,-0.087,-0.137,-0.112,0.028,-0.129,0.107,0.144,-0.089,-0.13,0.392,-0.051,0.037,0.38,0.369,-0.158,0.235,-0.484,-0.189,-0.064,0.161,0.012,-0.344,-0.229,-0.223,0.131,0.191,-0.209,0.248,0.239,-0.046,-0.133,-0.276,-0.428,0.061,-0.077,-0.329,0.064,-0.107,-0.038,0.254,0.241,0.077,-0.182,-0.111,-0.033,0.037,-0.086,-0.078,-0.197,-0.048,-0.012,-0.155,0.065,0.001,0.113
100,1.041,2.005,-0.963,-0.011,-0.278,1.03,-0.597,0.416,0.021,0.388,0.376,0.478,0.073,-0.398,0.628,0.178,0.01,-0.217,-0.296,0.122,0.061,0.259,-0.057,-0.164,0.19,-0.047,0.038,0.268,0.026,0.138,0.222,-0.153,0.047,-0.221,0.149,-0.041,0.183,-0.071,-0.01,0.084,0.218,-0.02,0.196,0.326,0.076,-0.048,-0.147,-0.278,0.196,-0.042,-0.212,0.046,-0.181,-0.045,-0.038,0.012,-0.027,-0.168,-0.062,-0.119,0.091,-0.066,0.125,-0.059,-0.192,-0.043,-0.194,0.056,-0.081,0.093
150,1.634,1.868,-0.862,-0.102,-0.327,1.447,-0.401,0.706,-0.033,0.582,0.524,0.971,0.351,-0.381,0.795,-0.03,0.094,-0.178,-0.034,-0.017,-0.01,0.019,-0.118,-0.124,0.626,-0.323,0.118,0.032,0.339,-0.17,0.475,-0.432,-0.105,-0.144,0.108,0.068,-0.185,0.085,-0.06,0.006,0.151,-0.185,0.225,0.338,0.005,-0.06,-0.401,-0.085,0.154,-0.08,-0.136,-0.11,-0.072,-0.02,-0.045,-0.032,0.011,-0.159,-0.046,-0.012,0.074,-0.151,0.04,-0.132,-0.179,-0.068,-0.112,-0.026,-0.003,0.134
200,1.425,1.573,-0.738,-0.146,0.034,1.088,-0.47,0.533,-0.146,0.586,0.247,0.966,0.012,-0.217,0.69,0.41,0.172,-0.207,-0.193,0.257,0.07,0.252,-0.201,-0.111,0.43,-0.25,0.216,-0.074,0.14,0.153,0.383,-0.342,-0.07,-0.136,0.076,0.111,0.275,0.235,-0.059,-0.085,0.059,-0.261,0.245,0.325,-0.001,-0.014,-0.279,-0.048,0.133,-0.076,-0.054,0.021,-0.085,0.141,-0.055,0.011,0.027,-0.078,-0.018,-0.014,0.03,-0.107,-0.001,0.025,-0.146,-0.096,-0.025,-0.009,0.026,0.063
250,1.615,1.863,-0.864,-0.191,-0.266,1.378,-0.506,0.74,-0.19,0.548,0.4,0.922,0.199,-0.488,0.632,0.034,0.005,0.073,-0.172,-0.086,-0.177,-0.107,-0.065,-0.019,0.641,-0.254,0.167,0.088,0.551,-0.104,0.642,-0.391,-0.321,0.089,0.019,0.176,-0.401,0.096,-0.312,-0.098,-0.124,-0.317,0.013,0.02,-0.032,-0.006,-0.315,-0.237,0.024,-0.267,-0.365,-0.075,-0.173,-0.237,0.277,0.285,0.019,-0.09,-0.113,0.155,-0.121,-0.001,-0.111,-0.219,0.101,0.049,-0.129,0.017,-0.073,0.061
300,1.639,2.054,-0.718,-0.223,-0.212,1.534,-0.576,0.801,-0.159,0.476,0.196,0.954,0.315,-0.633,0.933,0.197,-0.106,-0.041,-0.124,-0.119,-0.289,0.033,-0.075,0.09,0.748,-0.313,0.223,-0.055,0.455,-0.011,0.59,-0.698,-0.236,-0.331,0.133,0.089,-0.327,0.335,-0.272,-0.005,-0.18,-0.46,0.001,0.152,-0.014,-0.115,-0.624,-0.353,0.166,-0.442,-0.357,-0.073,-0.266,-0.181,0.346,0.289,0.039,-0.044,-0.203,0.21,-0.106,0.021,-0.074,-0.197,0.102,0.054,-0.151,0.039,-0.083,0.033
350,1.764,1.341,-0.959,-0.166,0.088,1.233,-0.288,0.241,-0.257,0.669,0.33,1.205,0.099,0.097,0.567,0.294,0.102,-0.139,-0.083,0.26,0.146,0.173,-0.199,-0.17,0.282,-0.203,0.085,0.142,0.396,0.129,0.406,0.14,0.034,0.195,-0.095,0.05,0.18,0.161,-0.085,-0.246,-0.006,-0.162,0.293,0.22,-0.089,0.013,-0.054,0.203,0.1,0.076,0.014,-0.003,0.096,0.189,-0.108,-0.151,-0.022,-0.178,0.081,-0.1,0.04,-0.128,-0.008,-0.01,-0.078,-0.083,0.001,0.035,0.099,0.055
400,1.541,1.922,-0.615,-0.129,-0.201,1.369,-0.761,0.532,0.01,0.569,0.187,1.052,0.31,-0.48,1.046,0.368,0.175,-0.097,0.019,0.11,-0.001,0.435,-0.162,0.021,0.524,-0.185,0.443,-0.018,0.228,0.082,0.338,-0.976,-0.051,-0.206,0.282,0.111,0.18,0.19,-0.091,0.095,0.205,-0.101,0.169,0.231,-0.081,-0.137,-0.212,-0.386,0.256,-0.225,-0.162,-0.056,-0.227,0.0,-0.117,-0.029,-0.035,-0.126,-0.043,0.03,0.123,-0.033,0.089,-0.133,-0.186,-0.05,-0.135,-0.011,-0.115,0.053
450,1.425,1.533,-0.942,-0.078,-0.107,1.082,-0.455,0.316,-0.092,0.469,0.46,0.706,0.094,-0.328,0.411,0.022,0.032,-0.062,-0.003,0.129,0.097,0.16,0.051,-0.145,0.212,-0.074,0.088,0.326,0.366,-0.087,0.243,-0.113,-0.044,0.115,-0.106,0.183,-0.031,-0.177,-0.018,0.185,0.208,-0.103,0.245,0.302,-0.094,0.024,-0.134,-0.089,-0.018,0.077,-0.17,0.139,0.027,0.063,-0.032,-0.018,0.02,-0.127,-0.089,-0.152,0.054,-0.138,-0.078,-0.062,-0.078,-0.003,-0.171,0.011,0.065,0.129
