timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.419,1.825,-0.889,-0.024,-0.096,1.277,-0.61,0.52,-0.074,0.413,0.296,0.876,0.197,-0.474,0.644,0.173,0.042,-0.063,-0.093,0.123,0.08,0.179,-0.19,-0.106,0.417,-0.24,0.158,0.254,0.338,-0.018,0.47,-0.44,-0.179,-0.167,0.095,0.09,-0.144,0.082,-0.261,-0.019,0.186,-0.201,0.176,0.129,-0.083,-0.16,-0.175,-0.149,0.154,-0.131,-0.137,0.004,0.043,-0.002,0.073,0.028,-0.023,-0.151,-0.038,0.041,0.131,-0.09,0.003,-0.159,-0.167,-0.001,-0.098,-0.001,-0.037,0.09
50,1.548,1.771,-0.9,-0.24,-0.096,1.245,-0.339,0.485,-0.075,0.587,0.356,1.109,0.221,-0.145,0.646,0.151,0.035,-0.327,-0.093,0.263,0.127,0.131,-0.346,-0.104,0.471,-0.316,-0.001,0.055,0.132,0.019,0.447,-0.205,-0.02,-0.26,0.149,0.044,0.144,0.187,0.03,-0.034,0.05,-0.229,0.225,0.242,-0.132,-0.128,-0.25,-0.056,0.171,-0.072,-0.184,-0.036,-0.099,0.036,0.032,-0.08,-0.001,-0.108,0.0,0.009,0.066,-0.039,0.059,-0.092,-0.112,-0.059,-0.108,-0.038,-0.072,0.045
100,1.254,1.863,-0.732,0.106,-0.286,1.26,-0.431,0.449,0.027,0.331,0.327,0.855,0.353,-0.317,0.645,0.093,-0.006,-0.15,0.026,0.002,0.04,0.182,-0.129,-0.12,0.373,-0.213,0.142,0.047,0.197,-0.087,0.358,-0.384,-0.019,-0.17,0.223,-0.037,-0.155,0.203,-0.173,-0.072,0.189,-0.211,0.27,0.293,-0.24,-0.199,-0.145,-0.254,0.163,-0.048,-0.324,-0.045,-0.194,-0.18,-0.017,0.03,0.145,-0.211,-0.032,0.023,0.169,-0.047,0.078,-0.212,-0.261,-0.054,-0.162,-0.003,-0.105,0.087
150,1.736,1.483,-0.764,-0.216,-0.001,1.29,-0.389,0.336,-0.138,0.66,0.357,1.311,0.157,-0.0,0.617,0.38,0.105,-0.284,-0.064,0.187,0.16,0.288,-0.323,-0.053,0.43,-0.251,0.166,0.129,0.355,0.049,0.321,-0.455,-0.1,-0.166,0.14,0.106,0.103,0.158,-0.032,0.068,0.086,-0.209,0.271,0.24,-0.096,-0.007,-0.2,-0.117,0.051,0.013,-0.011,-0.014,-0.05,0.095,-0.151,-0.044,-0.028,-0.045,0.095,-0.111,-0.036,-0.12,-0.008,0.024,-0.083,-0.093,-0.098,-0.007,0.023,0.034
200,1.484,2.106,-0.986,-0.033,-0.481,1.553,-0.244,0.371,0.056,0.518,0.647,0.638,0.279,-0.305,0.456,-0.205,-0.177,-0.12,0.091,-0.189,-0.028,0.015,0.029,-0.306,0.443,-0.139,-0.168,0.361,0.586,-0.195,0.358,0.044,0.004,0.076,-0.104,0.095,-0.207,-0.276,-0.187,-0.128,-0.075,-0.373,0.441,0.177,0.087,-0.034,-0.248,-0.058,-0.016,0.066,-0.248,0.175,-0.077,0.008,0.179,0.153,0.065,-0.251,-0.14,-0.012,-0.055,-0.096,-0.068,-0.154,0.054,0.035,-0.127,0.037,0.089,0.169
250,1.865,1.405,-0.758,-0.346,0.096,1.251,0.005,0.407,-0.253,0.86,0.369,1.438,0.092,0.301,0.681,0.342,0.199,-0.292,-0.086,0.414,-0.025,0.09,-0.347,-0.104,0.482,-0.522,-0.06,-0.12,0.384,0.15,0.577,0.107,0.182,0.029,-0.148,0.131,0.337,0.258,0.053,-0.236,-0.237,-0.428,0.337,0.26,-0.007,0.114,-0.334,0.347,0.07,-0.019,-0.005,0.054,0.019,0.254,-0.095,-0.164,-0.029,-0.108,0.034,-0.063,-0.079,-0.156,0.047,0.051,-0.064,-0.064,0.06,-0.013,0.137,0.084
300,1.612,1.345,-0.784,-0.12,-0.067,0.973,-0.299,0.329,-0.18,0.63,0.306,1.056,0.044,0.097,0.413,0.275,0.134,-0.183,-0.132,0.21,0.11,0.132,-0.218,-0.19,0.297,-0.13,-0.102,0.185,0.134,0.101,0.484,0.196,-0.111,0.18,-0.13,-0.066,0.174,-0.119,-0.055,-0.092,-0.114,-0.247,0.309,0.143,0.011,0.035,-0.037,0.053,-0.037,0.104,-0.184,0.216,-0.028,0.049,0.006,-0.071,0.081,-0.186,-0.007,-0.11,0.106,-0.198,0.023,-0.022,-0.168,-0.109,0.035,-0.001,0.089,0.14
350,1.385,2.053,-1.046,0.136,-0.102,1.126,-1.096,0.621,-0.06,0.228,0.257,0.601,0.156,-0.909,0.737,-0.048,-0.064,0.098,-0.102,0.008,0.051,0.258,0.143,-0.056,0.308,-0.002,0.255,0.5,0.408,0.014,0.083,-0.491,-0.171,-0.158,0.21,-0.045,-0.261,0.024,-0.134,0.262,0.327,0.005,-0.041,0.144,-0.123,-0.18,-0.082,-0.545,0.191,-0.203,-0.448,-0.083,-0.174,-0.327,0.129,0.175,0.071,-0.172,-0.198,0.085,0.206,-0.011,0.083,-0.233,-0.263,-0.019,-0.296,-0.005,-0.171,0.103
400,1.606,1.737,-0.778,0.024,-0.196,1.273,-0.577,0.601,-0.115,0.363,0.326,0.919,0.209,-0.624,0.597,0.11,0.061,-0.113,-0.081,0.06,-0.063,0.236,-0.048,-0.05,0.442,-0.267,0.231,0.29,0.38,-0.09,0.224,-0.456,-0.197,-0.237,0.179,0.084,-0.312,0.024,-0.215,0.145,0.214,-0.085,0.093,0.17,-0.049,-0.209,-0.192,-0.439,0.048,-0.09,-0.286,-0.06,-0.138,-0.228,0.07,0.052,0.007,-0.192,-0.05,0.132,0.099,-0.08,0.094,-0.206,-0.108,-0.064,-0.143,-0.012,-0.06,0.075
450,1.51,1.622,-0.807,0.042,-0.102,1.316,-0.508,0.375,-0.045,0.433,0.411,0.828,0.273,-0.406,0.59,0.072,-0.051,0.04,-0.025,-0.267,0.056,0.074,0.037,-0.088,0.427,-0.183,0.132,0.113,0.308,-0.082,0.287,-0.235,0.006,0.066,-0.017,0.013,-0.013,0.13,-0.053,-0.111,0.209,-0.11,0.292,0.338,-0.153,-0.104,-0.114,-0.234,0.205,0.058,-0.228,-0.045,-0.153,-0.146,-0.124,-0.071,0.081,-0.187,-0.028,-0.011,0.214,-0.088,0.095,-0.189,-0.215,-0.033,-0.193,-0.029,-0.079,0.124
