timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.225,1.325,-0.887,-0.042,-0.004,0.938,-0.535,0.32,-0.059,0.373,0.177,0.919,0.154,-0.311,0.538,0.233,0.027,-0.175,-0.139,0.027,0.108,0.147,-0.105,0.031,0.292,-0.208,0.075,0.168,0.242,0.116,0.145,-0.405,-0.01,-0.258,0.246,-0.067,-0.016,0.19,-0.015,0.029,0.17,-0.05,0.15,0.2,-0.199,-0.149,-0.106,-0.362,0.209,-0.045,-0.24,-0.101,-0.174,-0.172,-0.089,-0.049,0.082,-0.076,0.011,0.002,0.147,-0.019,0.039,-0.176,-0.192,-0.052,-0.153,-0.01,-0.098,0.09
50,1.452,1.808,-0.95,-0.21,-0.075,1.411,-0.424,0.377,0.007,0.645,0.425,0.874,0.141,0.03,0.782,0.298,0.112,-0.154,0.001,0.245,0.02,0.15,-0.096,-0.202,0.324,-0.181,-0.05,0.082,0.165,0.066,0.552,0.013,0.154,0.096,-0.054,-0.019,0.352,-0.179,0.012,0.011,-0.133,-0.236,0.311,0.176,0.109,0.046,-0.207,-0.014,0.072,0.05,-0.209,0.362,0.024,0.206,0.084,-0.143,-0.103,-0.165,0.017,-0.221,0.064,-0.185,0.011,0.018,-0.152,-0.011,-0.009,0.04,0.134,0.17
100,1.916,2.049,-0.817,-0.243,-0.212,1.472,-0.102,0.664,-0.188,0.711,0.558,0.785,0.252,-0.112,0.705,-0.13,0.034,-0.187,-0.092,0.162,-0.179,-0.233,-0.214,-0.31,0.836,-0.429,0.089,-0.092,0.489,-0.189,0.66,-0.159,-0.147,-0.183,-0.086,0.206,-0.246,-0.055,-0.152,-0.098,-0.247,-0.577,0.178,0.188,0.332,0.028,-0.752,0.089,0.001,-0.168,-0.165,0.064,-0.048,0.088,0.348,0.146,-0.017,-0.092,-0.144,0.142,-0.247,-0.066,-0.093,-0.044,0.334,0.059,-0.213,0.058,0.057,0.125
150,1.356,1.428,-0.965,-0.164,-0.018,1.035,-0.546,0.474,-0.065,0.426,0.299,0.65,0.083,-0.341,0.59,0.091,0.102,-0.123,-0.104,0.153,0.06,0.172,-0.013,-0.067,0.267,-0.16,0.063,0.208,0.163,-0.023,0.279,-0.255,0.059,-0.088,0.05,0.032,0.168,0.005,-0.0,0.102,0.201,-0.144,0.242,0.221,-0.087,-0.059,-0.047,-0.189,0.242,-0.088,-0.106,-0.032,-0.114,0.075,-0.033,-0.039,-0.005,-0.077,0.027,-0.043,0.042,-0.035,0.011,-0.078,-0.133,-0.018,-0.087,-0.026,-0.046,0.043
200,1.56,1.306,-0.968,0.045,0.028,1.201,-0.519,0.372,0.007,0.554,0.268,0.995,0.209,-0.189,0.661,0.223,0.151,-0.153,0.021,0.079,0.176,0.154,-0.1,-0.057,0.283,-0.244,0.013,0.175,0.351,0.071,0.315,-0.081,0.094,-0.069,-0.06,0.131,0.3,0.041,0.024,0.08,0.272,-0.05,0.385,0.415,-0.174,-0.123,-0.002,0.084,0.126,0.221,0.094,-0.043,0.024,0.12,-0.367,-0.187,-0.037,-0.112,0.178,-0.208,0.101,-0.185,0.161,-0.053,-0.259,-0.12,-0.039,-0.081,0.065,0.046
250,1.279,1.378,-0.669,-0.106,-0.056,1.029,-0.459,0.384,-0.015,0.372,0.145,0.803,0.119,-0.245,0.588,0.235,0.113,0.042,0.091,0.07,0.047,0.26,-0.065,-0.053,0.294,-0.05,0.169,0.057,0.176,-0.037,0.319,-0.364,0.109,0.083,0.047,0.003,0.149,0.039,-0.021,0.107,0.182,-0.077,0.159,0.229,-0.038,-0.041,-0.119,-0.228,0.224,-0.048,-0.124,0.026,-0.084,-0.002,-0.138,-0.14,-0.044,-0.128,-0.029,-0.1,0.176,-0.107,0.086,-0.089,-0.235,-0.097,-0.064,-0.021,-0.077,0.081
300,1.259,1.85,-0.799,-0.179,-0.156,1.179,-0.694,0.521,0.064,0.614,0.272,0.616,0.097,-0.421,0.862,0.32,0.152,-0.25,-0.065,0.198,0.112,0.314,-0.06,0.088,0.312,-0.145,0.241,0.066,0.153,0.039,0.22,-0.489,0.086,-0.142,0.072,0.135,0.172,0.12,0.051,0.117,0.324,-0.048,0.121,0.206,-0.09,-0.013,-0.13,0.008,0.208,-0.055,-0.037,-0.109,-0.05,-0.0,-0.208,-0.042,0.036,-0.071,-0.067,-0.038,0.041,-0.09,0.055,-0.025,-0.19,-0.033,-0.108,-0.041,-0.028,0.088
350,1.45,1.788,-0.668,-0.043,-0.042,1.127,-0.764,0.573,-0.006,0.432,0.098,0.886,0.201,-0.568,0.867,0.348,0.066,-0.131,-0.107,0.056,-0.006,0.377,-0.107,0.038,0.375,-0.108,0.346,0.035,0.095,0.102,0.27,-0.639,-0.007,-0.17,0.285,0.068,0.039,0.361,-0.013,0.222,0.262,-0.156,0.063,0.245,-0.122,-0.083,-0.147,-0.402,0.161,-0.143,-0.309,-0.137,-0.238,-0.118,0.059,0.177,0.029,-0.065,-0.123,0.099,-0.03,-0.024,0.06,-0.108,-0.121,-0.092,-0.178,-0.011,-0.113,0.026
400,1.501,1.392,-0.799,-0.088,0.05,1.138,-0.311,0.403,-0.16,0.429,0.362,0.79,0.152,-0.187,0.524,0.171,0.047,-0.219,-0.055,0.139,0.192,0.147,-0.258,-0.006,0.34,-0.273,0.169,0.041,0.22,-0.062,0.371,-0.24,0.03,-0.187,0.036,0.083,0.153,0.102,-0.02,-0.014,0.161,-0.182,0.243,0.18,-0.036,0.01,-0.242,0.052,0.097,-0.106,0.004,-0.025,0.006,0.165,-0.006,0.025,-0.087,-0.045,0.016,-0.003,-0.097,-0.074,0.01,-0.01,0.003,-0.07,0.047,-0.044,0.06,-0.004
450,1.552,1.43,-1.063,0.035,-0.048,1.179,-0.317,0.45,-0.194,0.337,0.453,0.714,0.063,-0.283,0.301,-0.021,0.009,-0.0,-0.115,-0.047,0.037,0.007,-0.004,-0.156,0.364,-0.15,0.059,0.284,0.38,-0.131,0.373,0.039,-0.168,0.038,-0.115,0.049,-0.17,-0.262,-0.122,-0.01,0.147,-0.102,0.28,0.2,0.092,-0.04,-0.137,-0.217,-0.011,0.147,-0.217,0.223,0.016,0.007,0.014,-0.066,-0.001,-0.108,0.084,-0.054,0.055,-0.129,0.053,-0.145,-0.104,-0.03,-0.096,-0.021,0.133,0.098
