timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.534,1.541,-0.674,-0.018,-0.031,1.04,-0.682,0.336,-0.161,0.417,0.201,1.007,0.054,-0.238,0.64,0.399,0.188,-0.126,-0.143,0.209,0.222,0.372,-0.072,-0.029,0.138,-0.091,0.202,0.153,0.087,0.135,0.204,-0.2,0.077,-0.033,-0.001,0.092,0.413,0.075,-0.059,0.231,0.305,0.066,0.289,0.477,-0.128,-0.01,-0.122,-0.189,0.14,-0.003,-0.127,-0.001,-0.099,0.056,-0.169,-0.007,0.034,-0.129,0.007,-0.068,0.03,-0.148,0.087,0.007,-0.143,-0.113,-0.054,-0.056,-0.025,0.012
50,1.261,1.56,-0.792,0.037,0.048,0.891,-0.792,0.638,-0.166,0.379,0.149,0.728,-0.054,-0.479,0.575,0.263,0.01,-0.137,-0.216,0.261,0.12,0.253,-0.052,-0.04,0.379,-0.182,0.265,0.088,0.222,0.04,0.225,-0.405,-0.334,-0.168,0.137,-0.017,-0.046,0.279,-0.171,0.013,0.27,-0.167,0.049,0.346,-0.111,-0.177,-0.064,-0.221,0.315,-0.177,-0.115,-0.193,-0.155,-0.186,-0.16,-0.017,0.03,-0.133,-0.036,0.063,0.117,-0.052,0.062,-0.149,-0.266,-0.021,-0.046,0.004,-0.133,0.072
100,1.529,1.956,-0.93,-0.152,-0.098,1.324,-0.516,0.722,0.02,0.576,0.16,0.762,0.212,-0.245,1.072,0.24,0.094,-0.058,0.01,0.085,-0.009,0.182,-0.212,0.007,0.527,-0.285,0.259,-0.081,0.302,-0.07,0.558,-0.446,0.077,-0.082,0.053,0.081,0.08,0.031,-0.021,-0.069,0.004,-0.38,0.265,0.077,-0.077,0.037,-0.347,0.03,0.122,-0.152,-0.231,-0.021,-0.09,-0.044,0.113,0.097,0.118,-0.109,-0.175,0.158,-0.113,-0.046,0.072,-0.036,-0.051,-0.15,-0.128,-0.028,-0.029,0.083
150,1.819,1.429,-0.924,-0.207,-0.089,1.455,-0.074,0.286,-0.045,0.772,0.542,0.957,0.241,0.158,0.581,0.043,0.092,-0.225,0.056,0.059,0.049,0.045,-0.25,-0.239,0.408,-0.276,-0.095,-0.025,0.353,-0.096,0.516,0.168,0.173,0.267,-0.183,0.183,0.178,0.06,-0.027,-0.183,-0.006,-0.306,0.405,0.264,-0.001,0.065,-0.334,0.26,0.044,0.092,-0.041,0.185,0.052,0.299,0.067,-0.121,-0.095,-0.091,0.095,-0.178,-0.101,-0.221,-0.062,0.082,0.109,-0.032,0.064,-0.099,0.247,0.095
200,1.5,1.589,-0.921,-0.121,-0.116,1.109,-0.726,0.485,-0.007,0.464,0.101,0.587,0.007,-0.241,0.687,0.263,0.11,-0.027,0.011,0.23,0.207,0.446,-0.053,-0.112,0.206,-0.007,0.114,0.213,0.121,0.089,0.205,-0.069,0.092,0.015,0.047,-0.055,0.292,-0.083,0.069,0.225,0.392,0.153,0.243,0.386,-0.103,-0.033,0.043,-0.01,0.068,0.207,-0.01,0.018,0.002,0.086,-0.337,-0.237,-0.024,-0.141,0.08,-0.259,0.184,-0.166,0.148,0.027,-0.334,-0.118,-0.112,-0.059,-0.006,0.097
250,1.79,1.379,-1.193,-0.15,-0.096,1.376,-0.106,0.142,-0.075,0.603,0.46,1.233,0.378,0.11,0.453,-0.023,0.095,-0.214,0.162,0.218,0.199,0.049,-0.193,-0.218,0.166,-0.188,-0.232,0.422,0.446,-0.07,0.387,0.16,0.206,0.23,-0.111,0.109,-0.022,-0.45,0.014,-0.039,0.163,-0.127,0.507,0.203,-0.163,0.02,0.058,0.169,-0.093,0.316,-0.139,0.295,0.164,0.117,-0.02,-0.088,0.091,-0.19,-0.028,-0.189,0.051,-0.15,0.0,-0.036,-0.208,-0.116,-0.091,0.004,0.078,0.096
300,1.594,1.726,-0.897,-0.135,0.011,1.177,-0.411,0.601,-0.246,0.452,0.29,1.096,0.124,-0.305,0.613,0.218,0.061,-0.16,-0.276,0.152,0.001,0.097,-0.123,-0.008,0.536,-0.316,0.171,0.023,0.386,0.037,0.397,-0.359,-0.135,-0.019,0.015,0.113,-0.097,0.046,-0.151,-0.055,0.059,-0.27,0.204,0.285,-0.037,0.029,-0.284,-0.306,0.075,-0.036,-0.234,-0.01,-0.172,-0.066,0.017,-0.044,-0.018,-0.083,-0.013,-0.005,0.039,-0.114,0.101,-0.118,-0.173,-0.098,-0.085,-0.054,0.073,0.093
350,1.745,1.578,-1.053,-0.205,0.108,1.28,-0.47,0.645,-0.25,0.622,0.29,0.994,0.132,-0.317,0.757,0.226,0.122,-0.081,-0.07,0.115,-0.026,0.083,0.035,-0.066,0.491,-0.259,0.178,0.223,0.498,-0.032,0.348,-0.325,-0.162,0.03,-0.008,0.081,-0.08,-0.073,-0.075,0.124,0.137,-0.246,0.276,0.299,-0.071,-0.039,-0.215,-0.062,-0.054,0.056,-0.214,0.097,-0.008,0.028,0.044,-0.016,0.076,-0.123,-0.034,0.077,-0.025,-0.112,0.024,-0.1,-0.057,-0.021,-0.128,0.002,0.012,0.035
400,1.974,1.48,-0.955,-0.105,0.04,1.43,-0.268,0.25,-0.153,0.835,0.413,1.164,0.148,-0.005,0.619,0.205,0.162,-0.095,0.009,0.142,0.047,0.054,-0.036,-0.235,0.369,-0.242,0.008,0.093,0.433,-0.065,0.485,0.05,0.082,0.383,-0.234,0.27,0.306,0.094,-0.001,-0.079,0.128,-0.137,0.461,0.432,-0.135,0.021,-0.172,0.324,0.092,0.191,0.11,0.154,0.117,0.238,-0.225,-0.261,-0.067,-0.22,0.135,-0.191,0.03,-0.187,0.129,0.048,-0.079,-0.135,-0.004,-0.062,0.12,0.061
450,1.222,1.572,-0.965,-0.002,0.084,1.151,-0.904,0.508,0.075,0.611,0.078,0.657,0.072,-0.366,1.008,0.56,0.245,-0.046,0.107,0.157,0.221,0.565,0.032,-0.06,0.212,-0.004,0.278,0.189,0.117,0.136,0.276,-0.244,0.147,0.154,0.06,0.008,0.481,-0.001,0.063,0.171,0.322,-0.028,0.393,0.38,-0.095,-0.022,0.045,-0.125,0.178,0.189,-0.153,0.037,-0.047,-0.098,-0.23,-0.082,0.064,-0.146,-0.076,-0.04,0.032,-0.146,0.118,-0.038,-0.208,-0.067,-0.142,-0.043,-0.051,0.104
