timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.412,1.709,-0.943,-0.027,-0.055,1.144,-0.743,0.552,-0.146,0.466,0.264,0.796,0.148,-0.438,0.735,0.132,-0.055,-0.154,-0.131,0.094,0.123,0.074,-0.142,-0.004,0.457,-0.241,0.13,0.15,0.298,-0.028,0.442,-0.439,-0.251,-0.176,0.172,0.07,-0.075,0.324,-0.095,-0.104,0.13,-0.207,0.135,0.137,-0.133,-0.13,-0.42,-0.137,0.234,-0.316,-0.152,-0.167,-0.12,-0.267,0.174,0.12,0.049,-0.184,-0.217,0.162,0.061,-0.01,-0.088,-0.216,-0.104,0.101,-0.129,0.006,-0.113,0.136
50,1.4,1.565,-1.009,-0.18,-0.251,1.129,-0.569,0.148,0.024,0.356,0.141,0.646,0.111,-0.322,0.474,0.114,0.011,0.059,0.11,-0.086,0.001,0.15,0.226,-0.059,-0.055,-0.0,-0.019,0.358,0.327,-0.007,0.155,-0.078,0.097,0.292,-0.085,-0.001,0.145,-0.123,-0.019,0.03,0.146,-0.098,0.274,0.1,-0.134,-0.085,-0.005,-0.163,0.029,0.133,-0.297,0.341,0.05,0.1,-0.024,0.049,0.099,-0.173,-0.02,-0.204,0.074,-0.099,-0.061,-0.046,-0.182,-0.072,-0.171,0.076,-0.053,0.066
100,1.741,1.848,-0.902,-0.126,-0.243,1.634,-0.486,0.52,0.191,0.73,0.443,0.843,0.197,-0.266,0.761,0.212,0.117,0.002,0.208,-0.028,-0.022,0.199,-0.053,-0.233,0.494,-0.17,0.137,0.003,0.443,-0.132,0.574,-0.17,0.122,0.26,-0.135,0.243,0.151,0.056,0.028,-0.07,0.005,-0.229,0.485,0.293,-0.102,0.075,-0.04,0.334,0.133,0.177,0.072,0.103,0.165,0.356,-0.244,-0.247,-0.125,-0.188,0.153,-0.189,0.008,-0.171,-0.004,0.013,-0.098,0.0,0.056,-0.082,0.095,0.058
150,1.775,1.665,-0.945,-0.075,-0.239,1.507,-0.28,0.156,0.003,0.636,0.547,0.893,0.406,-0.22,0.595,-0.004,-0.095,-0.076,0.102,0.064,-0.02,-0.007,-0.152,-0.224,0.32,-0.136,-0.166,0.269,0.485,-0.211,0.381,-0.043,-0.111,0.059,-0.009,0.009,-0.131,-0.115,-0.1,-0.055,-0.024,-0.412,0.304,0.158,-0.164,-0.033,-0.241,0.084,-0.005,-0.006,-0.308,0.268,0.064,0.025,0.131,-0.084,0.086,-0.193,-0.091,-0.077,0.025,-0.1,-0.075,-0.119,-0.099,0.036,-0.07,0.06,0.037,0.131
200,1.807,1.558,-1.055,-0.289,-0.261,1.687,-0.087,0.123,0.003,0.506,0.438,0.949,0.393,-0.021,0.586,-0.003,-0.054,0.002,0.268,-0.173,-0.056,0.008,-0.061,-0.208,0.274,-0.186,-0.081,0.128,0.531,-0.234,0.483,-0.099,0.224,0.36,-0.164,0.183,0.003,-0.122,-0.08,-0.159,-0.109,-0.33,0.451,0.074,-0.045,0.045,-0.34,0.242,-0.059,0.149,-0.105,0.359,0.174,0.441,0.176,-0.042,-0.115,-0.04,0.11,-0.312,-0.218,-0.209,-0.109,-0.004,0.043,-0.022,0.049,-0.012,0.203,0.077
250,1.727,1.862,-0.973,-0.167,-0.29,1.695,-0.012,0.398,0.048,0.736,0.574,0.973,0.473,-0.06,0.6,-0.213,-0.131,-0.098,0.124,-0.205,-0.119,-0.089,-0.222,-0.28,0.786,-0.395,-0.118,-0.033,0.537,-0.202,0.803,-0.333,-0.006,0.12,-0.131,0.281,-0.155,0.074,-0.172,-0.305,-0.245,-0.459,0.319,-0.056,-0.063,0.024,-0.419,0.221,0.164,-0.209,-0.192,0.119,-0.044,-0.006,0.263,0.025,-0.056,-0.13,-0.114,0.023,-0.07,-0.059,-0.077,-0.123,0.139,0.096,-0.024,-0.0,0.084,0.158
300,1.284,1.918,-0.771,-0.031,-0.237,1.217,-0.612,0.468,0.039,0.49,0.379,0.612,0.189,-0.376,0.695,0.077,-0.026,-0.141,-0.029,0.09,0.069,0.338,-0.068,-0.081,0.447,-0.163,0.079,0.055,0.099,-0.074,0.255,-0.508,-0.14,-0.036,0.069,0.063,0.09,0.075,-0.111,0.033,0.259,-0.142,0.208,0.322,-0.121,-0.088,-0.211,-0.088,0.176,-0.058,-0.122,0.014,-0.075,0.07,-0.17,-0.123,-0.031,-0.136,0.034,-0.105,0.166,-0.092,0.111,-0.104,-0.291,-0.063,-0.009,-0.053,-0.051,0.103
350,1.427,1.756,-0.774,-0.295,-0.241,1.222,-0.354,0.425,0.105,0.523,0.196,0.822,0.277,-0.111,0.704,0.285,0.133,-0.142,0.017,-0.007,-0.074,0.207,-0.178,-0.028,0.337,-0.143,0.075,-0.142,0.064,0.09,0.48,-0.253,0.123,0.183,0.053,0.154,0.162,0.086,-0.125,-0.042,-0.079,-0.193,0.253,0.166,-0.05,-0.051,-0.313,-0.179,0.171,-0.206,-0.219,-0.025,-0.228,-0.087,0.169,0.149,-0.005,-0.08,-0.069,0.113,-0.085,-0.038,0.001,-0.085,0.025,0.041,-0.099,-0.076,0.017,0.115
400,1.359,1.688,-1.049,-0.061,-0.211,1.193,-0.748,0.367,0.017,0.297,0.144,0.688,0.249,-0.475,0.701,0.086,0.038,0.073,0.19,0.01,0.124,0.152,0.144,-0.011,0.145,-0.074,0.104,0.381,0.406,0.019,0.19,-0.385,0.108,0.003,-0.062,0.099,0.013,-0.182,-0.024,0.231,0.499,0.04,0.292,0.207,-0.242,-0.013,-0.028,-0.103,-0.042,0.113,-0.119,0.089,0.04,-0.032,-0.108,-0.038,0.04,-0.185,-0.017,-0.084,0.059,-0.097,0.083,-0.093,-0.233,-0.081,-0.199,0.003,-0.043,0.091
450,1.359,1.607,-0.635,-0.137,-0.232,1.082,-0.325,0.351,-0.027,0.536,0.25,1.024,0.142,-0.044,0.732,0.294,0.178,-0.205,-0.016,0.364,0.023,0.267,-0.262,-0.191,0.37,-0.154,0.047,0.058,0.107,0.156,0.386,-0.282,0.057,-0.075,0.081,0.007,0.287,0.134,-0.02,0.037,-0.005,-0.261,0.201,0.238,0.032,0.012,-0.093,-0.02,0.273,-0.096,-0.054,-0.083,-0.07,0.113,-0.109,-0.104,-0.024,-0.103,0.065,0.005,-0.01,-0.082,0.102,-0.026,-0.062,-0.014,0.006,-0.051,0.007,0.04
