timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.408,1.517,-0.904,0.077,-0.016,1.059,-0.725,0.529,-0.114,0.282,0.17,0.859,0.15,-0.558,0.532,0.092,0.033,-0.002,-0.015,-0.011,0.215,0.238,0.084,0.073,0.379,-0.119,0.32,0.098,0.406,-0.176,0.255,-0.506,-0.211,-0.043,0.206,-0.013,-0.115,0.149,-0.099,0.044,0.4,-0.086,0.098,0.267,-0.232,-0.169,-0.039,-0.354,0.152,0.023,-0.218,-0.101,-0.104,-0.352,-0.107,-0.01,0.085,-0.214,-0.055,-0.02,0.218,-0.107,0.101,-0.218,-0.289,-0.09,-0.186,-0.007,-0.055,0.116
50,1.438,1.385,-0.815,0.004,0.128,0.937,-0.799,0.299,-0.129,0.429,0.141,0.728,-0.041,-0.301,0.646,0.403,0.142,-0.144,-0.124,0.394,0.286,0.483,-0.049,-0.207,0.021,0.004,0.234,0.314,0.2,0.099,0.035,0.041,-0.07,-0.011,0.015,-0.046,0.418,0.188,0.001,0.078,0.298,-0.051,0.271,0.489,-0.068,-0.023,-0.05,0.129,0.194,-0.005,0.13,0.031,0.116,0.261,-0.365,-0.215,-0.06,-0.1,0.076,-0.23,0.102,-0.111,0.083,0.022,-0.334,-0.159,0.086,-0.006,-0.01,0.02
100,1.472,1.589,-0.729,-0.149,0.001,1.13,-0.739,0.553,-0.01,0.706,0.083,0.898,-0.011,-0.151,0.89,0.498,0.325,-0.079,0.086,0.034,0.154,0.462,-0.187,-0.05,0.443,-0.136,0.411,-0.091,0.088,0.059,0.528,-0.496,0.069,0.242,0.083,0.168,0.421,0.247,0.026,-0.006,0.045,-0.193,0.297,0.262,-0.156,-0.02,-0.148,0.026,0.143,0.017,-0.115,-0.017,-0.047,0.045,0.013,0.035,0.019,-0.112,-0.069,0.058,0.026,-0.021,0.042,-0.032,-0.167,-0.098,-0.037,-0.018,-0.07,-0.009
150,1.426,1.301,-1.165,-0.176,0.02,0.937,-0.374,0.108,-0.115,0.478,0.29,0.846,-0.0,-0.04,0.377,0.159,0.127,-0.179,0.104,0.201,0.207,0.154,-0.13,-0.088,0.042,-0.018,-0.144,0.346,0.167,0.001,0.226,0.295,0.206,0.239,-0.159,-0.05,0.316,-0.252,0.069,0.076,0.171,-0.055,0.326,0.311,-0.177,-0.051,-0.012,0.112,0.076,0.192,-0.147,0.3,0.094,0.109,-0.04,-0.254,0.036,-0.167,0.042,-0.256,0.175,-0.185,0.054,-0.066,-0.281,-0.067,-0.035,0.034,0.07,0.139
200,1.773,1.606,-0.735,-0.26,0.211,1.175,-0.587,0.587,-0.228,0.778,0.145,1.288,0.043,-0.155,0.908,0.604,0.27,-0.288,-0.19,0.289,0.195,0.303,-0.314,0.058,0.464,-0.312,0.321,-0.211,0.1,0.162,0.547,-0.633,-0.106,-0.101,0.158,0.083,0.385,0.602,-0.027,-0.058,0.25,-0.409,0.234,0.315,-0.102,-0.019,-0.293,0.003,0.387,-0.226,0.163,-0.197,-0.108,0.166,-0.278,-0.214,-0.153,-0.024,0.083,0.025,0.071,-0.03,0.091,-0.061,-0.122,-0.067,0.035,0.0,-0.074,-0.053
250,1.841,1.762,-0.778,-0.101,-0.155,1.429,-0.065,0.414,-0.019,0.638,0.389,0.882,0.241,-0.092,0.74,0.114,0.187,-0.071,-0.022,0.041,-0.235,-0.04,-0.122,-0.069,0.56,-0.27,0.179,-0.19,0.367,-0.126,0.654,-0.122,0.101,0.208,-0.025,0.154,-0.038,0.196,-0.121,-0.154,-0.15,-0.349,0.217,0.146,-0.038,0.029,-0.379,0.287,-0.005,-0.049,-0.137,0.054,0.083,0.197,0.079,0.053,0.074,-0.104,-0.016,0.005,-0.056,-0.042,-0.084,0.004,0.127,-0.019,-0.064,0.032,0.076,0.038
300,1.466,2.217,-0.975,-0.02,-0.338,1.672,-0.825,0.647,0.112,0.503,0.283,0.778,0.446,-0.916,0.85,0.041,-0.162,0.044,0.077,-0.129,-0.158,0.145,0.093,-0.043,0.565,-0.092,-0.042,0.333,0.524,-0.203,0.399,-0.622,-0.353,-0.053,0.236,0.06,-0.407,0.039,-0.23,0.101,0.186,-0.196,0.182,0.191,-0.189,-0.265,-0.328,-0.513,0.139,-0.268,-0.448,-0.121,-0.301,-0.248,0.235,0.201,0.048,-0.122,-0.115,0.181,0.036,0.022,-0.023,-0.268,-0.017,0.021,-0.227,0.074,-0.133,0.045
350,1.783,1.321,-0.768,-0.213,0.092,1.091,-0.289,0.294,-0.192,0.771,0.201,1.112,-0.036,0.221,0.594,0.468,0.213,-0.206,-0.085,0.513,0.239,0.239,-0.34,-0.121,0.209,-0.143,-0.031,-0.057,0.209,0.065,0.463,0.169,-0.15,0.164,-0.066,0.082,0.478,0.077,-0.041,-0.011,0.018,-0.157,0.336,0.434,-0.165,0.063,-0.126,0.257,0.151,0.017,0.174,0.089,0.224,0.289,-0.142,-0.288,-0.073,-0.062,0.11,-0.178,0.094,-0.173,-0.015,0.049,-0.155,-0.096,0.127,0.006,0.05,0.045
400,1.558,1.42,-0.812,-0.182,-0.07,1.365,-0.255,0.387,-0.148,0.644,0.353,1.385,0.337,-0.131,0.675,0.101,0.078,-0.196,0.013,0.079,0.041,-0.033,-0.329,0.037,0.561,-0.345,0.076,0.055,0.416,-0.02,0.581,-0.402,-0.026,-0.069,0.144,0.23,-0.051,0.236,-0.139,-0.202,-0.004,-0.396,0.241,0.129,-0.117,-0.046,-0.279,0.049,0.216,-0.098,-0.031,-0.021,-0.006,0.023,0.074,0.041,0.051,-0.126,-0.029,0.059,-0.019,-0.067,0.027,-0.107,-0.048,-0.061,-0.038,-0.002,0.061,0.034
450,1.628,1.37,-0.842,-0.029,-0.101,1.11,-0.299,0.069,-0.178,0.575,0.391,1.135,0.135,0.051,0.332,0.071,0.036,-0.077,0.096,0.204,0.155,0.053,-0.142,-0.203,0.125,-0.164,-0.171,0.38,0.341,-0.072,0.415,0.075,0.006,0.105,-0.137,0.062,0.091,-0.183,-0.045,0.103,0.124,-0.126,0.29,0.222,-0.036,0.039,-0.199,0.042,0.004,-0.022,-0.031,0.237,0.122,0.25,0.009,-0.129,-0.106,-0.083,0.002,-0.161,-0.043,-0.145,-0.048,0.003,0.012,-0.076,0.05,-0.029,0.138,0.063
