timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.651,1.609,-0.739,-0.319,0.101,1.375,-0.178,0.564,-0.069,0.919,0.396,1.355,0.304,0.158,0.892,0.412,0.244,-0.315,-0.088,0.208,-0.1,-0.095,-0.476,-0.002,0.878,-0.519,0.147,-0.366,0.414,-0.007,0.844,-0.22,-0.023,-0.12,0.042,0.167,0.154,0.501,-0.082,-0.376,-0.332,-0.598,0.262,0.087,-0.039,0.077,-0.496,0.435,0.142,-0.272,0.11,-0.224,-0.016,0.212,0.059,-0.024,-0.061,0.003,-0.025,0.136,-0.192,-0.004,-0.05,-0.041,0.194,0.008,0.103,-0.037,0.121,-0.014
50,1.804,1.707,-0.839,-0.243,0.082,1.254,-0.458,0.458,-0.246,0.658,0.31,1.202,0.173,-0.105,0.725,0.36,0.079,-0.142,-0.09,0.253,0.067,0.202,-0.225,-0.04,0.437,-0.232,0.356,0.069,0.351,-0.024,0.469,-0.206,-0.124,0.054,-0.053,0.212,0.131,0.322,-0.084,-0.182,0.028,-0.181,0.151,0.124,-0.146,0.002,-0.318,0.184,0.034,-0.116,0.024,-0.047,0.052,0.14,0.079,0.058,-0.054,-0.072,0.079,0.013,-0.186,-0.06,-0.153,-0.031,0.113,-0.003,0.05,-0.045,0.118,-0.023
100,1.617,1.521,-0.832,-0.31,-0.117,1.444,0.106,0.422,-0.159,0.734,0.512,1.155,0.27,0.276,0.56,0.03,0.036,-0.282,-0.02,0.308,-0.103,-0.163,-0.416,-0.307,0.587,-0.476,-0.155,-0.037,0.402,-0.059,0.664,0.209,0.041,0.005,-0.282,0.197,0.056,-0.113,-0.105,-0.313,-0.364,-0.577,0.438,0.138,0.226,0.101,-0.566,0.274,0.071,-0.07,-0.097,0.239,0.045,0.347,0.338,0.059,0.039,-0.077,0.007,0.0,-0.245,-0.101,-0.174,0.046,0.264,0.046,-0.017,0.052,0.222,0.048
150,1.671,2.503,-0.722,-0.158,-0.612,1.838,-0.43,0.656,0.068,0.326,0.55,0.756,0.569,-0.77,0.889,-0.161,-0.224,-0.025,-0.144,-0.323,-0.376,-0.004,-0.034,0.002,0.655,-0.306,0.244,0.055,0.482,-0.163,0.438,-0.938,-0.015,-0.25,0.192,0.156,-0.48,0.05,-0.338,-0.045,-0.027,-0.262,0.076,-0.037,0.023,-0.087,-0.566,-0.478,0.123,-0.308,-0.429,-0.015,-0.297,-0.246,0.329,0.282,0.089,-0.149,-0.154,0.321,-0.056,0.073,0.028,-0.258,0.1,0.141,-0.394,0.056,-0.081,0.14
200,1.365,1.286,-0.849,-0.279,0.324,0.691,-0.646,0.392,-0.311,0.658,-0.012,1.127,-0.138,-0.011,0.661,0.664,0.317,-0.181,-0.182,0.536,0.376,0.298,-0.206,-0.03,0.29,-0.214,0.107,0.085,0.038,0.329,0.367,-0.037,-0.062,-0.009,0.064,0.008,0.654,0.214,0.159,-0.046,0.183,-0.119,0.291,0.451,-0.112,0.054,0.033,0.18,0.146,0.11,0.154,-0.063,0.016,0.234,-0.419,-0.246,-0.051,-0.037,0.082,-0.146,0.105,-0.095,0.119,0.064,-0.3,-0.188,0.047,-0.005,0.012,-0.083
250,1.463,1.517,-0.893,-0.045,-0.321,1.374,-0.272,0.104,0.169,0.534,0.544,0.773,0.267,-0.127,0.542,-0.035,-0.025,-0.065,0.172,-0.069,0.117,0.105,-0.039,-0.216,0.297,-0.056,-0.195,0.271,0.294,-0.088,0.408,0.043,0.096,0.169,-0.044,0.016,0.123,-0.324,-0.048,-0.04,-0.0,-0.228,0.489,0.227,-0.122,-0.041,-0.068,-0.009,0.143,0.187,-0.19,0.26,0.085,0.205,0.016,-0.136,0.025,-0.189,0.011,-0.258,0.176,-0.151,0.035,-0.079,-0.178,-0.058,-0.05,0.033,0.052,0.109
300,1.688,1.96,-0.809,-0.141,-0.142,1.374,-0.475,0.534,-0.043,0.525,0.335,0.856,0.269,-0.379,0.707,0.09,0.045,-0.018,0.016,-0.087,-0.051,0.108,-0.119,-0.114,0.443,-0.144,0.116,0.078,0.403,-0.104,0.422,-0.251,0.107,0.027,-0.073,0.086,0.082,-0.073,-0.119,0.062,0.073,-0.193,0.343,0.172,-0.14,-0.062,-0.303,-0.25,0.193,-0.226,-0.287,-0.071,-0.22,-0.2,0.187,0.15,0.08,-0.144,-0.148,0.209,0.006,0.017,0.084,-0.145,0.03,-0.112,-0.175,-0.05,-0.118,0.023
350,1.616,1.629,-1.05,-0.127,-0.246,1.576,-0.29,0.31,0.158,0.568,0.534,0.853,0.324,-0.239,0.633,-0.054,-0.008,-0.169,0.123,0.004,0.043,0.101,-0.044,-0.174,0.314,-0.146,-0.094,0.244,0.376,-0.054,0.446,-0.024,0.107,0.014,-0.047,0.038,0.095,-0.13,-0.04,-0.059,0.052,-0.135,0.391,0.144,-0.103,-0.054,-0.104,0.057,0.065,0.14,-0.164,0.298,0.133,0.193,0.058,-0.078,-0.041,-0.179,0.057,-0.3,0.079,-0.217,-0.076,-0.025,0.006,-0.028,-0.068,0.05,0.182,0.13
400,1.954,1.383,-0.82,-0.292,0.065,1.257,-0.187,0.171,-0.394,0.491,0.313,1.247,0.067,0.03,0.525,0.262,0.161,-0.241,-0.036,0.148,0.089,0.013,-0.252,0.061,0.344,-0.243,0.105,0.036,0.312,-0.034,0.378,-0.171,0.06,0.001,-0.026,-0.036,0.226,0.232,0.001,-0.089,0.114,-0.12,0.212,0.262,-0.153,-0.01,-0.272,-0.039,0.173,-0.164,-0.074,-0.006,-0.037,0.017,-0.006,-0.084,-0.082,-0.109,-0.008,-0.074,0.031,-0.137,0.072,-0.05,-0.072,-0.117,-0.035,-0.018,0.06,0.114
450,1.65,1.682,-0.822,-0.18,-0.217,1.183,-0.404,0.35,-0.049,0.562,0.428,1.141,0.205,-0.133,0.581,0.063,0.108,-0.255,-0.032,0.169,0.057,0.109,-0.109,-0.117,0.294,-0.202,0.106,0.116,0.292,-0.039,0.418,-0.295,-0.036,0.111,-0.008,0.15,0.085,-0.07,-0.037,0.069,0.177,-0.175,0.249,0.316,-0.121,-0.039,-0.259,-0.022,0.105,-0.016,-0.189,0.07,-0.053,-0.045,0.015,-0.102,0.041,-0.156,0.013,-0.094,0.049,-0.105,0.04,-0.082,-0.076,-0.084,-0.06,0.015,0.046,0.073
