timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.284,1.812,-0.849,0.08,-0.333,1.258,-0.606,0.397,0.077,0.276,0.386,0.669,0.329,-0.591,0.54,-0.14,-0.178,-0.05,0.016,-0.096,-0.028,0.103,0.043,-0.128,0.361,-0.084,-0.016,0.366,0.366,-0.13,0.186,-0.459,-0.167,-0.163,0.142,-0.007,-0.343,-0.081,-0.182,0.1,0.205,-0.138,0.163,0.116,-0.191,-0.276,-0.131,-0.291,0.094,-0.094,-0.306,-0.023,-0.204,-0.297,0.061,0.151,0.145,-0.192,-0.152,0.086,0.091,0.013,0.045,-0.239,-0.103,-0.009,-0.339,0.075,-0.14,0.134
50,1.339,1.365,-0.948,-0.021,-0.213,0.98,-0.384,0.091,-0.016,0.397,0.245,0.662,0.154,-0.215,0.316,-0.047,0.02,-0.026,0.08,0.045,0.088,0.158,0.073,-0.118,0.134,0.02,-0.043,0.304,0.175,0.003,0.235,-0.106,0.023,0.191,0.038,0.021,0.121,-0.235,-0.029,0.079,0.168,-0.012,0.293,0.183,-0.111,-0.049,0.019,-0.169,0.101,0.079,-0.179,0.136,0.054,0.004,-0.042,-0.006,0.029,-0.186,-0.043,-0.202,0.14,-0.114,0.011,-0.067,-0.214,-0.04,-0.126,0.044,-0.048,0.118
100,1.314,1.549,-0.958,0.046,-0.253,1.11,-0.564,0.152,0.111,0.324,0.307,0.458,0.26,-0.41,0.452,0.01,-0.064,-0.036,0.115,-0.063,0.212,0.229,0.103,-0.182,0.04,0.053,-0.094,0.321,0.075,-0.042,0.15,-0.207,-0.031,0.175,0.188,-0.143,0.037,-0.016,0.057,0.095,0.329,-0.021,0.246,0.319,-0.215,-0.127,-0.016,-0.17,0.138,0.137,-0.179,0.163,0.03,0.098,-0.173,-0.207,0.001,-0.124,0.081,-0.329,0.243,-0.103,0.106,-0.093,-0.352,-0.088,-0.069,-0.002,0.069,0.13
150,1.416,1.888,-0.766,-0.018,-0.308,1.239,-0.793,0.443,0.086,0.42,0.206,0.879,0.346,-0.606,0.879,0.163,0.023,-0.051,0.071,-0.134,0.031,0.388,0.059,-0.107,0.383,-0.124,0.229,0.244,0.255,0.048,0.355,-0.742,-0.106,-0.113,0.297,0.101,-0.058,0.114,-0.191,0.054,0.236,-0.139,0.228,0.203,-0.274,-0.232,-0.016,-0.491,0.297,-0.044,-0.382,-0.076,-0.226,-0.329,0.039,0.087,0.166,-0.217,-0.078,0.016,0.219,-0.042,0.131,-0.246,-0.338,0.004,-0.308,0.005,-0.188,0.157
200,1.182,1.566,-0.776,0.021,-0.05,1.153,-0.66,0.595,-0.034,0.445,0.24,0.801,0.303,-0.501,0.746,0.1,0.006,-0.133,-0.084,0.025,0.133,0.179,-0.193,0.015,0.531,-0.251,0.277,-0.005,0.272,-0.062,0.316,-0.69,-0.185,-0.205,0.225,0.158,-0.2,0.344,-0.004,-0.009,0.325,-0.153,0.092,0.19,-0.233,-0.165,-0.249,-0.133,0.097,-0.135,-0.122,-0.143,-0.08,-0.078,-0.069,0.049,0.008,-0.118,-0.036,0.048,0.075,-0.05,-0.017,-0.128,-0.136,0.001,-0.094,-0.016,-0.044,0.055
250,1.528,1.816,-0.924,0.047,-0.344,1.458,-0.39,0.478,0.246,0.525,0.33,0.598,0.492,-0.475,0.871,-0.023,-0.065,-0.031,0.135,-0.25,-0.048,0.212,0.031,-0.135,0.447,-0.253,0.073,0.151,0.498,-0.153,0.317,-0.518,-0.102,-0.127,0.147,0.035,-0.265,0.088,-0.155,-0.003,0.15,-0.238,0.255,0.141,-0.183,-0.06,-0.324,-0.114,0.025,-0.037,-0.268,0.065,0.051,-0.089,0.209,0.142,0.061,-0.188,-0.043,-0.018,-0.06,-0.123,-0.045,-0.135,-0.056,0.077,-0.125,0.016,0.04,0.11
300,1.549,1.816,-0.818,-0.016,-0.1,1.406,-0.635,0.411,-0.002,0.619,0.382,0.882,0.198,-0.333,0.841,0.249,0.022,-0.059,0.03,0.063,0.021,0.381,0.008,-0.129,0.386,-0.078,0.111,0.187,0.367,0.031,0.287,-0.326,0.032,0.122,-0.002,0.037,0.306,0.086,-0.042,-0.018,0.155,-0.194,0.402,0.257,-0.131,-0.031,0.043,-0.097,0.264,0.003,-0.188,0.001,-0.091,0.092,-0.091,-0.137,-0.023,-0.091,0.064,-0.143,0.067,-0.08,0.099,-0.092,-0.17,-0.087,-0.095,-0.025,-0.016,0.047
350,1.626,1.31,-0.89,-0.164,0.094,1.043,-0.123,0.288,-0.197,0.678,0.235,1.007,-0.007,0.395,0.521,0.302,0.178,-0.12,-0.01,0.29,0.116,0.047,-0.339,-0.272,0.233,-0.226,-0.096,0.051,0.348,-0.035,0.527,0.428,0.123,0.363,-0.336,0.094,0.425,-0.018,-0.045,-0.472,-0.169,-0.372,0.537,0.095,-0.123,0.144,-0.035,0.525,0.007,0.139,0.079,0.271,0.278,0.438,0.014,-0.15,-0.002,-0.18,0.066,-0.226,-0.111,-0.194,-0.124,0.113,-0.009,-0.058,0.08,0.077,0.194,0.086
400,1.739,1.468,-0.968,-0.093,-0.149,1.363,-0.38,0.175,-0.052,0.393,0.428,1.078,0.296,-0.325,0.404,-0.227,0.045,-0.169,0.044,-0.104,0.148,0.112,-0.043,-0.007,0.175,-0.059,0.056,0.359,0.387,-0.143,0.216,-0.382,0.013,0.035,0.145,0.053,-0.093,-0.064,0.05,0.075,0.287,-0.018,0.12,0.162,-0.194,-0.093,-0.124,-0.293,0.063,-0.027,-0.251,0.036,-0.059,-0.176,-0.071,-0.077,0.115,-0.231,-0.066,-0.143,0.231,-0.12,-0.003,-0.199,-0.265,-0.004,-0.175,0.0,-0.053,0.144
450,1.573,1.605,-0.997,-0.019,-0.209,1.246,-0.263,0.024,0.033,0.52,0.479,0.801,0.203,0.068,0.359,0.001,-0.039,-0.112,0.082,0.056,0.158,0.076,-0.074,-0.227,0.08,-0.007,-0.344,0.389,0.353,-0.067,0.391,0.203,0.14,0.372,-0.188,-0.071,0.032,-0.315,0.042,-0.117,-0.012,-0.246,0.478,0.099,-0.139,0.01,0.126,0.049,0.113,0.242,-0.168,0.284,0.16,0.225,-0.053,-0.202,0.042,-0.163,0.152,-0.351,0.128,-0.164,0.026,-0.026,-0.11,-0.105,-0.021,0.03,0.112,0.097
