timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.689,1.828,-0.903,-0.112,0.009,1.184,-0.5,0.669,-0.277,0.505,0.237,1.1,0.27,-0.4,0.676,-0.011,0.003,-0.157,-0.172,0.072,-0.107,-0.079,-0.138,-0.028,0.662,-0.337,0.189,0.142,0.474,0.037,0.41,-0.613,-0.158,-0.219,0.254,0.119,-0.233,0.085,-0.208,-0.007,0.067,-0.36,0.136,0.131,0.051,-0.172,-0.239,-0.349,0.2,-0.256,-0.314,-0.167,-0.281,-0.286,0.176,0.141,0.148,-0.145,-0.199,0.295,0.011,0.048,-0.01,-0.233,0.019,0.077,-0.232,0.001,-0.077,0.039
50,0.926,1.84,-1.117,-0.165,-0.195,1.197,-0.65,0.47,0.104,0.387,0.236,0.513,0.149,-0.294,0.691,0.202,0.139,-0.097,-0.031,0.118,0.056,0.2,0.061,-0.234,0.218,-0.124,-0.048,0.259,0.185,0.071,0.251,0.084,0.214,0.128,-0.074,0.047,0.298,-0.158,0.011,0.02,0.155,-0.026,0.389,0.332,0.07,-0.009,0.024,0.136,0.112,0.188,-0.013,0.171,0.047,0.227,-0.322,-0.188,-0.015,-0.143,0.125,-0.247,0.177,-0.109,0.104,0.017,-0.21,-0.098,-0.066,-0.011,0.014,0.085
100,1.994,2.126,-0.897,-0.353,-0.241,2.108,-0.263,0.579,0.118,0.678,0.537,1.092,0.626,-0.29,1.136,0.078,-0.044,-0.165,0.131,-0.176,-0.239,-0.123,-0.124,-0.025,0.695,-0.423,0.075,-0.032,0.646,-0.147,0.621,-0.519,0.175,-0.173,0.079,0.238,-0.099,0.245,-0.103,-0.189,-0.211,-0.48,0.272,0.054,-0.106,-0.074,-0.654,-0.089,0.207,-0.241,-0.267,-0.039,-0.142,-0.044,0.391,0.165,-0.01,-0.081,-0.06,0.206,-0.275,-0.062,-0.044,-0.152,0.168,0.131,-0.034,-0.031,0.159,0.165
150,1.427,2.102,-0.82,-0.189,-0.33,1.184,-0.472,0.642,-0.1,0.282,0.39,0.836,0.168,-0.424,0.638,0.144,0.101,-0.159,-0.266,0.117,-0.072,0.204,-0.124,-0.081,0.383,-0.147,0.333,0.08,-0.012,0.065,0.321,-0.398,0.017,-0.156,0.041,0.037,0.111,-0.099,-0.093,0.053,0.259,-0.06,0.262,0.386,0.105,-0.072,-0.273,-0.413,0.131,0.014,-0.247,0.037,-0.302,-0.079,0.026,-0.01,0.015,-0.163,-0.047,-0.049,0.107,-0.106,0.124,-0.143,-0.144,-0.045,-0.278,-0.001,-0.05,0.093
200,1.468,1.776,-1.028,-0.128,-0.13,1.205,-0.555,0.462,-0.153,0.495,0.419,0.775,0.183,-0.42,0.617,0.13,-0.055,-0.105,-0.07,0.171,0.03,0.25,0.002,-0.263,0.343,-0.213,0.111,0.319,0.303,-0.098,0.282,-0.102,-0.103,-0.055,-0.037,0.068,-0.027,-0.214,-0.074,0.045,0.22,-0.152,0.403,0.345,0.16,-0.04,-0.243,-0.197,-0.035,0.039,-0.19,0.221,-0.066,0.099,0.027,-0.003,-0.013,-0.085,-0.002,-0.126,-0.063,-0.112,0.003,-0.03,-0.009,-0.091,-0.168,0.004,0.098,0.132
250,1.606,1.953,-0.917,-0.328,-0.317,1.567,-0.056,0.56,-0.007,0.613,0.484,1.048,0.43,-0.057,0.717,0.06,-0.109,-0.163,-0.07,0.001,-0.348,-0.113,-0.286,-0.135,0.717,-0.481,-0.065,-0.095,0.567,-0.041,0.546,-0.12,0.058,-0.073,-0.275,0.141,-0.087,-0.019,-0.205,-0.354,-0.378,-0.427,0.348,0.002,0.107,-0.023,-0.41,0.057,0.162,-0.08,-0.144,0.065,-0.116,0.15,0.155,0.028,0.02,-0.085,0.034,0.066,-0.094,-0.08,0.025,-0.024,0.091,-0.03,-0.083,-0.038,0.12,0.153
300,1.284,1.664,-1.007,-0.007,-0.239,1.106,-0.556,0.217,0.005,0.384,0.412,0.684,0.142,-0.308,0.378,-0.009,0.019,-0.087,0.075,0.11,0.166,0.19,0.099,-0.181,0.106,0.024,0.004,0.506,0.245,-0.061,0.331,0.024,0.073,0.136,0.08,-0.042,-0.068,-0.269,-0.04,0.156,0.227,-0.047,0.314,0.29,-0.132,-0.075,0.079,-0.219,-0.044,0.143,-0.331,0.163,-0.036,-0.102,0.157,0.057,0.119,-0.182,-0.062,-0.122,0.052,-0.094,-0.038,-0.14,-0.181,-0.117,-0.123,0.029,-0.024,0.113
350,2.012,2.023,-0.935,-0.519,-0.116,1.722,-0.063,0.548,-0.166,0.758,0.504,1.12,0.41,-0.01,0.911,0.168,0.146,-0.167,0.039,0.065,-0.287,-0.087,-0.261,-0.115,0.801,-0.481,0.19,-0.238,0.542,-0.109,0.742,-0.317,0.094,-0.044,-0.065,0.18,0.044,0.262,-0.146,-0.271,-0.334,-0.596,0.287,0.032,0.191,0.039,-0.622,0.129,0.172,-0.333,-0.11,0.007,-0.032,0.144,0.347,0.105,-0.066,-0.079,-0.142,0.174,-0.275,-0.034,-0.098,-0.072,0.289,0.086,-0.121,-0.026,0.107,0.141
400,0.95,1.151,-1.07,0.093,0.048,0.695,-0.512,0.213,-0.121,0.241,0.237,0.543,0.064,-0.452,0.463,0.002,0.062,-0.013,-0.093,0.189,0.175,0.201,0.092,-0.114,0.006,-0.005,-0.015,0.477,0.204,0.042,0.086,-0.038,0.048,-0.124,0.037,-0.117,0.042,-0.174,0.006,0.228,0.437,0.129,0.237,0.255,-0.135,-0.123,0.151,-0.17,0.032,0.229,-0.115,0.197,0.029,0.037,-0.239,-0.082,0.032,-0.13,0.031,-0.264,0.141,-0.133,0.087,-0.03,-0.28,-0.134,-0.192,-0.017,-0.051,0.095
450,1.634,1.932,-0.868,-0.149,-0.36,1.722,-0.359,0.488,0.166,0.559,0.446,0.852,0.552,-0.442,0.996,0.053,-0.012,-0.133,0.135,-0.139,-0.129,0.126,-0.127,-0.079,0.582,-0.335,0.059,-0.028,0.314,-0.041,0.446,-0.61,0.077,-0.12,0.191,0.145,-0.084,0.205,-0.0,-0.091,0.029,-0.355,0.328,0.144,-0.049,-0.092,-0.16,-0.074,0.205,0.037,-0.104,-0.028,-0.067,0.194,-0.051,-0.006,-0.052,-0.137,0.045,0.019,-0.064,-0.071,0.089,-0.051,-0.045,0.011,-0.027,-0.062,0.123,0.094
