pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64
-14.953,16.081,31.453,-144.295,-82.452,41.511,3.497,8.884,3.999,-12.717,-20.86,-10.84,1.08,28.291,-16.739,-5.472,37.295,-79.02,3.064,-19.366,-1.978,-10.777,-40.388,-23.159,24.341,41.908,-19.968,-10.922,29.176,33.491,11.022,-39.325,26.697,8.715,-26.079,23.196,5.757,2.115,-9.669,-11.079,-2.745,14.442,18.406,33.025,26.641,16.473,0.302,8.047,-11.103,-1.851,-19.132,3.086,-3.132,-9.716,4.883,6.935,16.561,-7.652,-4.777,-9.855,21.41,4.489,-6.662,3.299,-0.99
