pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64
-16.13,9.256,37.765,-134.206,-72.485,39.108,14.981,-10.922,-31.463,-22.981,-8.485,-22.296,8.639,31.942,-33.288,10.398,24.052,-87.422,-0.715,-2.133,-37.434,-42.11,-42.436,-27.047,21.688,46.779,-29.075,-21.219,29.263,25.732,11.446,-18.225,33.445,-8.462,-35.687,23.329,9.879,14.094,-24.122,16.328,-17.227,18.227,26.493,39.13,43.909,11.137,-17.808,-21.208,-22.031,7.83,-14.049,19.519,-4.968,-0.084,8.355,11.347,-13.326,-1.843,-9.591,-2.744,21.756,4.416,-11.066,4.49,6.548
