timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.675,1.45,-1.04,-0.292,0.143,1.147,-0.716,0.387,-0.109,0.566,0.154,1.099,-0.05,-0.217,0.753,0.469,0.222,-0.102,-0.005,0.279,0.256,0.278,-0.052,0.078,0.116,-0.122,-0.003,0.402,0.233,0.191,0.285,-0.182,0.172,0.089,0.036,0.037,0.366,-0.093,0.147,0.245,0.348,0.052,0.359,0.247,-0.226,0.026,0.039,-0.112,0.169,0.018,-0.08,-0.021,-0.007,-0.007,-0.127,-0.131,-0.006,-0.134,0.004,-0.041,0.032,-0.127,0.034,-0.054,-0.173,-0.063,0.004,-0.086,-0.015,0.078
50,1.504,1.528,-0.989,-0.215,-0.248,1.069,-0.403,0.171,-0.068,0.425,0.369,0.691,0.152,-0.226,0.449,0.002,-0.024,-0.022,0.005,0.003,0.01,0.12,0.021,-0.177,0.2,-0.109,-0.075,0.278,0.285,0.051,0.295,-0.058,-0.014,0.051,-0.046,-0.059,0.16,-0.124,-0.109,0.036,0.105,-0.176,0.178,0.127,0.077,-0.048,-0.109,-0.122,0.189,-0.043,-0.143,0.24,0.008,0.054,-0.026,-0.213,-0.02,-0.114,0.048,-0.22,0.129,-0.077,0.048,-0.064,-0.171,0.016,-0.197,0.053,-0.004,0.187
100,2.136,1.509,-0.835,-0.264,-0.065,1.565,-0.371,0.198,0.003,0.752,0.176,1.052,0.153,0.035,0.757,0.438,0.272,-0.068,0.26,0.156,0.201,0.298,-0.143,-0.114,0.235,-0.106,0.018,0.076,0.43,-0.115,0.5,0.032,0.071,0.389,-0.103,0.274,0.336,0.023,-0.019,-0.0,0.126,-0.156,0.417,0.088,-0.33,-0.035,0.035,0.362,-0.129,0.185,0.065,0.407,0.386,0.541,0.017,-0.157,-0.137,-0.106,0.057,-0.261,-0.037,-0.105,0.006,0.079,-0.122,-0.12,0.027,-0.024,0.194,-0.025
150,1.657,1.335,-0.997,-0.247,-0.023,1.194,-0.327,0.374,-0.097,0.629,0.295,1.108,0.08,-0.005,0.62,0.109,0.227,-0.129,0.015,0.248,0.115,0.079,-0.049,-0.202,0.376,-0.251,0.077,0.118,0.276,0.032,0.602,-0.154,0.019,0.203,-0.148,0.164,0.17,-0.072,0.006,-0.073,0.002,-0.168,0.349,0.269,-0.071,0.076,-0.185,0.267,0.029,0.154,-0.043,0.24,0.2,0.346,-0.086,-0.253,-0.053,-0.084,0.067,-0.319,0.104,-0.175,-0.059,-0.021,-0.125,-0.019,-0.07,0.021,0.181,0.134
200,1.759,1.75,-0.748,-0.396,-0.181,1.564,-0.159,0.426,-0.083,0.736,0.329,1.239,0.339,-0.06,0.737,0.227,0.021,-0.058,0.002,-0.033,-0.208,0.063,-0.143,-0.128,0.529,-0.316,0.118,-0.035,0.44,-0.078,0.579,-0.284,-0.058,0.185,-0.013,0.129,-0.101,0.172,-0.199,-0.231,-0.209,-0.482,0.254,0.172,-0.117,0.039,-0.448,-0.066,0.067,-0.124,-0.383,0.006,-0.147,-0.107,0.286,0.066,0.119,-0.142,-0.133,0.181,-0.081,-0.004,0.004,-0.145,0.115,-0.028,-0.172,0.018,0.027,0.104
250,1.405,1.583,-0.863,-0.062,-0.006,1.113,-0.554,0.43,-0.04,0.507,0.221,0.953,0.153,-0.289,0.749,0.262,0.051,-0.223,-0.05,0.118,0.152,0.231,-0.247,0.02,0.295,-0.191,0.083,0.118,0.162,0.062,0.251,-0.461,-0.001,-0.124,0.327,0.001,0.022,0.241,-0.036,0.037,0.181,-0.117,0.188,0.167,-0.281,-0.152,-0.118,-0.345,0.237,-0.132,-0.222,-0.163,-0.186,-0.229,-0.031,-0.072,0.05,-0.139,-0.025,0.035,0.176,-0.032,0.085,-0.221,-0.239,-0.003,-0.126,-0.009,-0.084,0.085
300,1.392,1.282,-0.933,-0.013,-0.029,1.117,-0.298,0.305,-0.14,0.467,0.332,0.793,0.139,-0.02,0.399,0.012,0.011,-0.087,-0.048,-0.006,0.192,-0.018,-0.206,-0.043,0.242,-0.18,-0.022,0.222,0.349,-0.154,0.358,-0.011,-0.074,0.102,-0.014,0.127,-0.14,-0.051,-0.06,-0.043,0.157,-0.154,0.242,0.112,-0.161,-0.07,-0.103,0.01,-0.006,0.095,-0.128,0.123,0.073,0.097,0.052,-0.085,0.011,-0.131,0.021,-0.142,0.054,-0.136,-0.117,-0.06,-0.104,-0.007,-0.041,0.034,0.082,0.054
350,1.6,1.175,-0.914,-0.102,-0.066,0.961,-0.274,0.031,-0.107,0.475,0.38,0.967,0.091,0.084,0.409,0.112,0.046,-0.124,0.071,0.144,0.263,0.261,-0.15,-0.115,0.081,-0.139,0.057,0.167,0.157,0.013,0.245,0.001,0.111,0.187,-0.024,0.085,0.208,0.065,0.03,-0.016,0.114,-0.062,0.282,0.253,-0.04,0.052,-0.13,0.149,0.063,0.039,0.067,0.309,0.261,0.301,-0.001,-0.109,-0.065,-0.041,-0.075,-0.24,0.065,-0.117,-0.073,0.075,-0.223,-0.108,0.023,-0.001,0.047,0.086
400,1.685,1.35,-0.883,-0.109,-0.165,1.252,-0.27,0.072,-0.138,0.482,0.364,1.194,0.17,-0.024,0.43,0.124,0.149,-0.19,0.088,0.171,0.212,0.177,-0.187,-0.051,0.135,-0.089,-0.018,0.269,0.24,-0.108,0.406,-0.13,-0.001,0.151,0.054,0.063,0.051,-0.007,0.019,0.056,0.24,-0.159,0.188,0.116,-0.175,-0.056,-0.12,-0.04,0.052,-0.011,-0.143,0.144,0.031,0.029,0.011,-0.066,-0.005,-0.117,-0.028,-0.082,0.025,-0.034,-0.023,-0.062,-0.09,-0.027,-0.082,0.003,0.049,0.055
450,1.545,1.812,-0.939,-0.145,-0.231,1.444,-0.239,0.54,-0.089,0.555,0.368,0.92,0.535,-0.343,0.718,-0.174,-0.216,-0.02,0.075,-0.065,-0.274,-0.157,-0.051,-0.177,0.771,-0.419,-0.046,0.034,0.756,-0.236,0.472,-0.461,-0.248,-0.054,-0.101,0.244,-0.369,0.032,-0.274,-0.239,-0.234,-0.445,0.173,-0.051,0.002,-0.061,-0.409,-0.051,0.108,-0.31,-0.314,-0.052,-0.193,-0.223,0.416,0.157,0.079,-0.171,-0.129,0.177,-0.059,-0.039,-0.075,-0.217,0.116,0.09,-0.201,0.05,0.021,0.123
