timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.45,1.65,-0.865,-0.036,0.094,1.041,-0.802,0.44,-0.117,0.561,0.102,0.923,0.064,-0.306,0.883,0.327,0.183,-0.044,0.086,0.393,0.173,0.289,-0.131,-0.218,0.259,-0.04,0.101,0.289,0.299,0.054,0.238,-0.216,-0.124,-0.143,-0.115,0.008,0.187,0.039,-0.009,0.152,0.301,-0.123,0.31,0.395,-0.117,-0.101,-0.163,0.114,0.134,-0.005,-0.161,0.078,0.076,-0.003,-0.157,-0.052,0.05,-0.155,-0.002,-0.151,0.055,-0.219,0.015,-0.019,-0.222,-0.058,-0.067,0.009,-0.038,0.126
50,1.359,2.026,-0.843,-0.163,-0.224,1.416,-0.316,0.51,-0.016,0.608,0.44,0.711,0.256,-0.21,0.683,0.064,-0.091,-0.195,0.049,0.036,-0.078,-0.08,-0.171,-0.144,0.466,-0.318,-0.047,0.029,0.41,-0.216,0.418,-0.115,-0.006,-0.048,-0.052,0.148,-0.182,0.025,-0.118,-0.15,-0.053,-0.326,0.269,0.074,0.015,-0.048,-0.391,0.067,0.136,-0.135,-0.166,-0.009,-0.03,-0.038,0.207,0.073,0.053,-0.151,-0.051,0.011,-0.035,-0.106,-0.044,-0.134,-0.017,0.035,-0.062,-0.021,0.051,0.126
100,1.705,1.786,-0.638,-0.133,-0.122,1.165,-0.497,0.481,-0.122,0.526,0.247,0.879,0.178,-0.343,0.758,0.253,0.119,-0.096,-0.008,0.108,-0.03,0.271,-0.056,-0.02,0.47,-0.211,0.279,-0.11,0.204,-0.011,0.326,-0.529,-0.09,-0.167,0.08,0.058,0.178,0.297,-0.057,0.136,0.239,-0.191,0.119,0.384,0.043,-0.06,-0.39,-0.211,0.23,-0.256,-0.148,-0.132,-0.195,-0.111,-0.069,0.045,0.018,-0.089,-0.135,0.089,0.072,-0.046,0.054,-0.103,-0.101,-0.046,-0.179,-0.007,-0.059,0.035
150,1.399,1.935,-0.792,-0.061,-0.146,1.285,-0.731,0.621,0.033,0.447,0.321,0.898,0.123,-0.447,0.83,0.205,0.104,-0.153,-0.209,0.146,-0.061,0.259,-0.137,-0.075,0.482,-0.113,0.281,0.104,0.341,0.005,0.366,-0.332,-0.166,-0.116,0.154,0.057,0.071,0.221,-0.151,-0.12,0.127,-0.239,0.146,0.248,-0.047,-0.101,-0.085,-0.342,0.249,-0.115,-0.287,-0.127,-0.221,-0.132,0.035,-0.026,0.016,-0.116,-0.013,0.006,0.247,-0.065,0.076,-0.145,-0.264,-0.035,-0.025,-0.011,-0.103,0.108
200,1.686,1.86,-0.877,-0.006,-0.26,1.267,-0.271,0.233,0.018,0.504,0.413,0.677,0.15,-0.103,0.498,0.093,0.021,-0.086,-0.039,0.012,0.067,0.126,-0.017,-0.159,0.092,-0.071,-0.049,0.121,0.311,-0.098,0.392,-0.005,0.044,0.161,0.033,0.065,0.103,-0.13,-0.05,0.04,-0.027,-0.136,0.305,0.172,-0.087,-0.098,-0.135,-0.129,0.115,0.042,-0.209,0.206,-0.05,0.08,-0.106,-0.076,0.085,-0.118,0.01,-0.119,0.124,-0.05,0.05,-0.031,-0.115,-0.032,-0.081,-0.015,-0.012,0.064
250,1.674,1.786,-0.763,-0.424,-0.099,1.584,-0.012,0.448,-0.046,0.79,0.379,1.044,0.155,0.32,0.759,0.322,0.221,-0.176,0.026,0.304,-0.124,-0.03,-0.363,-0.274,0.539,-0.327,-0.152,-0.179,0.498,-0.039,0.781,0.292,0.085,0.149,-0.337,0.209,0.309,-0.028,-0.064,-0.289,-0.476,-0.558,0.49,0.154,0.086,0.078,-0.368,0.61,0.038,0.075,0.031,0.263,0.203,0.499,0.032,-0.134,-0.005,-0.066,0.105,-0.234,-0.128,-0.22,-0.085,0.146,0.162,-0.039,0.061,0.044,0.29,0.107
300,1.729,1.466,-0.813,-0.476,-0.137,1.361,-0.127,0.222,-0.215,0.757,0.304,0.984,0.181,0.207,0.696,0.296,0.175,-0.056,0.134,0.245,0.016,-0.054,-0.207,-0.148,0.371,-0.213,-0.134,-0.091,0.395,-0.081,0.645,0.175,0.175,0.306,-0.219,0.138,0.258,0.012,-0.022,-0.121,-0.232,-0.376,0.278,0.183,0.04,0.181,-0.332,0.428,0.033,0.023,0.065,0.149,0.219,0.325,0.029,-0.141,-0.04,-0.066,0.053,-0.1,-0.149,-0.126,-0.081,0.073,0.103,-0.077,0.115,-0.041,0.175,0.068
350,1.347,2.082,-0.847,0.005,-0.208,1.367,-0.733,0.503,0.031,0.475,0.219,0.666,0.316,-0.55,0.919,0.192,-0.087,-0.001,-0.051,0.052,-0.02,0.28,-0.056,-0.08,0.258,-0.074,0.117,0.16,0.247,-0.024,0.327,-0.34,-0.022,-0.124,0.21,-0.035,-0.093,0.268,-0.118,0.006,0.165,-0.233,0.14,0.213,-0.153,-0.105,-0.115,-0.323,0.293,-0.119,-0.308,0.016,-0.137,-0.194,0.036,0.051,0.084,-0.203,-0.087,0.041,0.151,-0.078,0.034,-0.2,-0.284,0.053,-0.145,0.005,-0.132,0.139
400,1.358,1.866,-0.987,-0.116,-0.264,1.355,-0.632,0.409,0.071,0.517,0.401,0.516,0.279,-0.359,0.733,-0.012,-0.121,-0.102,0.124,0.111,0.15,0.098,-0.014,-0.244,0.224,-0.099,-0.103,0.289,0.274,-0.14,0.342,-0.055,0.019,0.031,-0.018,0.007,0.009,-0.254,0.056,0.059,0.212,-0.221,0.368,0.225,-0.016,0.006,-0.288,-0.135,0.006,-0.053,-0.253,0.125,-0.033,-0.102,0.145,0.093,0.09,-0.196,-0.138,0.032,-0.008,-0.074,0.074,-0.123,-0.077,-0.134,-0.132,-0.001,-0.033,0.071
450,1.669,1.712,-0.687,-0.168,-0.037,1.272,-0.293,0.514,-0.194,0.686,0.359,1.266,0.081,0.017,0.674,0.326,0.172,-0.173,-0.273,0.345,0.019,0.208,-0.318,-0.1,0.444,-0.318,0.262,-0.064,0.267,0.096,0.547,-0.064,-0.072,0.138,-0.13,0.143,0.204,0.106,-0.057,-0.188,-0.099,-0.229,0.298,0.192,-0.026,0.109,-0.206,0.172,-0.022,0.001,-0.058,0.093,-0.024,0.205,-0.066,-0.102,-0.028,-0.12,0.037,-0.12,-0.035,-0.17,-0.023,0.004,-0.083,-0.089,0.017,-0.005,0.088,0.073
