timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.757,1.716,-0.646,-0.086,-0.263,1.424,-0.262,0.408,-0.072,0.674,0.441,1.169,0.316,0.02,0.69,0.305,0.17,-0.308,-0.038,0.218,0.067,0.177,-0.306,-0.139,0.528,-0.248,0.148,0.081,0.36,0.004,0.399,-0.196,-0.057,-0.087,0.01,0.151,0.165,0.109,-0.06,0.042,0.046,-0.148,0.236,0.319,-0.055,-0.011,-0.267,0.108,0.064,0.003,0.05,-0.071,0.026,0.112,-0.053,-0.027,-0.024,-0.092,0.083,-0.013,-0.087,-0.14,0.009,0.01,0.096,-0.051,-0.084,-0.031,0.104,0.088
50,1.664,1.346,-0.933,-0.038,-0.171,1.254,-0.171,0.267,-0.05,0.455,0.4,0.953,0.336,0.076,0.446,0.114,0.018,-0.133,0.06,0.125,0.076,0.141,-0.07,-0.149,0.157,-0.13,-0.03,0.289,0.428,-0.023,0.236,0.082,0.007,0.145,-0.053,0.097,0.02,-0.245,-0.017,-0.011,0.127,-0.049,0.291,0.191,-0.196,-0.003,0.015,0.042,-0.072,0.214,-0.054,0.201,0.1,0.079,-0.136,-0.11,0.09,-0.195,0.077,-0.185,0.043,-0.152,0.003,0.014,-0.167,-0.135,-0.103,0.019,0.088,0.087
100,1.688,1.477,-0.933,-0.08,-0.147,1.246,-0.182,0.347,0.067,0.482,0.263,0.722,0.221,-0.057,0.624,0.2,0.081,-0.136,-0.016,0.059,0.039,0.174,-0.048,-0.08,0.207,-0.096,0.061,-0.006,0.33,0.039,0.315,0.083,0.14,0.205,-0.232,0.202,0.294,-0.074,0.006,0.023,0.037,-0.054,0.447,0.298,-0.077,0.016,-0.085,0.126,0.147,0.184,0.052,0.126,0.087,0.245,-0.149,-0.217,-0.091,-0.077,0.161,-0.219,-0.013,-0.148,0.067,0.001,-0.031,-0.005,0.008,-0.072,0.145,0.085
150,1.953,1.842,-0.756,-0.255,-0.376,1.579,-0.24,0.296,-0.05,0.56,0.525,1.014,0.492,-0.198,0.802,-0.108,0.102,-0.17,0.275,-0.005,-0.027,0.059,-0.121,-0.154,0.503,-0.305,0.004,0.215,0.526,-0.193,0.488,-0.354,0.013,0.086,0.031,0.125,-0.14,-0.04,0.005,-0.025,0.026,-0.246,0.246,0.201,-0.058,-0.083,-0.337,-0.003,0.11,0.021,-0.11,-0.014,-0.024,0.003,0.023,-0.011,0.035,-0.097,-0.046,-0.013,-0.013,-0.132,-0.005,-0.023,0.023,-0.035,-0.093,-0.015,0.076,0.094
200,1.503,1.266,-0.866,-0.189,-0.013,1.103,-0.401,0.175,-0.109,0.631,0.3,1.15,0.089,0.052,0.606,0.263,0.214,-0.253,0.037,0.374,0.211,0.224,-0.123,-0.125,0.129,-0.145,0.009,0.18,0.27,0.076,0.313,-0.018,0.136,0.052,-0.11,0.096,0.416,0.042,0.054,0.085,0.136,-0.102,0.355,0.317,-0.044,-0.006,-0.042,0.117,0.151,0.109,0.065,0.072,0.084,0.253,-0.215,-0.2,0.014,-0.045,0.096,-0.12,-0.023,-0.136,0.026,0.043,-0.065,-0.1,0.041,-0.052,0.079,-0.017
250,1.211,1.404,-0.739,0.026,0.224,0.842,-0.858,0.665,-0.154,0.596,0.016,0.912,-0.156,-0.27,0.773,0.515,0.302,-0.214,-0.174,0.442,0.325,0.392,-0.149,-0.008,0.359,-0.172,0.334,0.057,0.056,0.141,0.359,-0.323,-0.123,-0.087,0.095,0.04,0.368,0.101,0.048,0.107,0.34,-0.037,0.29,0.413,-0.062,-0.021,0.008,-0.016,0.086,0.174,0.015,0.029,0.026,0.114,-0.307,-0.255,-0.076,-0.091,0.1,-0.184,0.156,-0.182,0.122,0.021,-0.323,-0.156,0.02,-0.039,0.019,0.015
300,1.575,1.496,-0.708,-0.264,0.225,1.149,-0.557,0.65,-0.101,0.794,0.106,1.256,0.015,-0.079,0.949,0.724,0.384,-0.237,-0.15,0.391,0.071,0.299,-0.288,-0.012,0.515,-0.346,0.312,-0.237,0.173,0.258,0.459,-0.437,0.018,-0.209,0.123,0.131,0.571,0.476,0.013,0.047,0.015,-0.124,0.261,0.416,-0.008,-0.015,-0.226,0.081,0.274,-0.071,0.208,-0.173,-0.067,0.212,-0.287,-0.207,-0.144,-0.047,0.167,-0.01,-0.001,-0.138,0.139,0.052,-0.058,-0.058,0.068,-0.111,0.109,0.005
350,1.533,1.732,-0.909,-0.057,-0.254,1.224,-0.537,0.474,-0.115,0.426,0.405,0.776,0.164,-0.337,0.407,-0.008,-0.109,-0.149,-0.082,0.068,0.09,0.089,0.019,-0.068,0.336,-0.193,0.094,0.272,0.476,-0.133,0.302,-0.153,-0.002,0.036,-0.044,0.089,-0.057,-0.063,-0.028,0.01,0.163,-0.081,0.223,0.239,-0.068,-0.008,-0.161,-0.076,-0.05,0.022,-0.261,0.142,0.011,0.039,0.078,-0.032,0.061,-0.152,-0.022,-0.127,0.069,-0.166,-0.078,-0.061,-0.138,-0.031,-0.138,0.028,0.053,0.142
400,1.721,1.732,-0.978,-0.055,-0.133,1.473,-0.668,0.426,-0.057,0.51,0.446,1.031,0.204,-0.505,0.709,0.077,0.002,-0.177,0.054,0.079,0.208,0.278,0.051,-0.097,0.326,-0.166,0.143,0.376,0.371,-0.024,0.236,-0.362,-0.031,-0.23,0.183,-0.016,-0.005,0.035,0.033,0.237,0.37,-0.095,0.26,0.369,-0.155,-0.117,-0.201,-0.392,0.131,-0.032,-0.283,0.052,-0.07,-0.108,0.004,0.003,-0.004,-0.095,-0.044,-0.127,0.068,-0.128,0.049,-0.186,-0.196,-0.096,-0.166,-0.012,-0.005,0.124
450,1.518,1.698,-1.147,-0.266,-0.154,1.208,-0.578,0.486,-0.01,0.532,0.404,0.858,0.144,-0.264,0.795,0.082,0.184,-0.16,0.067,0.116,0.101,0.116,0.053,-0.113,0.319,-0.113,-0.092,0.193,0.283,0.105,0.327,0.013,0.244,-0.039,-0.099,-0.12,0.268,-0.005,0.105,0.047,0.212,-0.094,0.272,0.388,0.03,-0.025,-0.214,-0.127,0.117,0.127,-0.193,0.108,-0.094,-0.024,-0.128,-0.12,0.079,-0.174,-0.012,-0.085,0.131,-0.117,0.199,-0.099,-0.232,-0.139,-0.076,-0.052,0.017,0.105
