timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.735,1.811,-0.789,-0.024,-0.305,1.655,-0.313,0.449,0.165,0.563,0.38,1.005,0.545,-0.23,0.876,-0.025,0.001,-0.073,0.201,-0.042,-0.089,0.147,-0.226,-0.277,0.581,-0.294,-0.02,0.011,0.467,-0.233,0.534,-0.412,-0.066,-0.009,0.037,0.186,-0.105,-0.009,-0.229,-0.116,-0.087,-0.464,0.377,0.153,-0.024,-0.054,-0.345,0.111,0.07,-0.046,-0.219,0.137,-0.009,-0.03,0.212,0.086,0.126,-0.185,-0.042,0.025,-0.075,-0.097,-0.049,-0.054,0.073,0.003,-0.098,0.036,0.18,0.165
50,1.42,1.762,-0.922,-0.095,-0.078,1.196,-0.578,0.579,0.007,0.345,0.174,0.727,0.23,-0.518,0.772,0.087,-0.023,0.009,0.044,-0.055,-0.027,0.185,0.088,-0.036,0.45,-0.197,0.219,0.111,0.348,-0.056,0.274,-0.528,0.081,-0.062,0.118,0.09,0.009,0.119,-0.039,0.009,0.175,-0.169,0.213,0.214,-0.084,-0.072,-0.269,-0.291,0.244,-0.191,-0.253,-0.115,-0.226,-0.165,-0.055,0.008,0.055,-0.083,-0.09,0.096,0.109,-0.044,0.046,-0.145,-0.198,-0.009,-0.058,-0.037,-0.101,0.079
100,1.406,1.632,-0.969,-0.145,0.009,1.114,-0.582,0.381,0.019,0.555,0.199,0.797,0.112,-0.233,0.715,0.301,0.119,-0.209,0.053,0.099,0.133,0.303,0.042,-0.097,0.169,-0.024,0.013,0.219,0.265,0.079,0.251,-0.09,0.08,0.158,-0.092,0.072,0.38,0.072,0.067,0.107,0.275,-0.049,0.31,0.464,-0.176,-0.045,0.002,-0.057,0.281,0.023,-0.069,-0.021,0.003,0.014,-0.22,-0.171,0.066,-0.23,0.002,-0.169,0.203,-0.125,0.125,-0.085,-0.26,-0.084,-0.108,0.021,-0.048,0.088
150,1.398,1.728,-0.93,0.159,-0.13,1.039,-0.678,0.514,-0.047,0.345,0.299,0.678,0.052,-0.392,0.505,0.123,-0.013,-0.044,-0.17,-0.036,0.162,0.237,0.035,-0.0,0.269,-0.011,0.224,0.292,0.232,0.033,0.267,-0.362,-0.018,-0.06,0.12,0.023,-0.058,-0.123,0.005,0.179,0.326,0.099,0.207,0.252,-0.146,0.01,-0.07,-0.293,0.006,0.039,-0.279,0.033,-0.052,-0.15,0.056,0.073,0.034,-0.187,-0.068,-0.096,0.101,-0.127,0.023,-0.158,-0.195,-0.051,-0.232,0.013,-0.086,0.11
200,1.272,1.316,-0.875,-0.06,-0.083,0.997,-0.562,0.228,0.068,0.424,0.113,0.54,0.078,-0.109,0.528,0.293,0.129,0.022,0.128,0.073,0.251,0.361,0.058,-0.204,0.023,0.108,0.011,0.252,0.123,-0.01,0.147,0.079,0.203,0.298,-0.141,-0.032,0.484,-0.074,0.076,0.028,0.296,0.013,0.428,0.32,-0.135,0.034,0.087,0.026,0.176,0.178,-0.125,0.209,0.033,0.027,-0.186,-0.141,0.085,-0.242,0.011,-0.145,0.221,-0.092,0.08,0.008,-0.296,-0.113,-0.039,0.008,-0.063,0.091
250,1.311,1.379,-0.793,0.047,0.092,0.875,-0.602,0.252,-0.192,0.416,0.292,0.943,-0.073,-0.097,0.486,0.314,0.109,-0.321,-0.181,0.413,0.37,0.407,-0.196,-0.089,-0.021,-0.066,0.142,0.166,0.122,0.087,0.214,0.075,0.03,-0.039,0.07,-0.109,0.44,0.197,0.014,-0.036,0.288,-0.055,0.394,0.4,-0.134,-0.102,0.159,-0.06,0.154,0.225,-0.02,0.077,-0.005,0.279,-0.31,-0.176,-0.009,-0.134,0.167,-0.27,0.109,-0.146,0.065,-0.0,-0.374,-0.134,0.055,-0.018,-0.047,0.026
300,1.493,2.005,-0.94,-0.097,-0.305,1.459,-0.519,0.661,0.041,0.393,0.378,0.688,0.399,-0.611,0.75,-0.245,-0.096,-0.064,0.09,-0.326,-0.243,-0.005,-0.004,0.037,0.679,-0.233,0.266,0.021,0.345,-0.256,0.404,-0.979,-0.049,-0.239,0.226,0.116,-0.447,0.031,-0.139,0.185,0.185,-0.22,0.077,0.139,0.087,-0.148,-0.57,-0.443,0.114,-0.205,-0.456,0.045,-0.181,-0.38,0.266,0.15,0.161,-0.159,-0.302,0.17,0.067,-0.008,-0.02,-0.313,-0.108,0.05,-0.328,0.024,-0.105,0.176
350,1.516,1.75,-0.789,-0.001,-0.263,1.218,-0.43,0.426,0.008,0.432,0.361,0.877,0.354,-0.267,0.604,0.01,-0.105,-0.143,0.126,0.021,-0.068,0.17,-0.071,-0.155,0.357,-0.218,0.036,0.202,0.352,-0.029,0.262,-0.34,0.035,-0.072,0.019,0.127,-0.01,0.07,-0.073,-0.016,0.081,-0.178,0.246,0.15,-0.005,-0.117,-0.26,-0.169,0.152,-0.038,-0.2,0.092,-0.094,0.045,0.014,-0.038,-0.017,-0.112,0.111,-0.103,0.06,-0.127,0.011,-0.077,-0.057,0.043,-0.078,-0.008,0.027,0.073
400,1.944,1.549,-0.623,-0.297,-0.091,1.376,0.016,0.278,-0.123,0.824,0.424,1.377,0.225,0.298,0.765,0.345,0.244,-0.279,0.1,0.259,0.093,0.169,-0.363,-0.204,0.405,-0.355,-0.043,-0.043,0.338,-0.012,0.52,-0.077,0.039,0.079,0.132,0.215,0.298,0.222,-0.018,-0.279,-0.181,-0.426,0.313,0.082,-0.088,-0.012,-0.075,0.179,0.109,0.039,-0.001,0.117,0.09,0.361,-0.062,-0.137,-0.01,-0.107,0.079,-0.108,0.002,-0.102,-0.023,0.081,-0.094,-0.051,0.079,0.008,0.137,0.07
450,1.527,1.855,-0.73,-0.107,-0.19,1.341,-0.637,0.426,-0.048,0.639,0.39,0.92,0.134,-0.261,0.821,0.393,0.12,-0.289,-0.085,0.269,0.192,0.328,-0.239,-0.073,0.263,-0.159,0.06,0.169,0.06,0.131,0.262,-0.32,-0.093,-0.228,0.297,-0.015,0.158,0.168,-0.056,0.145,0.175,-0.132,0.184,0.384,-0.136,-0.156,-0.129,-0.274,0.215,-0.069,-0.192,-0.093,-0.133,-0.003,-0.064,-0.086,-0.002,-0.07,0.041,-0.083,0.114,-0.137,0.086,-0.131,-0.253,-0.064,-0.037,-0.051,-0.052,0.062
