pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64
16.991,32.065,29.347,-193.984,-97.414,39.017,15.43,-14.915,-21.568,-16.411,2.103,-18.449,29.707,13.284,2.107,21.061,28.29,-63.357,-0.59,-14.427,-18.879,-23.26,-28.213,-28.333,35.505,44.966,-12.783,-31.791,19.422,22.157,14.748,-43.193,41.715,-11.983,-26.87,13.531,-1.817,-2.297,-10.793,17.514,-5.093,21.057,13.545,34.621,22.733,10.224,10.306,-4.988,-7.783,1.602,-17.084,25.581,12.245,1.18,8.337,6.166,-14.089,-3.642,-4.075,-21.917,23.484,2.339,-9.425,-2.387,16.131
