timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.428,1.744,-0.837,0.052,-0.19,1.131,-0.403,0.487,-0.02,0.271,0.382,0.869,0.069,-0.278,0.53,0.1,-0.003,-0.18,-0.133,0.239,0.073,0.204,-0.139,-0.156,0.198,-0.106,0.036,0.244,0.141,0.077,0.317,0.067,0.085,-0.118,0.113,-0.109,0.101,-0.054,-0.085,0.101,0.193,-0.085,0.27,0.365,0.002,-0.075,-0.146,-0.201,0.149,0.034,-0.125,0.074,-0.03,0.023,-0.104,-0.107,-0.021,-0.126,0.093,-0.083,0.074,-0.087,0.131,-0.063,-0.133,-0.07,-0.163,-0.01,-0.077,0.097
50,1.731,1.739,-0.875,-0.204,-0.118,1.34,-0.388,0.429,-0.037,0.725,0.379,0.726,0.203,-0.009,0.762,0.285,0.188,-0.117,0.153,0.097,0.072,0.222,-0.134,-0.234,0.285,-0.047,-0.016,0.307,0.292,-0.06,0.311,0.069,0.038,0.21,-0.11,0.103,0.343,-0.266,0.086,0.095,0.187,-0.077,0.413,0.302,-0.037,0.037,-0.1,0.113,0.134,0.168,0.004,0.127,0.118,0.171,-0.196,-0.152,-0.016,-0.122,0.133,-0.193,0.074,-0.197,0.088,0.091,-0.12,-0.123,-0.028,-0.053,0.108,0.042
100,1.555,1.688,-0.777,-0.159,-0.092,1.32,-0.518,0.457,-0.048,0.579,0.267,0.986,0.163,-0.108,0.72,0.295,0.09,-0.107,0.044,0.126,0.019,0.237,-0.181,-0.11,0.343,-0.109,0.176,0.076,0.222,0.038,0.386,-0.202,0.056,0.186,0.011,0.121,0.267,-0.046,-0.14,-0.013,0.013,-0.158,0.377,0.241,-0.029,-0.023,-0.177,-0.098,0.191,0.038,-0.123,0.115,-0.052,0.088,-0.022,-0.048,-0.016,-0.128,0.001,-0.064,-0.006,-0.15,-0.053,-0.043,-0.117,0.008,-0.023,-0.031,0.046,0.081
150,1.817,1.765,-0.775,-0.361,-0.288,1.654,0.323,0.305,-0.092,0.784,0.63,1.289,0.434,0.363,0.495,-0.061,0.091,-0.243,0.031,-0.041,-0.27,-0.201,-0.248,-0.182,0.536,-0.481,-0.165,-0.075,0.515,-0.082,0.771,0.078,0.214,0.171,-0.182,0.228,-0.008,0.046,-0.09,-0.358,-0.412,-0.498,0.363,0.041,-0.124,0.11,-0.465,0.236,0.085,-0.042,-0.2,0.087,0.051,0.191,0.31,0.021,0.034,-0.112,-0.003,0.024,-0.2,-0.06,-0.145,-0.006,0.242,0.079,-0.055,0.008,0.144,0.073
200,1.775,1.585,-0.774,-0.191,0.014,1.218,-0.476,0.294,-0.111,0.602,0.181,1.173,0.121,-0.123,0.614,0.217,0.144,-0.107,0.061,0.332,0.126,0.256,-0.219,-0.189,0.369,-0.132,0.078,0.279,0.528,-0.008,0.326,-0.216,-0.051,0.162,-0.002,0.118,0.233,-0.058,-0.12,0.017,0.124,-0.255,0.31,0.087,-0.059,0.011,0.07,0.016,0.18,-0.028,0.001,0.002,0.033,0.189,-0.079,-0.082,0.011,-0.11,-0.006,-0.01,0.027,-0.095,0.027,-0.02,-0.119,-0.059,-0.007,-0.024,0.041,-0.003
250,2.054,1.643,-1.016,-0.242,-0.041,1.693,0.289,0.383,-0.132,0.835,0.552,1.086,0.225,0.321,0.596,0.122,-0.036,-0.116,0.055,0.106,-0.128,-0.124,-0.285,-0.196,0.516,-0.309,-0.098,-0.151,0.442,-0.163,0.718,0.298,0.158,0.308,-0.376,0.358,0.171,-0.107,-0.074,-0.243,-0.24,-0.444,0.546,0.143,-0.014,0.125,-0.434,0.407,0.025,-0.016,0.022,0.145,0.131,0.324,0.271,-0.045,-0.084,-0.132,0.036,-0.014,-0.297,-0.184,-0.009,0.017,0.255,-0.032,0.058,-0.069,0.298,0.149
300,1.47,1.597,-0.927,-0.006,-0.131,1.272,-0.679,0.553,0.05,0.344,0.19,0.643,0.238,-0.628,0.837,0.254,0.145,-0.121,0.04,0.013,0.019,0.399,0.124,-0.115,0.343,-0.098,0.316,0.21,0.26,-0.055,0.202,-0.633,-0.03,-0.228,0.343,-0.014,0.057,0.079,0.034,0.241,0.508,-0.041,0.222,0.274,-0.101,-0.148,0.021,-0.343,0.08,0.021,-0.212,-0.033,-0.125,-0.157,-0.099,0.056,0.054,-0.131,-0.063,-0.03,0.114,-0.047,0.078,-0.057,-0.265,-0.093,-0.247,-0.035,-0.099,0.062
350,1.923,1.658,-0.703,-0.224,-0.03,1.38,-0.342,0.389,-0.123,0.594,0.293,1.339,0.171,-0.08,0.702,0.342,0.222,-0.226,-0.086,0.209,0.158,0.361,-0.285,-0.082,0.356,-0.22,0.255,0.044,0.28,0.106,0.406,-0.417,-0.075,-0.233,0.136,0.116,0.201,0.375,-0.089,0.057,0.25,-0.196,0.188,0.289,-0.157,-0.061,-0.157,-0.058,0.217,-0.191,0.006,-0.233,-0.005,0.099,-0.018,0.033,-0.061,0.04,-0.026,-0.015,-0.039,-0.014,-0.023,0.009,-0.118,-0.106,-0.052,-0.056,-0.036,-0.056
400,1.621,1.671,-0.676,-0.136,0.148,1.146,-0.688,0.597,-0.13,0.655,0.11,1.144,-0.023,-0.182,1.067,0.706,0.194,-0.199,-0.166,0.402,0.105,0.55,-0.25,0.12,0.476,-0.167,0.423,-0.203,-0.035,0.313,0.453,-0.492,0.014,-0.106,0.158,0.008,0.581,0.552,0.044,-0.057,0.049,-0.207,0.254,0.42,-0.11,-0.017,-0.22,-0.141,0.381,-0.156,0.018,-0.233,-0.173,0.14,-0.293,-0.089,-0.03,-0.049,0.055,0.066,0.056,-0.07,0.156,0.016,-0.243,-0.112,0.061,-0.09,-0.038,-0.003
450,1.56,1.31,-0.987,0.097,-0.257,1.08,-0.503,0.113,-0.085,0.215,0.386,0.647,0.279,-0.492,0.262,-0.082,-0.104,0.001,0.014,0.067,0.109,0.21,0.206,-0.199,0.053,0.053,-0.038,0.575,0.388,-0.082,0.13,0.088,-0.118,0.107,0.041,-0.102,-0.214,-0.174,-0.14,0.136,0.377,-0.015,0.191,0.351,-0.11,-0.187,0.05,-0.386,0.032,0.048,-0.318,0.09,-0.045,-0.064,0.01,0.051,0.042,-0.169,-0.057,-0.173,0.163,-0.127,0.061,-0.183,-0.259,-0.077,-0.149,0.042,-0.101,0.083
