timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.6,1.799,-0.785,-0.061,-0.202,1.465,-0.467,0.403,0.037,0.472,0.389,0.773,0.459,-0.484,0.823,0.081,-0.065,0.028,0.105,-0.216,-0.097,0.074,0.094,-0.034,0.453,-0.241,0.135,0.076,0.482,-0.134,0.362,-0.447,0.075,0.009,0.068,0.108,-0.084,0.266,-0.129,-0.084,0.048,-0.196,0.233,0.193,-0.148,-0.112,-0.342,-0.267,0.211,-0.182,-0.256,-0.12,-0.189,-0.181,0.196,0.167,0.075,-0.138,-0.135,0.178,-0.015,-0.006,0.017,-0.196,0.057,-0.003,-0.167,-0.07,0.002,0.095
50,1.26,1.718,-0.906,-0.215,0.199,1.192,-0.579,0.529,-0.139,0.761,0.187,1.059,0.123,-0.09,0.893,0.502,0.296,-0.159,-0.06,0.305,0.112,0.075,-0.239,-0.034,0.424,-0.27,0.092,-0.01,0.301,0.052,0.545,-0.089,0.024,-0.017,-0.015,0.03,0.364,0.176,0.002,-0.235,-0.02,-0.438,0.381,0.243,-0.058,-0.023,-0.185,0.12,0.266,-0.136,-0.067,-0.088,-0.034,0.034,-0.021,-0.072,0.011,-0.155,0.021,0.089,-0.034,-0.034,0.072,-0.055,-0.031,-0.065,0.013,-0.001,-0.022,0.008
100,1.485,1.725,-0.839,-0.108,-0.17,1.221,-0.6,0.364,-0.073,0.517,0.335,0.827,0.182,-0.294,0.599,0.117,-0.094,-0.072,-0.087,-0.029,0.033,0.12,-0.033,-0.065,0.332,-0.184,-0.076,0.267,0.307,-0.041,0.33,-0.313,-0.131,-0.05,0.153,-0.002,-0.161,0.165,-0.095,-0.002,0.023,-0.181,0.16,0.256,-0.093,-0.117,-0.258,-0.23,0.166,-0.162,-0.184,-0.1,-0.169,-0.067,-0.012,-0.069,-0.032,-0.147,0.008,0.041,0.089,-0.02,0.105,-0.205,-0.126,-0.006,-0.135,0.018,-0.1,0.093
150,1.591,1.563,-0.868,-0.288,0.051,1.101,-0.153,0.409,-0.239,0.688,0.391,1.029,-0.035,0.125,0.608,0.206,0.18,-0.252,-0.11,0.44,0.099,-0.001,-0.376,-0.148,0.475,-0.293,-0.026,0.068,0.204,0.036,0.529,0.072,0.078,-0.149,-0.129,0.116,0.243,0.066,0.096,-0.113,-0.026,-0.258,0.234,0.221,0.053,0.074,-0.314,0.231,0.127,-0.106,0.081,0.075,0.085,0.237,-0.034,-0.115,-0.084,-0.084,-0.037,-0.081,0.029,-0.104,0.07,0.021,-0.037,-0.114,-0.006,-0.02,0.082,0.061
200,1.743,1.46,-0.659,-0.108,0.002,1.154,-0.436,0.449,-0.073,0.64,0.179,0.941,-0.032,0.05,0.754,0.561,0.202,-0.184,-0.195,0.162,0.105,0.365,-0.24,0.025,0.296,-0.1,0.234,-0.036,0.04,0.175,0.343,-0.102,0.116,0.056,0.061,-0.002,0.585,0.216,-0.012,0.078,0.124,-0.151,0.354,0.538,-0.086,0.095,-0.166,0.096,0.23,-0.039,0.048,-0.105,-0.042,0.196,-0.21,-0.159,-0.056,-0.078,0.068,-0.151,0.04,-0.219,0.02,0.109,-0.097,-0.092,0.07,-0.063,0.008,0.045
250,1.52,1.763,-0.818,-0.178,-0.333,1.385,-0.548,0.457,-0.09,0.664,0.27,0.889,0.102,-0.097,0.671,0.276,0.135,-0.04,0.021,0.216,-0.055,0.202,-0.138,-0.278,0.367,-0.071,0.026,0.247,0.342,0.012,0.458,0.147,-0.037,0.195,-0.195,0.108,0.314,-0.228,-0.142,0.033,-0.133,-0.232,0.379,0.25,0.101,0.016,-0.059,0.153,0.147,0.064,-0.095,0.278,0.164,0.276,-0.009,-0.142,-0.014,-0.078,0.076,-0.229,-0.001,-0.209,-0.027,0.036,-0.004,-0.027,-0.063,0.006,0.151,0.056
300,1.536,1.596,-0.927,-0.107,-0.085,1.209,-0.527,0.364,-0.115,0.578,0.42,0.935,0.076,-0.272,0.594,0.309,0.144,-0.038,-0.026,-0.013,0.121,0.203,-0.045,-0.008,0.242,-0.074,0.137,0.207,0.257,-0.016,0.361,-0.152,-0.026,0.008,0.024,-0.049,0.181,0.038,-0.004,0.132,0.205,-0.022,0.254,0.345,-0.13,-0.005,-0.183,-0.302,0.096,0.008,-0.217,0.009,-0.102,-0.046,0.004,-0.037,0.022,-0.191,-0.057,-0.03,0.111,-0.12,0.043,-0.075,-0.184,-0.077,-0.074,-0.025,-0.025,0.13
350,1.476,1.405,-1.011,0.047,0.054,1.131,-0.711,0.326,-0.066,0.527,0.22,0.932,0.129,-0.202,0.684,0.429,0.145,-0.088,-0.047,0.182,0.249,0.382,-0.054,-0.085,0.149,-0.074,0.159,0.161,0.113,0.026,0.236,-0.152,0.049,0.101,0.025,0.032,0.287,0.113,-0.013,0.111,0.329,0.033,0.375,0.339,-0.214,-0.05,-0.039,0.009,0.216,0.082,-0.039,0.022,0.025,0.017,-0.252,-0.197,0.036,-0.168,0.07,-0.184,0.201,-0.181,0.065,-0.022,-0.279,-0.118,-0.059,-0.035,-0.018,0.109
400,1.343,1.942,-1.014,-0.115,-0.317,1.421,-0.769,0.452,0.205,0.449,0.368,0.748,0.379,-0.453,0.821,-0.1,-0.125,-0.159,0.173,0.021,0.084,0.129,0.033,-0.176,0.34,-0.247,-0.07,0.329,0.356,-0.045,0.187,-0.597,-0.002,-0.183,0.147,0.095,-0.002,-0.09,-0.059,0.158,0.219,-0.171,0.324,0.236,-0.085,-0.173,-0.205,-0.109,0.178,-0.021,-0.132,0.1,-0.006,-0.003,-0.042,-0.113,-0.04,-0.211,0.022,-0.171,0.135,-0.15,0.065,-0.124,-0.281,0.028,-0.122,0.063,0.051,0.218
450,1.237,2.008,-1.105,0.022,-0.249,1.357,-0.685,0.404,-0.031,0.483,0.518,0.774,0.341,-0.633,0.64,-0.162,-0.109,0.026,0.075,-0.009,-0.002,0.004,0.125,-0.22,0.467,-0.216,-0.169,0.462,0.407,-0.118,0.382,-0.38,-0.129,-0.099,0.051,-0.002,-0.364,-0.208,-0.19,0.168,0.186,-0.055,0.151,0.166,-0.004,-0.172,-0.178,-0.251,0.009,-0.118,-0.223,0.005,-0.124,-0.263,0.096,0.201,0.131,-0.174,-0.169,0.035,0.025,-0.166,-0.082,-0.201,-0.099,-0.026,-0.202,-0.046,-0.073,0.158
