timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.466,1.849,-0.79,-0.105,-0.398,1.472,-0.694,0.405,0.068,0.441,0.431,1.231,0.426,-0.505,0.863,0.11,0.01,-0.222,0.025,0.084,0.02,0.321,-0.073,-0.038,0.352,-0.202,0.169,0.316,0.343,0.04,0.203,-0.821,0.013,-0.284,0.291,0.135,-0.054,0.082,-0.091,0.209,0.295,-0.106,0.236,0.305,-0.164,-0.143,-0.178,-0.407,0.175,-0.009,-0.35,-0.076,-0.193,-0.171,0.03,0.038,0.084,-0.189,-0.052,0.083,0.125,-0.104,0.029,-0.184,-0.144,0.039,-0.24,-0.004,-0.075,0.105
50,1.659,1.618,-0.9,-0.166,-0.168,1.397,-0.394,0.271,0.054,0.49,0.408,1.017,0.357,-0.212,0.741,0.222,0.154,-0.161,0.055,0.043,0.072,0.352,-0.005,-0.065,0.192,-0.14,0.125,0.215,0.303,0.056,0.177,-0.331,0.225,0.086,0.102,0.109,0.248,0.174,0.051,0.023,0.276,-0.04,0.329,0.353,-0.197,-0.035,0.098,-0.012,0.175,0.231,-0.054,0.079,0.036,0.231,-0.275,-0.255,-0.039,-0.148,0.279,-0.209,0.044,-0.132,0.086,0.038,-0.065,0.015,-0.062,-0.059,0.135,0.065
100,1.807,2.009,-0.787,-0.335,-0.18,1.626,-0.318,0.677,-0.046,0.692,0.262,0.991,0.38,-0.181,0.965,0.215,0.023,-0.167,0.086,0.023,-0.159,0.112,-0.223,-0.074,0.668,-0.362,0.019,-0.042,0.587,-0.051,0.493,-0.401,-0.105,-0.04,-0.027,0.133,-0.103,0.188,-0.155,-0.135,-0.102,-0.422,0.223,0.157,-0.097,-0.105,-0.324,0.097,0.146,-0.093,-0.137,-0.111,-0.062,-0.016,-0.007,0.018,0.089,-0.177,-0.041,0.136,-0.067,-0.026,0.02,-0.124,0.056,0.073,-0.22,0.028,0.059,0.149
150,1.944,1.448,-0.688,-0.372,0.047,1.115,-0.011,0.401,-0.19,0.805,0.387,1.017,0.026,0.271,0.655,0.302,0.343,-0.285,-0.0,0.295,0.03,0.157,-0.198,-0.141,0.313,-0.29,0.058,-0.085,0.233,-0.085,0.409,-0.058,0.102,0.182,-0.079,0.243,0.373,0.053,0.114,0.19,0.124,-0.027,0.278,0.448,-0.058,0.053,-0.215,0.38,0.049,0.043,0.146,-0.011,0.135,0.28,-0.226,-0.297,-0.113,-0.035,0.101,-0.111,0.041,-0.14,0.077,0.163,-0.092,-0.053,0.037,-0.091,0.048,0.023
200,1.319,1.972,-0.951,-0.097,-0.277,1.177,-0.792,0.721,0.005,0.319,0.133,0.484,0.26,-0.85,0.832,0.014,-0.023,0.026,0.053,-0.105,-0.197,0.267,0.123,0.05,0.584,-0.241,0.369,0.079,0.352,-0.139,0.231,-0.828,-0.148,-0.258,0.198,-0.028,-0.257,0.042,-0.212,0.16,0.288,-0.135,0.079,0.24,0.096,-0.132,-0.343,-0.569,0.196,-0.201,-0.404,-0.047,-0.279,-0.293,0.092,0.117,0.035,-0.111,-0.155,0.141,0.03,0.021,0.089,-0.217,-0.084,0.019,-0.301,0.035,-0.189,0.048
250,1.46,2.2,-0.986,-0.272,-0.258,1.614,-0.788,0.766,0.151,0.481,0.363,0.646,0.321,-0.865,1.01,0.065,0.028,0.006,0.048,-0.005,-0.115,0.087,0.142,-0.059,0.559,-0.185,0.16,0.107,0.285,-0.021,0.422,-0.577,0.172,-0.252,0.101,0.079,0.112,0.023,-0.068,0.053,0.137,-0.221,0.277,0.2,0.097,-0.086,-0.386,-0.368,0.276,-0.138,-0.237,-0.012,-0.179,-0.132,0.093,0.049,-0.068,-0.158,-0.032,-0.007,0.026,-0.093,0.094,-0.149,-0.02,0.005,-0.204,-0.006,-0.022,0.091
300,4.246,1.975,-0.397,-0.801,-0.076,2.498,0.667,0.49,-0.49,1.435,0.633,2.788,0.406,0.579,0.979,0.514,0.405,-0.454,-0.008,0.264,-0.281,-0.234,-0.802,-0.122,1.081,-0.912,0.05,-0.544,0.614,-0.046,1.128,-0.634,0.065,-0.018,-0.08,0.553,0.162,0.555,-0.156,-0.277,-0.593,-0.843,0.438,0.177,-0.086,0.026,-0.871,0.317,0.139,-0.344,0.014,-0.073,-0.068,0.324,0.344,0.018,-0.118,-0.101,-0.06,0.332,-0.424,-0.054,-0.051,-0.001,0.615,0.131,-0.141,0.001,0.29,0.025
350,1.371,2.209,-0.892,-0.324,-0.2,1.315,-0.617,0.731,-0.024,0.442,0.136,0.801,0.164,-0.464,1.008,0.35,0.049,-0.107,-0.119,0.096,-0.116,0.22,-0.164,0.064,0.501,-0.261,0.118,-0.026,0.217,0.064,0.45,-0.53,-0.023,-0.101,0.262,-0.013,-0.059,0.182,-0.132,-0.048,0.079,-0.242,0.098,0.151,0.053,-0.166,-0.252,-0.418,0.293,-0.04,-0.265,-0.092,-0.243,-0.107,-0.004,0.048,-0.014,-0.085,-0.037,0.066,0.092,-0.064,0.145,-0.171,-0.184,-0.051,-0.137,-0.086,-0.087,0.067
400,1.689,1.81,-1.131,-0.251,-0.189,1.496,0.02,0.477,-0.147,0.547,0.446,0.919,0.339,-0.156,0.431,-0.202,-0.151,-0.08,0.018,-0.003,-0.203,-0.352,-0.138,-0.149,0.616,-0.403,-0.168,0.195,0.747,-0.27,0.471,-0.059,-0.223,0.047,-0.116,0.226,-0.431,-0.352,-0.211,-0.202,-0.077,-0.459,0.287,-0.014,-0.039,-0.034,-0.396,0.087,-0.186,0.039,-0.312,0.236,0.028,-0.076,0.328,0.158,0.103,-0.183,-0.136,0.012,-0.101,-0.037,-0.06,-0.144,0.158,-0.052,-0.267,0.074,0.172,0.127
450,1.612,2.357,-1.054,-0.287,-0.215,1.634,-0.758,0.785,-0.005,0.567,0.353,0.884,0.282,-0.743,0.969,-0.073,-0.086,-0.115,-0.193,0.076,-0.31,-0.081,-0.064,-0.111,0.788,-0.385,0.196,-0.021,0.488,-0.086,0.519,-0.717,-0.179,-0.257,0.112,0.033,-0.227,0.082,-0.313,-0.05,-0.159,-0.477,0.081,0.182,0.27,-0.114,-0.519,-0.429,0.234,-0.379,-0.437,-0.08,-0.385,-0.324,0.264,0.126,0.164,-0.072,-0.243,0.397,-0.007,0.088,0.077,-0.25,0.085,0.039,-0.26,0.04,-0.051,0.095
