timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.819,1.629,-0.964,-0.208,-0.1,1.282,-0.556,0.235,-0.108,0.53,0.429,1.007,0.038,-0.323,0.704,0.242,0.132,-0.111,-0.087,0.143,0.128,0.239,-0.029,-0.025,0.147,-0.154,-0.013,0.306,0.197,0.147,0.377,-0.184,0.109,-0.038,0.095,-0.065,0.139,0.053,0.082,0.066,0.177,0.035,0.214,0.366,-0.098,-0.036,-0.218,-0.248,0.11,0.106,-0.19,0.225,0.024,0.126,-0.151,-0.216,-0.019,-0.098,0.034,-0.216,0.116,-0.122,0.11,-0.073,-0.308,-0.13,-0.153,-0.02,-0.015,0.075
50,1.684,1.377,-0.904,-0.065,-0.091,1.115,-0.127,0.04,-0.112,0.446,0.431,1.162,0.164,0.088,0.26,0.024,0.006,-0.171,-0.011,0.078,0.189,0.243,-0.218,-0.152,0.078,-0.167,-0.032,0.299,0.311,-0.017,0.304,0.011,0.056,0.224,-0.053,-0.011,0.149,-0.005,-0.033,-0.136,0.062,-0.189,0.306,0.215,-0.254,0.05,-0.116,0.052,0.05,0.099,-0.114,0.189,0.109,0.207,0.02,-0.088,0.019,-0.183,0.001,-0.192,0.059,-0.139,-0.063,0.006,-0.093,-0.044,-0.007,0.02,0.078,0.113
100,1.5,1.591,-0.721,-0.22,0.148,0.897,-0.459,0.566,-0.308,0.762,0.215,1.015,-0.042,0.089,0.788,0.585,0.137,-0.402,-0.264,0.579,0.279,0.247,-0.398,-0.115,0.403,-0.378,0.096,-0.033,0.277,0.116,0.351,-0.102,-0.156,-0.352,0.077,0.02,0.273,0.327,-0.079,-0.067,-0.019,-0.469,0.224,0.384,0.07,-0.018,-0.248,0.188,0.217,-0.165,0.073,-0.125,0.017,0.148,-0.156,-0.163,-0.036,-0.039,0.011,-0.042,-0.046,-0.127,0.001,0.008,-0.17,-0.049,0.087,-0.017,-0.033,0.051
150,1.415,1.503,-0.968,-0.086,-0.098,1.201,-0.382,0.261,-0.064,0.528,0.43,0.996,0.169,-0.103,0.524,0.067,-0.035,-0.174,0.002,0.175,0.067,0.024,-0.121,-0.133,0.389,-0.183,-0.045,0.252,0.461,-0.046,0.392,-0.119,-0.114,-0.068,-0.056,0.12,0.048,-0.051,-0.112,-0.098,0.049,-0.222,0.336,0.19,-0.102,-0.05,-0.196,0.18,0.13,0.016,-0.054,0.176,0.126,0.186,-0.088,-0.169,0.098,-0.13,0.036,-0.158,0.078,-0.09,-0.006,-0.074,-0.096,-0.057,-0.106,0.052,0.079,0.093
200,1.421,1.528,-0.896,0.028,-0.186,1.175,-0.424,0.279,0.014,0.42,0.438,0.71,0.159,-0.216,0.48,0.043,0.003,-0.087,-0.081,-0.03,0.105,0.189,-0.075,-0.165,0.227,-0.158,0.055,0.113,0.27,-0.088,0.345,-0.165,-0.027,0.124,0.085,0.013,-0.03,0.13,0.034,-0.149,0.034,-0.053,0.189,0.175,-0.181,-0.063,-0.108,-0.049,0.061,0.061,-0.179,0.093,-0.065,0.069,-0.112,-0.033,0.044,-0.156,0.04,-0.161,0.111,-0.092,0.028,-0.044,-0.117,-0.054,-0.092,-0.005,0.06,0.058
250,1.734,1.402,-0.718,-0.178,-0.319,1.274,-0.009,0.299,-0.15,0.539,0.355,0.98,0.272,0.006,0.434,-0.051,0.061,-0.089,0.112,-0.054,-0.09,-0.04,-0.094,-0.11,0.329,-0.209,0.069,0.08,0.339,-0.186,0.414,-0.319,0.073,0.182,-0.101,0.157,-0.095,-0.005,0.018,0.014,0.01,-0.195,0.195,0.14,0.009,0.089,-0.54,0.137,0.021,-0.213,-0.101,0.126,0.024,0.064,0.113,0.038,0.035,-0.11,-0.191,0.013,-0.017,-0.039,-0.051,-0.057,-0.015,-0.045,-0.088,-0.025,-0.009,0.066
300,1.634,1.572,-1.04,-0.207,-0.109,1.529,-0.458,0.41,-0.118,0.582,0.349,1.132,0.248,-0.287,0.672,0.146,0.101,-0.03,0.125,0.031,0.004,0.015,-0.014,-0.246,0.422,-0.182,-0.103,0.407,0.5,0.009,0.414,-0.05,0.04,0.076,-0.13,-0.041,0.055,-0.078,-0.043,-0.142,-0.013,-0.302,0.497,0.231,-0.009,-0.014,-0.182,-0.038,0.13,0.108,-0.155,0.253,0.064,0.109,0.001,-0.102,0.036,-0.205,-0.028,-0.175,0.111,-0.163,-0.004,-0.099,-0.17,-0.028,-0.114,0.061,0.037,0.136
350,1.687,1.664,-0.908,-0.268,-0.238,1.356,-0.034,0.617,-0.195,0.558,0.433,0.884,0.271,0.052,0.521,-0.105,-0.036,-0.026,0.073,-0.153,-0.231,-0.274,-0.234,-0.125,0.767,-0.447,-0.005,-0.093,0.583,-0.289,0.661,-0.216,-0.025,0.105,-0.103,0.262,-0.295,-0.12,-0.215,-0.295,-0.307,-0.502,0.146,-0.135,0.17,-0.003,-0.461,0.016,0.082,-0.143,-0.191,0.144,-0.018,0.065,0.326,0.117,-0.015,-0.026,-0.039,-0.021,-0.159,-0.101,-0.121,-0.117,0.186,0.007,-0.101,0.064,0.102,0.063
400,1.635,1.985,-1.037,-0.149,-0.358,1.611,-0.396,0.43,0.022,0.478,0.569,0.892,0.417,-0.505,0.491,-0.203,-0.161,0.042,-0.003,-0.122,-0.185,-0.157,0.022,-0.119,0.539,-0.181,-0.088,0.281,0.706,-0.211,0.394,-0.28,-0.159,0.01,-0.083,0.179,-0.397,-0.309,-0.242,-0.082,-0.2,-0.33,0.21,0.071,-0.033,-0.015,-0.415,-0.258,0.047,-0.211,-0.437,0.079,-0.136,-0.231,0.318,0.251,0.216,-0.184,-0.172,0.176,-0.062,-0.085,-0.1,-0.219,0.043,0.036,-0.234,-0.008,-0.043,0.157
450,1.436,1.574,-0.855,0.066,-0.207,1.028,-0.682,0.366,0.007,0.262,0.29,0.636,0.154,-0.54,0.42,-0.04,-0.089,-0.007,-0.02,-0.1,0.032,0.214,0.156,-0.048,0.257,-0.056,0.171,0.189,0.215,0.026,0.159,-0.524,-0.079,-0.02,0.187,0.091,-0.051,-0.0,-0.115,0.146,0.228,0.025,0.196,0.202,-0.179,-0.151,-0.053,-0.534,0.142,-0.062,-0.364,0.024,-0.191,-0.254,0.032,0.028,0.109,-0.222,-0.081,0.033,0.204,-0.061,0.094,-0.19,-0.264,-0.068,-0.208,0.037,-0.13,0.129
