pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64
-20.699,-6.731,28.198,-140.268,-38.911,39.392,-4.948,20.424,7.383,-13.778,-36.098,-23.811,26.823,16.262,-3.862,0.629,34.239,-75.791,-1.133,-19.601,-9.516,-24.113,-34.718,-13.189,25.848,37.333,-11.396,-5.854,30.423,45.292,11.836,-37.234,15.906,-6.143,-21.372,18.679,-7.38,11.969,-24.64,-4.963,7.068,8.413,15.363,46.267,12.789,7.518,14.125,3.327,-13.378,3.534,-26.206,10.777,5.601,-1.344,6.281,1.339,3.881,-2.25,1.81,0.454,17.765,4.194,-19.989,2.324,-3.928
