timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.514,1.654,-0.8,-0.098,-0.051,1.296,-0.463,0.46,0.027,0.573,0.207,0.919,0.137,-0.099,0.723,0.376,0.196,-0.217,-0.019,0.137,0.092,0.324,-0.203,-0.008,0.317,-0.14,0.185,-0.022,0.189,0.095,0.355,-0.246,0.086,0.103,0.034,0.033,0.257,0.211,0.04,-0.05,0.128,-0.15,0.24,0.313,-0.108,-0.034,-0.151,-0.128,0.16,-0.041,-0.127,-0.029,-0.03,0.034,-0.215,-0.032,0.067,-0.155,-0.002,-0.083,0.11,-0.085,0.094,-0.017,-0.176,-0.094,-0.082,-0.079,0.037,0.1
50,1.415,2.031,-1.101,0.071,-0.217,1.314,-0.926,0.57,0.204,0.541,0.292,0.463,0.161,-0.621,0.873,0.042,0.006,-0.081,0.043,-0.048,0.075,0.297,0.026,-0.272,0.228,0.073,0.224,0.351,0.25,-0.091,0.256,-0.256,-0.065,0.074,0.071,0.019,0.027,-0.101,-0.069,0.143,0.305,-0.136,0.303,0.205,-0.038,-0.124,-0.088,-0.262,0.197,-0.017,-0.279,0.035,-0.063,-0.219,0.056,0.129,0.104,-0.27,-0.211,0.111,0.076,-0.053,0.011,-0.143,-0.094,-0.026,-0.197,0.001,-0.099,0.141
100,1.547,1.605,-1.056,-0.116,-0.117,1.252,-0.468,0.315,-0.027,0.515,0.313,0.898,0.136,-0.174,0.595,0.104,0.068,-0.089,0.07,0.198,0.147,0.208,-0.069,-0.227,0.231,-0.074,-0.109,0.288,0.264,-0.11,0.37,0.062,-0.003,0.095,-0.117,0.005,0.047,-0.21,0.019,0.176,0.366,-0.158,0.437,0.424,-0.059,0.079,-0.216,0.027,-0.014,0.092,-0.161,0.186,0.157,0.02,-0.009,0.029,0.109,-0.192,-0.096,-0.135,0.033,-0.178,-0.024,-0.05,-0.172,-0.176,-0.072,-0.037,0.028,0.079
150,1.406,1.37,-0.73,-0.132,-0.109,1.047,-0.288,0.139,-0.093,0.422,0.31,0.915,0.165,0.007,0.414,0.135,0.052,-0.175,-0.009,0.19,0.215,0.186,-0.172,-0.178,0.245,-0.189,-0.018,0.174,0.252,0.042,0.339,-0.057,-0.022,0.056,0.041,-0.003,0.172,0.036,-0.075,-0.13,-0.063,-0.178,0.272,0.064,-0.097,-0.054,0.065,0.149,0.061,0.106,0.007,0.131,0.04,0.242,-0.085,-0.127,-0.088,-0.08,0.128,-0.136,-0.014,-0.063,0.022,0.022,-0.107,-0.06,0.041,-0.01,0.097,0.047
200,1.53,1.182,-0.872,-0.017,-0.019,0.999,-0.456,0.084,-0.091,0.455,0.257,0.824,0.067,-0.098,0.448,0.18,0.119,-0.042,-0.003,0.092,0.299,0.271,-0.012,-0.086,0.017,-0.0,0.097,0.296,0.112,0.069,0.167,0.147,0.061,0.307,-0.044,-0.051,0.286,-0.015,0.051,-0.019,0.282,0.049,0.373,0.286,-0.3,-0.01,0.115,0.019,0.091,0.219,-0.108,0.126,0.12,-0.011,-0.178,-0.114,0.11,-0.188,-0.065,-0.287,0.221,-0.165,0.027,-0.04,-0.35,-0.152,-0.113,0.027,-0.003,0.113
250,1.589,1.193,-0.95,-0.015,-0.027,1.176,-0.36,0.105,-0.014,0.574,0.343,0.943,0.092,0.055,0.406,0.267,0.148,-0.171,0.046,0.191,0.148,0.205,-0.101,-0.25,0.197,-0.058,-0.062,0.281,0.429,-0.143,0.404,0.162,0.022,0.367,-0.202,0.111,0.199,-0.122,-0.006,-0.07,0.13,-0.214,0.472,0.21,-0.102,0.097,0.033,0.375,-0.014,0.148,0.108,0.138,0.26,0.244,-0.079,-0.185,-0.076,-0.092,0.117,-0.238,-0.018,-0.152,-0.049,0.079,-0.082,-0.092,0.081,-0.017,0.163,0.057
300,1.527,1.388,-0.955,0.011,-0.254,1.204,-0.062,0.108,0.058,0.487,0.433,0.755,0.318,-0.02,0.438,-0.234,-0.108,-0.036,0.05,-0.078,0.0,0.08,-0.054,-0.314,0.173,-0.213,-0.143,0.121,0.553,-0.178,0.279,0.113,0.018,0.252,-0.121,0.195,-0.158,0.004,-0.155,-0.23,-0.063,-0.296,0.293,0.062,-0.259,0.022,0.003,0.279,-0.036,0.188,-0.208,0.194,0.127,0.12,0.047,0.012,0.116,-0.256,-0.011,-0.197,0.024,-0.095,-0.044,-0.04,-0.11,-0.003,-0.145,0.054,0.067,0.103
350,1.418,1.679,-0.997,-0.054,-0.23,1.365,-0.603,0.274,0.046,0.397,0.379,0.719,0.336,-0.462,0.619,-0.109,-0.109,0.035,0.248,-0.126,0.007,0.15,0.049,-0.274,0.328,-0.056,-0.06,0.472,0.556,-0.157,0.25,-0.336,-0.118,-0.042,-0.056,0.089,-0.164,-0.158,-0.157,0.078,0.229,-0.191,0.322,0.207,-0.075,-0.102,-0.119,-0.133,0.216,-0.063,-0.115,-0.008,0.017,-0.038,0.098,-0.013,-0.02,-0.131,-0.044,-0.13,0.072,-0.11,-0.019,-0.187,-0.166,-0.019,-0.069,0.016,0.024,0.114
400,1.621,1.435,-0.8,-0.037,0.05,1.139,-0.676,0.555,-0.218,0.643,0.037,1.064,-0.026,-0.244,0.674,0.411,0.306,-0.074,-0.031,0.26,0.316,0.245,-0.079,-0.05,0.395,-0.093,0.193,0.15,0.421,-0.037,0.439,-0.174,-0.102,0.15,-0.044,0.133,0.238,0.016,0.025,0.051,0.259,-0.093,0.332,0.313,-0.214,-0.009,-0.122,0.043,-0.018,0.188,-0.049,0.111,0.151,0.034,-0.129,-0.132,0.043,-0.153,0.022,-0.154,0.075,-0.2,0.019,-0.044,-0.174,-0.111,-0.146,-0.005,0.07,0.053
450,1.854,1.566,-0.957,-0.192,-0.034,1.484,-0.3,0.406,-0.163,0.73,0.343,1.277,0.249,-0.135,0.604,0.17,0.121,-0.016,-0.014,0.115,-0.117,0.019,-0.127,-0.206,0.481,-0.296,0.099,0.228,0.775,-0.054,0.507,-0.04,-0.087,0.196,-0.299,0.243,-0.017,-0.08,-0.245,-0.188,-0.102,-0.338,0.43,0.179,-0.072,0.115,-0.307,0.337,-0.108,0.019,-0.058,0.188,0.155,0.198,0.129,-0.077,-0.015,-0.114,0.046,-0.138,-0.11,-0.181,-0.115,-0.034,0.123,-0.029,0.014,0.044,0.208,0.027
