timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.366,1.586,-0.798,-0.276,-0.087,1.222,-0.445,0.58,-0.021,0.577,0.266,0.665,0.15,-0.249,0.799,0.237,0.169,-0.038,0.048,0.186,0.007,0.129,-0.104,-0.138,0.479,-0.232,0.108,-0.016,0.296,-0.027,0.444,-0.274,0.073,-0.054,-0.035,0.163,0.175,0.199,-0.026,-0.063,0.048,-0.265,0.273,0.174,-0.076,-0.004,-0.148,0.326,0.101,-0.056,0.02,0.066,0.078,0.221,-0.144,-0.07,-0.062,-0.102,0.095,-0.044,0.012,-0.082,0.03,0.021,-0.049,0.005,0.014,-0.045,0.043,0.007
50,1.04,1.457,-1.043,-0.065,0.048,0.944,-0.625,0.576,-0.045,0.388,0.098,0.666,0.16,-0.451,0.665,0.201,0.116,-0.008,-0.04,0.105,0.127,0.214,-0.035,-0.063,0.346,-0.201,0.156,0.102,0.282,0.021,0.302,-0.231,-0.028,0.006,0.073,0.094,0.124,-0.016,0.024,-0.007,0.173,-0.091,0.279,0.201,-0.117,-0.062,0.032,-0.04,0.036,0.144,-0.133,0.143,0.017,0.067,-0.186,-0.226,-0.038,-0.077,0.108,-0.221,0.105,-0.093,0.142,-0.051,-0.247,-0.074,-0.108,0.014,0.019,0.062
100,1.598,1.703,-0.825,-0.152,-0.166,1.335,-0.414,0.405,-0.002,0.492,0.364,0.908,0.312,-0.242,0.709,0.095,0.036,0.018,0.111,-0.041,-0.045,0.164,-0.033,-0.096,0.411,-0.153,0.147,0.092,0.431,-0.011,0.296,-0.435,0.087,-0.087,0.013,0.121,0.037,-0.001,-0.016,0.136,0.055,-0.194,0.278,0.199,0.024,-0.01,-0.312,-0.167,0.088,-0.052,-0.189,0.038,-0.048,0.061,0.069,-0.009,-0.053,-0.036,-0.015,-0.06,0.019,-0.123,-0.041,-0.062,-0.042,0.006,-0.13,-0.02,0.059,0.11
150,1.642,1.541,-0.792,-0.058,0.047,0.978,-0.484,0.339,-0.114,0.514,0.27,1.018,-0.017,0.006,0.548,0.389,0.199,-0.262,-0.116,0.451,0.246,0.5,-0.199,-0.177,0.094,-0.022,0.113,0.271,0.012,0.192,0.157,0.044,0.03,0.081,0.1,-0.035,0.427,0.041,0.123,0.166,0.366,0.044,0.354,0.503,-0.176,0.005,0.004,0.011,0.135,0.083,-0.01,0.101,0.054,0.205,-0.27,-0.309,-0.056,-0.127,0.161,-0.221,0.148,-0.163,0.116,0.072,-0.133,-0.107,-0.093,-0.038,0.111,0.085
200,1.715,1.207,-0.964,-0.073,-0.073,1.1,-0.099,0.184,-0.149,0.434,0.349,0.817,0.124,-0.013,0.368,0.004,0.1,0.057,0.047,0.028,0.098,0.006,-0.045,-0.151,0.216,-0.133,-0.044,0.249,0.44,-0.076,0.356,0.171,0.105,0.155,-0.21,0.165,-0.009,-0.322,0.012,0.068,0.084,-0.055,0.369,0.21,-0.114,0.139,0.032,0.208,-0.141,0.275,-0.092,0.225,0.168,0.099,-0.047,-0.163,-0.003,-0.167,0.078,-0.159,-0.062,-0.23,0.022,-0.004,-0.058,-0.055,-0.06,-0.062,0.161,0.105
250,1.503,1.466,-0.983,-0.094,-0.139,1.151,-0.302,0.136,-0.1,0.372,0.351,0.781,0.105,-0.166,0.373,0.142,0.087,-0.102,0.053,0.142,0.217,0.209,-0.015,-0.243,0.006,-0.042,-0.008,0.349,0.275,0.019,0.222,0.193,0.09,0.137,-0.045,-0.088,0.074,-0.083,0.002,0.065,0.202,-0.097,0.253,0.243,-0.082,0.021,0.11,0.032,0.07,0.143,-0.124,0.17,0.088,0.076,-0.155,-0.131,0.055,-0.143,0.033,-0.154,0.038,-0.111,0.007,-0.003,-0.169,-0.085,-0.017,-0.064,0.023,0.085
300,1.423,1.66,-0.865,-0.191,-0.056,1.358,-0.526,0.326,0.074,0.538,0.166,1.015,0.315,-0.243,0.837,0.352,0.123,-0.12,-0.017,0.044,-0.014,0.109,-0.07,-0.008,0.312,-0.265,0.088,0.017,0.39,0.179,0.382,-0.35,0.095,0.001,0.125,0.158,0.212,0.322,-0.004,-0.048,0.033,-0.24,0.213,0.193,-0.22,-0.067,0.029,0.139,0.229,-0.097,-0.008,-0.093,-0.029,0.09,-0.307,-0.125,-0.013,-0.125,0.109,-0.059,0.065,-0.054,0.127,-0.006,-0.17,-0.093,-0.04,-0.011,0.0,0.07
350,1.574,1.418,-0.664,-0.148,-0.126,1.088,-0.299,0.439,-0.09,0.522,0.137,1.071,0.071,-0.059,0.629,0.364,0.177,-0.164,-0.141,0.26,-0.006,0.235,-0.189,-0.123,0.36,-0.204,0.153,-0.032,0.214,0.123,0.451,-0.104,-0.079,0.014,-0.0,0.106,0.247,0.082,-0.156,0.043,-0.042,-0.125,0.277,0.327,0.012,-0.084,-0.118,-0.051,0.189,0.077,-0.02,0.026,-0.059,0.152,-0.213,-0.171,-0.001,-0.089,0.101,-0.076,0.093,-0.138,0.129,0.033,-0.11,-0.135,-0.07,-0.01,0.053,0.051
400,1.511,1.938,-0.908,-0.03,-0.365,1.483,-0.149,0.484,0.058,0.475,0.447,0.868,0.447,-0.365,0.646,-0.096,-0.045,-0.183,0.014,0.01,-0.187,0.065,-0.038,-0.194,0.463,-0.223,-0.06,0.113,0.415,-0.072,0.38,-0.104,0.036,0.004,-0.092,0.116,-0.209,-0.073,-0.2,-0.108,0.122,-0.31,0.374,0.329,-0.004,-0.133,-0.314,-0.017,0.018,0.087,-0.257,0.072,-0.077,-0.051,0.149,0.12,0.129,-0.219,-0.129,-0.025,-0.043,-0.109,-0.016,-0.118,0.018,0.002,-0.265,-0.011,0.047,0.147
450,1.372,1.993,-0.822,-0.101,-0.341,1.323,-0.667,0.356,0.217,0.56,0.371,0.696,0.329,-0.394,1.001,0.162,0.075,-0.115,-0.05,0.04,-0.127,0.372,-0.065,-0.173,0.234,0.017,0.152,0.139,-0.041,0.064,0.338,-0.415,0.058,0.026,0.22,0.021,0.152,0.009,-0.056,0.115,0.21,-0.154,0.319,0.285,0.065,-0.018,-0.255,-0.322,0.262,-0.105,-0.198,0.045,-0.157,0.031,0.055,0.029,-0.065,-0.125,-0.047,0.007,0.014,-0.108,0.035,-0.033,-0.09,0.022,-0.039,-0.054,0.017,0.088
