timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.7,1.737,-0.845,-0.22,-0.27,1.411,-0.193,0.243,-0.08,0.767,0.518,1.12,0.327,0.028,0.618,-0.011,-0.007,-0.076,0.033,0.192,-0.039,-0.067,-0.223,-0.337,0.469,-0.273,-0.195,0.247,0.585,-0.024,0.599,0.077,-0.027,0.065,-0.251,0.107,0.001,-0.19,-0.145,-0.185,-0.308,-0.478,0.359,0.091,0.03,0.055,-0.309,0.332,0.059,-0.11,-0.054,0.093,0.089,0.172,0.142,-0.02,0.067,-0.1,-0.097,0.013,-0.067,-0.086,-0.028,-0.056,0.14,-0.08,-0.104,0.038,0.101,0.04
50,1.491,1.453,-0.844,-0.051,-0.212,1.037,-0.593,0.152,-0.047,0.321,0.269,0.859,0.146,-0.289,0.442,0.073,0.036,-0.058,0.064,0.107,0.214,0.355,0.025,-0.075,0.027,0.068,-0.006,0.453,0.235,0.034,0.062,-0.332,0.027,0.055,0.054,-0.06,0.107,-0.059,-0.064,0.195,0.356,0.035,0.217,0.246,-0.25,-0.16,0.083,-0.304,0.256,0.013,-0.175,0.052,-0.063,-0.157,-0.175,-0.133,0.027,-0.213,-0.046,-0.205,0.306,-0.07,0.095,-0.128,-0.337,-0.107,-0.147,0.059,-0.117,0.092
100,1.62,1.192,-0.904,-0.055,-0.142,0.973,-0.426,-0.006,-0.106,0.441,0.328,0.762,0.024,-0.146,0.266,0.051,-0.025,-0.084,0.104,0.207,0.264,0.195,-0.008,-0.136,0.045,0.01,-0.079,0.465,0.308,-0.085,0.149,0.076,-0.036,0.218,0.025,0.015,0.039,-0.19,0.037,0.087,0.266,-0.078,0.16,0.242,-0.174,-0.005,0.082,0.092,-0.02,0.168,-0.113,0.223,0.179,-0.004,-0.165,-0.138,0.067,-0.193,-0.048,-0.24,0.183,-0.139,-0.007,-0.046,-0.341,-0.075,-0.088,0.028,-0.026,0.125
150,1.68,1.607,-0.688,-0.158,-0.109,1.338,-0.316,0.367,0.013,0.608,0.326,1.035,0.175,-0.072,0.665,0.343,0.199,-0.192,0.035,0.143,0.107,0.261,-0.199,-0.17,0.22,-0.2,-0.022,0.076,0.184,0.121,0.434,0.092,0.09,0.148,-0.056,-0.051,0.256,0.147,-0.063,-0.149,0.099,-0.337,0.404,0.305,-0.217,-0.05,0.159,0.018,0.204,0.031,-0.097,-0.112,-0.051,-0.04,-0.132,-0.028,0.132,-0.253,-0.033,-0.05,0.153,-0.056,0.125,-0.101,-0.183,-0.166,-0.124,0.025,-0.065,0.052
200,1.572,1.482,-0.91,-0.198,-0.158,1.166,-0.187,0.191,-0.135,0.516,0.292,0.997,0.166,0.004,0.493,0.166,-0.017,-0.23,-0.032,0.246,0.08,0.022,-0.253,-0.115,0.286,-0.153,-0.175,0.239,0.333,-0.04,0.434,0.031,-0.111,0.024,-0.049,-0.046,0.011,-0.015,-0.074,-0.163,0.059,-0.344,0.345,0.167,-0.194,-0.086,-0.129,0.175,0.11,0.048,-0.104,0.07,0.136,0.1,0.05,-0.166,0.021,-0.18,0.046,-0.12,0.021,-0.114,-0.011,-0.103,-0.058,0.001,-0.058,0.052,0.007,0.145
250,1.665,1.81,-0.888,-0.13,-0.174,1.393,-0.316,0.416,0.029,0.599,0.435,0.966,0.414,-0.268,0.683,0.179,-0.082,-0.138,-0.029,-0.016,-0.123,0.088,-0.033,-0.129,0.534,-0.298,0.133,-0.022,0.435,-0.082,0.401,-0.287,-0.133,-0.0,0.041,0.072,-0.17,0.304,-0.063,-0.225,0.096,-0.397,0.182,0.23,-0.118,-0.109,-0.445,-0.225,0.136,-0.124,-0.232,-0.124,-0.174,-0.146,0.12,0.084,0.042,-0.15,-0.133,0.126,-0.021,-0.067,-0.003,-0.212,-0.123,0.035,-0.095,0.0,-0.083,0.127
300,1.872,1.51,-0.891,-0.172,-0.166,1.353,-0.06,0.263,-0.116,0.7,0.479,1.03,0.284,0.018,0.553,0.181,0.017,-0.099,-0.035,0.13,-0.055,0.045,-0.097,-0.21,0.368,-0.296,-0.107,0.001,0.404,-0.066,0.446,0.097,0.013,0.034,-0.197,0.164,0.13,0.061,-0.052,-0.107,-0.075,-0.239,0.297,0.204,0.035,0.053,-0.289,0.117,0.032,0.007,-0.108,0.187,0.028,0.208,0.059,-0.087,-0.04,-0.108,0.06,-0.136,-0.056,-0.151,-0.027,0.013,0.017,0.022,0.025,-0.002,0.157,0.148
350,1.556,1.692,-0.832,-0.188,-0.151,1.228,-0.409,0.243,-0.018,0.55,0.26,0.979,0.277,-0.172,0.699,0.197,0.048,-0.167,0.1,0.162,0.079,0.176,-0.111,-0.097,0.319,-0.122,-0.061,0.134,0.343,-0.06,0.316,-0.211,-0.003,0.032,0.056,-0.01,0.248,0.101,0.047,0.026,-0.002,-0.272,0.301,0.218,-0.219,-0.042,-0.187,-0.001,0.259,-0.035,-0.041,-0.041,-0.036,0.058,-0.115,-0.081,0.024,-0.14,-0.006,-0.078,0.056,-0.091,0.061,-0.057,-0.162,-0.026,-0.04,-0.036,-0.033,0.099
400,1.725,1.842,-0.845,0.044,-0.132,1.417,-0.402,0.369,-0.02,0.555,0.528,0.863,0.398,-0.442,0.704,-0.121,-0.192,-0.151,0.066,-0.121,0.117,0.084,-0.225,-0.018,0.4,-0.299,0.142,0.018,0.326,-0.215,0.428,-0.566,-0.157,-0.286,0.412,0.128,-0.328,0.381,-0.081,0.022,0.18,-0.232,0.001,-0.031,-0.313,-0.228,-0.375,-0.306,0.128,-0.273,-0.267,-0.12,-0.238,-0.197,0.167,0.072,-0.033,-0.078,0.014,0.099,-0.005,-0.012,-0.028,-0.188,-0.001,0.139,-0.077,0.023,-0.053,0.057
450,1.308,1.912,-1.003,0.069,-0.377,1.45,-0.775,0.462,0.228,0.391,0.389,0.466,0.341,-0.54,0.767,-0.005,0.005,0.013,0.126,-0.213,0.015,0.183,0.094,-0.177,0.396,0.017,0.077,0.265,0.317,-0.151,0.311,-0.287,0.018,0.039,0.095,0.037,-0.094,-0.222,-0.01,0.117,0.342,-0.112,0.296,0.227,-0.026,-0.061,-0.187,-0.219,-0.04,0.176,-0.286,0.281,0.004,-0.01,0.035,-0.048,0.033,-0.2,-0.047,-0.15,0.164,-0.112,0.023,-0.172,-0.202,-0.095,-0.103,-0.015,-0.025,0.058
