pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64
-17.123,7.711,33.279,-153.516,-56.296,43.604,-1.559,-8.143,20.534,-22.737,-18.688,5.487,33.361,35.39,-48.023,-11.076,27.934,-84.301,5.962,-10.131,-6.219,-7.811,-36.803,-7.743,14.926,37.557,-33.862,-21.628,23.509,20.206,10.665,-29.736,29.829,14.7,-29.518,15.82,10.589,7.718,-10.686,-7.704,-5.686,23.893,14.038,41.987,15.789,22.258,-5.161,-13.005,-13.091,2.156,-28.824,8.069,6.422,4.931,-4.169,-11.106,1.767,-8.809,8.624,-9.831,16.097,0.17,-5.93,-2.097,-3.177
