pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64
3.484,20.912,21.341,-212.763,-88.113,42.051,11.025,-3.176,-26.269,-10.164,-19.918,-23.425,30.306,18.817,-0.636,22.029,24.714,-70.466,-3.112,-11.8,-32.679,-34.966,-39.274,-6.136,11.473,45.826,-23.459,-32.144,22.222,20.978,5.074,-19.795,13.932,8.26,-23.345,25.804,2.022,19.148,-13.951,-3.219,-9.076,20.066,25.076,38.919,22.109,5.67,-11.78,-11.072,-12.631,-8.537,-17.761,6.875,2.743,1.045,15.884,2.632,0.457,-3.337,-11.422,-6.952,15.42,19.737,-8.679,3.751,14.084
