timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.842,1.405,-0.901,-0.306,-0.127,1.317,-0.198,0.27,-0.2,0.663,0.265,1.281,0.171,0.095,0.606,0.337,0.138,-0.178,0.082,0.222,0.065,0.166,-0.255,-0.053,0.3,-0.276,0.034,0.066,0.381,0.12,0.457,-0.031,0.113,0.158,-0.136,0.146,0.309,0.099,0.021,-0.125,-0.029,-0.184,0.366,0.249,-0.226,-0.016,-0.164,0.117,0.148,0.082,-0.024,-0.018,-0.009,0.146,-0.102,-0.12,-0.02,-0.135,0.043,-0.053,-0.063,-0.161,0.057,0.03,-0.015,-0.051,-0.027,-0.051,0.103,0.08
50,1.905,1.904,-0.891,-0.348,0.052,1.791,0.215,0.611,-0.243,0.899,0.601,1.478,0.351,0.228,0.846,0.369,0.14,-0.407,-0.12,0.308,-0.198,-0.152,-0.517,-0.162,0.891,-0.658,0.056,-0.217,0.582,0.141,0.848,0.067,0.099,-0.192,-0.166,0.18,0.137,0.279,-0.108,-0.517,-0.479,-0.713,0.42,-0.029,0.171,0.152,-0.366,0.327,0.168,-0.129,0.022,-0.004,0.026,0.377,0.152,-0.002,-0.045,0.0,0.089,0.158,-0.289,-0.031,-0.104,0.056,0.26,0.033,0.041,-0.007,0.182,-0.009
100,1.42,1.813,-0.806,-0.203,-0.14,1.323,-0.439,0.462,-0.1,0.454,0.291,1.034,0.366,-0.394,0.799,0.132,-0.055,-0.108,-0.016,0.015,-0.065,0.095,-0.159,0.048,0.494,-0.28,0.206,0.076,0.332,0.073,0.37,-0.74,-0.015,-0.277,0.249,0.097,-0.135,0.209,0.01,-0.013,0.049,-0.185,0.036,0.029,-0.08,-0.064,-0.356,-0.244,0.127,-0.181,-0.214,-0.138,-0.15,-0.166,0.133,0.141,0.052,-0.08,-0.106,0.153,0.033,-0.029,0.016,-0.121,-0.087,-0.049,-0.156,-0.061,-0.078,0.043
150,1.668,1.604,-1.008,-0.031,-0.336,1.442,-0.268,0.107,-0.036,0.442,0.543,0.998,0.282,-0.129,0.472,-0.003,-0.018,-0.094,0.03,0.118,0.073,0.243,-0.011,-0.376,0.195,-0.066,-0.074,0.366,0.348,-0.149,0.339,0.082,-0.061,0.134,-0.09,-0.034,-0.021,-0.253,-0.185,-0.061,0.207,-0.208,0.463,0.327,-0.111,-0.066,0.066,-0.011,0.066,0.266,-0.17,0.221,0.05,0.104,-0.02,-0.123,0.082,-0.216,0.109,-0.181,0.026,-0.191,0.096,-0.028,-0.071,-0.055,-0.122,0.062,0.116,0.118
200,1.234,1.506,-0.746,-0.085,0.02,0.824,-0.738,0.497,-0.195,0.357,0.102,0.842,-0.12,-0.297,0.433,0.267,0.099,-0.131,-0.078,0.314,0.202,0.256,-0.121,-0.041,0.204,-0.032,0.16,0.303,0.226,0.145,0.208,-0.127,-0.08,-0.115,0.02,-0.053,0.176,-0.054,-0.037,0.23,0.249,-0.031,0.14,0.4,-0.069,-0.065,-0.046,-0.211,0.123,-0.006,-0.176,-0.028,-0.105,-0.162,-0.189,-0.072,0.059,-0.138,0.005,-0.123,0.14,-0.131,0.107,-0.076,-0.277,-0.115,-0.123,-0.033,-0.051,0.067
250,1.714,1.383,-0.834,-0.053,-0.186,1.162,-0.434,0.26,0.019,0.396,0.322,0.9,0.22,-0.205,0.596,0.198,0.115,-0.146,0.188,0.039,0.197,0.427,-0.016,-0.08,-0.005,0.085,0.068,0.322,0.1,0.044,0.159,-0.13,0.174,0.104,0.085,-0.044,0.252,-0.003,0.074,0.312,0.471,0.129,0.269,0.508,-0.338,-0.177,0.072,-0.191,0.213,0.121,-0.168,-0.046,-0.096,-0.173,-0.26,-0.128,0.131,-0.221,-0.024,-0.119,0.28,-0.118,0.184,-0.125,-0.294,-0.135,-0.192,-0.042,-0.097,0.08
300,1.406,1.524,-0.766,-0.03,-0.019,1.214,-0.649,0.508,0.023,0.522,0.106,0.822,0.191,-0.382,0.872,0.36,0.055,-0.104,-0.056,0.102,0.053,0.369,-0.037,0.041,0.284,-0.171,0.12,0.056,0.2,0.036,0.061,-0.454,-0.094,-0.158,0.163,0.081,0.115,0.234,-0.095,0.189,0.309,-0.159,0.246,0.366,-0.168,-0.131,-0.032,-0.289,0.272,-0.024,-0.135,-0.079,-0.124,-0.064,-0.21,-0.13,0.031,-0.116,0.067,-0.037,0.176,-0.097,0.149,-0.093,-0.263,-0.059,-0.175,-0.041,-0.099,0.065
350,1.441,1.467,-0.859,0.083,-0.085,0.895,-0.455,0.176,-0.144,0.456,0.305,1.061,0.05,-0.16,0.347,0.214,0.042,-0.186,0.013,0.297,0.372,0.396,-0.101,-0.098,0.009,0.021,0.067,0.383,0.097,0.086,0.2,0.059,-0.104,0.055,0.118,-0.078,0.241,-0.052,0.067,0.114,0.475,0.054,0.265,0.461,-0.218,-0.043,0.049,-0.103,-0.001,0.175,-0.082,0.064,0.043,0.014,-0.256,-0.228,0.032,-0.173,0.027,-0.261,0.184,-0.19,0.046,-0.054,-0.325,-0.127,-0.083,-0.017,0.046,0.158
400,1.863,1.845,-0.916,-0.291,-0.168,1.721,-0.422,0.387,0.072,0.77,0.349,1.461,0.336,0.036,0.946,0.409,0.257,-0.218,-0.034,0.118,-0.046,0.15,-0.115,-0.166,0.406,-0.283,-0.152,0.146,0.29,0.13,0.601,-0.11,0.149,0.134,0.101,-0.021,0.247,0.179,-0.018,-0.133,-0.11,-0.345,0.374,0.32,-0.128,-0.016,-0.237,-0.146,0.328,-0.002,-0.278,-0.105,-0.251,-0.139,0.039,-0.029,0.066,-0.261,-0.038,0.025,0.06,-0.116,0.095,-0.138,-0.107,0.027,-0.131,0.005,-0.001,0.163
450,1.527,1.827,-1.029,-0.304,-0.133,1.545,-0.617,0.601,0.035,0.67,0.287,0.881,0.383,-0.439,0.877,0.235,0.132,-0.034,0.039,0.033,-0.076,0.043,-0.067,-0.065,0.534,-0.149,0.153,0.139,0.484,-0.049,0.486,-0.372,-0.096,-0.003,0.03,0.141,-0.076,-0.079,-0.149,-0.017,0.077,-0.347,0.305,0.142,-0.037,-0.058,-0.285,-0.14,0.043,-0.083,-0.319,-0.008,-0.108,-0.154,0.209,0.133,0.057,-0.136,-0.091,0.153,-0.134,-0.074,-0.03,-0.119,0.071,0.023,-0.181,0.008,0.033,0.103
