timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.757,2.162,-0.781,-0.278,-0.281,1.667,-0.426,0.811,0.022,0.554,0.336,1.057,0.434,-0.424,0.988,0.03,-0.031,-0.105,-0.005,-0.038,-0.143,-0.018,-0.183,-0.084,0.759,-0.386,0.194,-0.15,0.516,-0.114,0.615,-0.689,-0.096,-0.38,0.055,0.208,-0.226,0.333,-0.228,-0.076,0.038,-0.411,0.212,0.19,-0.147,-0.189,-0.582,-0.007,0.037,-0.178,-0.18,-0.076,-0.099,-0.067,0.105,0.061,0.122,-0.075,-0.188,0.17,0.045,0.004,0.006,-0.153,0.027,-0.009,-0.25,0.027,0.028,0.074
50,1.37,1.658,-0.884,-0.037,-0.141,1.07,-0.473,0.161,0.001,0.437,0.266,0.888,0.199,-0.23,0.545,0.249,0.062,-0.103,0.021,0.191,0.21,0.341,-0.04,-0.131,0.075,-0.026,-0.118,0.35,0.401,0.044,0.16,0.007,-0.166,0.097,-0.035,0.035,0.179,-0.093,-0.049,-0.055,0.271,-0.147,0.286,0.135,-0.333,-0.047,0.034,-0.095,0.071,0.158,-0.191,0.163,0.033,0.011,-0.097,-0.109,0.11,-0.187,0.002,-0.216,0.154,-0.088,0.036,-0.074,-0.249,-0.104,-0.133,0.025,0.03,0.123
100,1.772,1.592,-0.991,-0.168,0.021,1.254,-0.395,0.284,-0.24,0.549,0.326,1.046,0.055,-0.057,0.56,0.135,0.19,-0.123,0.005,0.248,0.061,0.046,-0.126,-0.101,0.193,-0.14,0.048,0.138,0.443,0.026,0.421,0.026,0.079,0.171,-0.034,0.044,0.133,0.102,-0.028,0.014,0.067,-0.209,0.199,0.28,-0.104,0.035,-0.163,0.02,0.072,0.025,-0.18,0.198,0.146,0.077,0.003,-0.175,-0.003,-0.09,0.021,-0.23,0.055,-0.202,0.025,-0.081,-0.151,-0.03,-0.092,0.05,0.105,0.129
150,1.652,1.853,-0.602,-0.123,-0.023,1.347,-0.621,0.525,-0.076,0.702,0.185,0.949,0.098,-0.26,1.035,0.576,0.223,-0.274,-0.158,0.34,0.254,0.39,-0.311,-0.052,0.496,-0.187,0.214,-0.171,0.135,0.099,0.506,-0.434,-0.208,-0.209,0.155,0.159,0.246,0.614,-0.01,-0.06,0.284,-0.166,0.246,0.465,-0.287,-0.095,-0.218,0.223,0.155,-0.139,0.297,-0.194,0.045,0.273,-0.409,-0.204,-0.154,-0.031,0.133,-0.068,0.081,-0.08,0.151,0.076,-0.192,-0.171,0.098,-0.066,0.027,-0.047
200,1.765,1.756,-0.905,-0.185,-0.131,1.505,-0.475,0.352,-0.057,0.611,0.473,0.95,0.235,-0.338,0.733,0.113,-0.073,-0.009,-0.002,0.05,-0.031,0.152,-0.008,-0.088,0.3,-0.211,0.179,0.075,0.418,-0.036,0.371,-0.089,-0.089,0.2,-0.042,0.106,0.085,0.292,-0.001,-0.196,-0.022,-0.25,0.215,0.248,-0.211,-0.03,-0.186,0.012,0.139,-0.031,-0.173,-0.021,-0.036,0.008,0.069,-0.005,0.049,-0.127,-0.007,0.041,-0.037,-0.052,0.054,-0.09,-0.036,0.016,-0.133,-0.027,0.061,0.071
250,1.601,1.398,-0.836,-0.28,0.272,0.953,-0.472,0.572,-0.277,0.672,0.198,0.997,-0.152,-0.094,0.642,0.465,0.228,-0.189,-0.222,0.319,0.192,0.206,-0.259,0.095,0.356,-0.219,0.27,-0.052,0.219,0.06,0.532,-0.234,-0.05,-0.003,0.053,0.144,0.296,0.255,0.023,-0.05,0.079,-0.241,0.128,0.084,-0.064,0.04,-0.106,0.074,0.052,-0.102,-0.092,-0.014,-0.028,0.101,-0.052,-0.114,-0.056,-0.041,0.066,0.017,-0.061,-0.058,0.039,-0.032,-0.04,-0.04,-0.06,-0.037,0.095,0.065
300,1.615,1.296,-0.883,-0.282,0.06,1.175,-0.079,0.301,-0.145,0.766,0.375,1.167,0.148,0.256,0.515,0.103,0.122,-0.149,-0.058,0.227,-0.05,-0.193,-0.296,-0.268,0.481,-0.375,-0.23,0.045,0.528,-0.017,0.675,0.298,-0.061,0.187,-0.22,0.133,0.041,0.011,-0.097,-0.347,-0.268,-0.538,0.39,0.041,0.019,0.096,-0.239,0.515,0.039,0.001,0.036,0.063,0.109,0.21,-0.01,-0.172,0.05,-0.134,0.054,0.01,-0.093,-0.134,-0.038,0.003,0.056,-0.015,0.092,-0.018,0.109,0.069
350,1.467,1.54,-0.83,-0.071,-0.237,1.138,-0.432,0.269,-0.018,0.468,0.382,0.718,0.108,-0.248,0.429,0.099,0.006,-0.15,0.015,0.012,0.117,0.321,-0.141,-0.101,0.231,-0.028,0.124,0.138,0.039,-0.102,0.221,-0.301,-0.07,0.121,0.046,0.152,0.083,0.058,-0.017,0.129,0.365,-0.012,0.187,0.343,-0.081,-0.092,-0.119,-0.13,0.168,-0.023,-0.036,0.054,-0.015,0.119,-0.143,-0.137,-0.086,-0.088,-0.006,-0.229,0.159,-0.096,-0.014,-0.033,-0.18,-0.124,0.011,-0.009,0.008,0.015
400,1.499,1.479,-0.912,-0.118,-0.097,0.977,-0.575,0.246,-0.144,0.306,0.141,0.569,0.068,-0.17,0.505,0.15,0.038,0.157,0.081,0.078,0.195,0.223,0.094,-0.129,-0.019,0.018,0.078,0.319,0.403,-0.098,0.146,0.001,0.057,0.426,-0.235,0.07,0.199,-0.345,0.035,0.079,0.325,0.105,0.359,0.252,-0.182,0.024,0.027,0.128,-0.082,0.309,-0.085,0.277,0.124,0.14,-0.186,-0.316,0.072,-0.132,0.086,-0.267,0.157,-0.158,0.087,-0.045,-0.21,-0.137,-0.115,-0.003,0.126,0.058
450,1.117,1.621,-0.847,-0.255,-0.087,1.051,-0.823,0.554,-0.011,0.556,0.148,0.695,0.009,-0.328,0.764,0.278,0.207,-0.062,-0.097,0.085,0.078,0.218,-0.104,0.152,0.28,-0.183,0.194,-0.037,0.009,0.024,0.574,-0.506,0.025,0.103,0.157,0.082,0.181,0.221,-0.003,0.019,0.021,-0.119,0.087,0.082,-0.204,0.014,-0.17,-0.154,0.126,-0.191,-0.196,-0.126,-0.182,-0.116,-0.033,0.038,0.069,-0.091,-0.108,0.056,0.093,0.013,0.049,-0.102,-0.103,-0.029,-0.196,-0.023,-0.051,0.101
