timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.605,1.115,-0.754,-0.051,-0.048,0.998,-0.231,0.042,-0.088,0.413,0.209,1.088,0.175,0.042,0.401,0.258,0.098,-0.138,0.101,0.13,0.141,0.21,-0.123,-0.094,0.075,-0.148,-0.118,0.192,0.292,0.031,0.253,0.018,0.107,0.184,-0.024,0.051,0.202,0.187,-0.004,-0.109,0.099,-0.08,0.317,0.269,-0.305,-0.004,-0.027,0.135,0.142,0.087,-0.041,0.081,0.068,0.151,-0.152,-0.112,0.067,-0.147,0.03,-0.156,0.103,-0.103,-0.003,0.019,-0.18,-0.136,0.034,-0.013,0.047,0.016
50,1.589,1.857,-0.806,-0.192,-0.246,1.438,-0.462,0.346,0.003,0.483,0.313,0.76,0.278,-0.221,0.68,0.209,-0.005,0.028,0.019,-0.049,-0.065,0.105,-0.024,-0.076,0.328,-0.179,0.053,0.132,0.456,-0.067,0.375,-0.252,0.011,0.075,0.069,0.091,-0.043,0.191,-0.067,0.022,0.075,-0.22,0.212,0.159,-0.118,-0.024,-0.272,-0.012,0.055,0.01,-0.079,0.095,0.006,0.209,-0.069,-0.115,-0.046,-0.1,0.13,-0.123,0.038,-0.092,0.007,-0.05,-0.062,-0.043,-0.038,-0.046,0.106,0.037
100,1.589,1.666,-0.85,-0.137,-0.203,1.341,-0.294,0.403,-0.113,0.5,0.438,1.107,0.347,-0.223,0.475,-0.052,-0.081,-0.152,-0.039,0.014,-0.082,-0.103,-0.143,-0.071,0.483,-0.299,0.026,0.036,0.506,-0.129,0.433,-0.254,-0.123,0.006,0.01,0.235,-0.163,0.157,-0.149,-0.126,-0.041,-0.379,0.202,0.048,-0.149,-0.016,-0.306,-0.172,0.137,-0.191,-0.179,-0.055,-0.086,-0.129,0.196,0.103,0.068,-0.165,-0.117,0.146,-0.044,-0.004,0.009,-0.184,-0.004,0.031,-0.174,0.084,-0.04,0.081
150,1.575,1.763,-0.675,-0.242,0.02,1.078,-0.574,0.423,-0.098,0.763,0.169,1.031,0.04,-0.075,0.78,0.482,0.218,-0.241,-0.093,0.31,0.224,0.347,-0.244,-0.056,0.268,-0.189,0.07,0.055,0.102,0.098,0.289,-0.38,0.022,-0.036,0.075,0.121,0.342,0.235,-0.007,0.125,0.216,-0.129,0.306,0.389,-0.065,-0.036,-0.243,-0.008,0.19,-0.149,0.11,0.098,0.085,0.212,-0.191,-0.152,-0.1,0.007,0.044,-0.129,0.124,-0.068,0.074,0.008,-0.212,-0.13,0.018,-0.048,-0.036,0.001
200,1.428,2.116,-0.924,-0.211,-0.389,1.544,-0.693,0.481,0.084,0.406,0.432,0.849,0.39,-0.616,0.779,-0.026,-0.196,-0.017,0.075,-0.124,-0.134,0.119,0.06,-0.175,0.359,-0.083,0.026,0.336,0.362,-0.102,0.38,-0.502,0.002,-0.019,0.127,0.061,-0.278,0.06,-0.032,0.079,0.187,-0.266,0.109,0.149,-0.065,-0.166,-0.346,-0.388,0.139,-0.116,-0.427,-0.051,-0.18,-0.288,0.232,0.212,0.169,-0.221,-0.271,0.236,0.065,0.037,0.015,-0.289,-0.032,0.042,-0.311,0.042,-0.177,0.092
250,1.447,1.929,-0.871,-0.048,0.071,1.174,-0.633,0.444,-0.04,0.698,0.276,0.794,0.035,-0.258,0.762,0.421,0.139,-0.077,-0.013,0.194,0.114,0.276,-0.122,-0.076,0.319,-0.086,0.21,0.093,0.237,0.068,0.382,-0.032,-0.006,0.118,0.037,0.069,0.261,0.113,0.112,-0.136,0.133,-0.214,0.273,0.205,-0.136,0.014,0.026,0.06,0.11,0.075,-0.053,-0.033,-0.006,0.067,-0.19,-0.074,0.062,-0.18,0.045,-0.071,0.053,-0.115,0.035,0.041,-0.079,-0.101,-0.089,-0.055,0.042,0.047
300,1.376,1.548,-0.923,-0.178,0.009,1.08,-0.745,0.524,-0.203,0.521,0.227,0.794,0.023,-0.415,0.756,0.215,0.118,-0.017,-0.132,0.268,0.079,0.114,-0.087,0.022,0.378,-0.109,0.186,0.028,0.277,-0.004,0.414,-0.467,-0.149,-0.148,-0.001,0.122,0.072,0.179,-0.049,0.149,0.18,-0.183,0.101,0.215,-0.037,-0.078,-0.294,-0.068,0.166,-0.253,-0.012,-0.001,0.024,0.007,-0.073,-0.032,-0.045,-0.069,-0.096,0.058,0.079,-0.031,0.005,-0.089,-0.105,0.001,-0.09,0.024,-0.1,0.005
350,1.67,1.729,-0.717,-0.094,-0.218,1.274,-0.3,0.371,-0.012,0.554,0.394,0.889,0.192,-0.092,0.671,0.138,-0.035,-0.193,-0.075,0.067,0.044,0.086,-0.232,-0.144,0.379,-0.189,0.03,0.032,0.29,-0.052,0.392,-0.137,-0.077,-0.107,-0.015,0.042,-0.004,0.135,-0.067,-0.096,0.083,-0.193,0.238,0.3,-0.199,-0.13,-0.333,-0.019,0.171,0.005,-0.149,0.012,0.006,0.08,-0.005,-0.105,0.064,-0.137,0.025,-0.047,0.131,-0.107,0.053,-0.036,-0.18,-0.053,-0.024,-0.042,-0.025,0.083
400,1.357,1.769,-0.757,-0.09,-0.103,1.098,-0.821,0.548,-0.062,0.346,0.106,0.714,0.084,-0.523,0.76,0.283,0.1,-0.061,-0.073,0.049,0.085,0.288,0.026,0.067,0.318,-0.099,0.247,0.046,0.159,-0.045,0.28,-0.535,-0.085,-0.004,0.216,0.009,0.158,0.266,-0.014,0.088,0.33,-0.066,0.074,0.232,-0.16,-0.071,-0.109,-0.29,0.223,-0.175,-0.148,-0.073,-0.167,-0.148,-0.125,-0.109,-0.036,-0.099,-0.055,-0.159,0.248,-0.028,0.034,-0.157,-0.296,-0.081,-0.094,0.025,-0.113,0.085
450,1.307,2.037,-0.707,-0.053,-0.193,1.364,-0.482,0.692,0.029,0.441,0.297,0.735,0.435,-0.558,0.925,0.122,-0.122,-0.128,-0.064,-0.028,-0.152,0.114,-0.182,-0.067,0.725,-0.363,0.203,-0.088,0.454,-0.192,0.38,-0.682,-0.372,-0.4,0.262,0.034,-0.355,0.312,-0.24,-0.165,0.04,-0.568,0.056,0.117,-0.127,-0.111,-0.613,-0.412,0.186,-0.334,-0.381,-0.195,-0.278,-0.329,0.334,0.223,0.136,-0.092,-0.183,0.264,-0.042,0.022,-0.013,-0.273,0.056,0.059,-0.247,0.012,-0.07,0.106
