timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.121,1.335,-0.997,0.253,-0.162,0.928,-0.619,0.27,0.079,0.248,0.274,0.342,0.1,-0.424,0.454,0.004,-0.007,-0.113,0.0,0.091,0.332,0.344,0.042,-0.147,-0.009,0.07,0.108,0.364,0.25,-0.085,-0.097,-0.026,0.054,-0.215,0.01,-0.094,0.037,-0.076,0.061,0.168,0.537,0.058,0.254,0.386,-0.18,-0.075,0.019,-0.107,0.105,0.153,-0.186,0.113,0.056,-0.09,-0.173,-0.14,0.108,-0.212,0.019,-0.206,0.265,-0.15,0.032,-0.089,-0.38,-0.068,-0.143,-0.009,-0.107,0.154
50,1.519,1.823,-0.899,-0.115,-0.205,1.337,-0.416,0.128,0.041,0.624,0.417,0.719,0.179,0.085,0.685,0.15,-0.033,-0.061,0.286,0.101,0.086,0.158,-0.118,-0.242,0.191,-0.095,-0.181,0.0,0.249,-0.202,0.412,0.067,0.152,0.119,-0.044,0.134,0.305,-0.116,0.02,-0.02,-0.009,-0.301,0.407,0.178,-0.059,0.022,-0.311,0.088,0.24,-0.142,-0.222,0.077,0.023,0.098,0.198,0.039,0.05,-0.117,-0.067,-0.011,-0.118,-0.051,-0.101,-0.035,0.095,0.022,0.0,-0.012,0.028,0.106
100,1.779,1.267,-0.652,-0.175,0.159,1.049,-0.253,0.379,-0.169,0.749,0.162,1.286,-0.003,0.143,0.688,0.494,0.284,-0.373,-0.129,0.475,0.225,0.29,-0.391,-0.064,0.37,-0.291,0.127,-0.143,0.108,0.157,0.376,-0.087,-0.041,-0.016,-0.004,0.134,0.457,0.433,0.052,-0.097,0.096,-0.097,0.244,0.35,-0.266,-0.024,-0.281,0.162,0.251,-0.111,0.148,-0.208,-0.054,0.022,-0.164,-0.161,-0.013,-0.135,0.023,0.034,0.098,-0.028,0.076,0.0,-0.063,-0.087,0.088,-0.051,0.022,0.017
150,1.156,1.785,-0.872,-0.02,-0.177,1.115,-0.758,0.443,-0.047,0.462,0.236,0.655,0.128,-0.423,0.606,0.161,-0.085,-0.129,0.014,0.102,0.171,0.236,-0.088,-0.062,0.189,-0.075,0.095,0.225,0.291,-0.041,0.227,-0.371,-0.091,-0.175,0.238,-0.021,0.008,0.055,-0.081,0.024,0.253,-0.183,0.221,0.138,-0.084,-0.1,-0.151,-0.324,0.188,-0.098,-0.301,-0.005,-0.14,-0.114,0.035,0.046,0.07,-0.145,0.018,-0.031,0.106,-0.026,-0.052,-0.158,-0.191,0.06,-0.15,0.032,-0.093,0.12
200,1.352,1.91,-0.872,0.005,-0.278,1.265,-0.624,0.478,0.019,0.358,0.303,0.434,0.316,-0.526,0.645,0.005,-0.148,-0.005,0.075,-0.201,-0.051,0.129,0.11,-0.146,0.386,-0.17,0.087,0.19,0.432,-0.179,0.2,-0.328,-0.144,-0.092,0.106,0.085,-0.168,0.09,-0.08,0.09,0.251,-0.22,0.187,0.387,-0.073,-0.082,-0.428,-0.267,0.205,-0.161,-0.231,-0.035,-0.163,-0.187,0.034,0.099,0.088,-0.219,-0.149,0.076,0.099,-0.031,-0.042,-0.178,-0.106,0.05,-0.212,-0.006,-0.105,0.158
250,1.576,1.944,-0.846,-0.108,-0.414,1.39,-0.444,0.227,0.018,0.367,0.366,0.814,0.339,-0.368,0.5,-0.035,-0.002,0.037,0.143,-0.004,-0.082,0.187,0.047,-0.301,0.332,0.029,0.008,0.509,0.405,-0.053,0.311,-0.161,-0.043,0.162,-0.018,0.056,-0.072,-0.329,-0.15,0.145,0.1,-0.101,0.285,0.301,0.019,-0.085,-0.114,-0.157,0.122,0.025,-0.226,0.193,-0.042,0.027,0.05,0.063,0.07,-0.116,-0.018,-0.069,0.023,-0.12,-0.035,-0.109,0.001,-0.0,-0.061,0.01,-0.02,0.081
300,1.783,1.891,-0.662,-0.333,-0.081,1.388,-0.291,0.627,-0.201,0.817,0.386,1.158,0.197,0.04,0.723,0.444,0.028,-0.378,-0.265,0.325,-0.047,-0.026,-0.629,-0.085,0.894,-0.574,0.229,-0.329,0.36,-0.105,0.679,-0.496,-0.335,-0.236,0.05,0.135,-0.104,0.324,-0.171,-0.386,-0.352,-0.694,0.134,0.064,0.209,0.023,-0.734,0.179,0.077,-0.395,-0.106,-0.037,-0.084,0.287,0.355,0.14,-0.129,0.034,-0.044,0.136,-0.251,-0.023,-0.133,-0.047,0.175,0.037,0.059,0.034,0.087,0.059
350,1.771,1.603,-0.854,-0.083,-0.145,1.295,-0.333,0.24,-0.104,0.412,0.371,0.945,0.203,-0.164,0.472,0.089,-0.125,-0.059,0.102,0.143,0.137,0.165,-0.123,-0.237,0.212,-0.156,-0.017,0.272,0.33,-0.133,0.343,0.045,0.07,0.044,-0.064,-0.025,0.084,-0.145,-0.103,-0.039,0.062,-0.251,0.385,0.134,0.022,-0.026,-0.167,-0.102,0.167,-0.004,-0.198,0.289,0.11,0.118,0.124,-0.019,0.069,-0.128,-0.021,-0.063,0.025,-0.085,-0.088,-0.065,-0.005,-0.032,-0.067,0.075,0.04,0.11
400,1.204,1.781,-0.981,-0.183,-0.113,1.202,-0.465,0.511,-0.014,0.664,0.391,0.608,0.103,-0.1,0.588,-0.027,0.083,-0.089,0.032,0.101,0.049,0.08,-0.151,-0.191,0.459,-0.202,-0.09,0.223,0.38,-0.117,0.563,-0.021,-0.061,0.19,-0.217,0.172,0.031,-0.341,-0.178,-0.07,-0.188,-0.33,0.226,0.045,0.154,0.031,-0.226,0.062,0.111,-0.098,-0.218,0.225,0.052,0.012,0.263,0.013,0.012,-0.168,-0.05,0.015,-0.043,-0.099,0.006,-0.034,0.028,-0.038,0.004,0.014,0.102,0.113
450,1.669,1.991,-0.866,-0.059,-0.123,1.431,-0.649,0.635,-0.075,0.585,0.36,0.923,0.191,-0.504,0.867,0.214,-0.099,-0.045,-0.048,0.078,0.001,0.254,-0.245,-0.07,0.56,-0.222,0.163,-0.007,0.389,-0.122,0.405,-0.568,-0.257,-0.187,0.055,0.18,-0.039,0.02,-0.127,0.091,0.056,-0.228,0.12,0.18,-0.044,-0.082,-0.351,-0.226,0.065,-0.231,-0.293,0.023,-0.165,-0.168,0.059,0.068,0.101,-0.143,-0.111,0.132,0.132,-0.034,0.025,-0.119,-0.145,-0.091,-0.128,-0.011,-0.097,0.055
