pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64
11.521,20.571,33.041,-182.695,-65.68,39.397,-9.589,44.318,-2.241,-6.963,-42.194,-6.896,13.825,27.81,-10.566,-12.283,42.66,-92.434,-3.458,-17.656,-8.569,-24.824,-40.26,-30.158,43.842,59.74,7.349,-4.523,33.418,43.86,1.309,-38.837,24.105,-9.237,-16.421,8.835,-4.275,0.078,-17.032,-8.937,2.368,14.029,19.062,31.684,29.477,19.219,-3.096,-8.065,-2.754,12.186,-14.92,19.984,-5.781,-11.933,-4.004,12.213,7.618,-12.699,1.944,-17.509,40.988,5.772,-2.606,0.909,15.946
