timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.108,1.694,-0.923,0.089,-0.199,1.2,-0.403,0.465,-0.007,0.304,0.33,0.795,0.286,-0.324,0.439,-0.061,-0.111,-0.09,-0.097,-0.114,0.008,0.013,-0.081,-0.097,0.44,-0.323,-0.006,0.177,0.43,-0.1,0.273,-0.356,-0.073,-0.095,0.139,0.067,-0.229,0.058,-0.171,-0.169,0.063,-0.283,0.162,0.114,-0.11,-0.059,-0.158,-0.308,0.154,-0.062,-0.371,-0.009,-0.171,-0.131,0.151,0.136,0.072,-0.173,-0.059,-0.004,0.027,-0.082,-0.0,-0.211,-0.1,0.005,-0.173,0.039,-0.035,0.115
50,1.574,1.45,-0.9,0.022,0.022,1.149,-0.549,0.428,-0.126,0.444,0.293,0.833,0.085,-0.372,0.681,0.296,0.187,-0.188,-0.051,0.005,0.144,0.224,-0.074,0.065,0.305,-0.199,0.167,0.124,0.273,0.03,0.331,-0.272,-0.032,-0.043,0.145,0.016,0.075,0.2,0.034,0.024,0.197,0.037,0.245,0.221,-0.218,-0.114,0.04,-0.151,0.144,0.075,-0.122,-0.051,-0.042,0.007,-0.221,-0.075,0.004,-0.183,0.031,-0.148,0.162,-0.126,0.058,-0.114,-0.317,-0.078,-0.094,-0.062,-0.059,0.058
100,1.586,1.323,-1.063,-0.104,-0.055,1.143,-0.294,0.039,-0.091,0.479,0.451,0.973,0.178,-0.096,0.372,-0.066,0.034,-0.049,0.104,0.035,0.093,0.101,0.005,-0.112,0.181,-0.046,-0.069,0.39,0.508,-0.126,0.233,0.059,0.07,0.237,-0.11,0.001,-0.022,-0.121,-0.06,-0.002,0.074,-0.114,0.328,0.159,-0.205,-0.051,-0.003,-0.019,0.14,0.107,-0.179,0.191,0.025,-0.011,0.014,-0.109,0.059,-0.172,-0.016,-0.177,0.074,-0.162,0.017,-0.151,-0.179,-0.014,-0.079,0.057,0.08,0.127
150,1.892,1.364,-0.757,-0.068,-0.02,1.216,-0.225,0.457,-0.096,0.519,0.387,1.141,0.206,-0.11,0.683,0.224,0.096,-0.153,-0.025,-0.003,0.173,0.199,-0.177,-0.014,0.405,-0.304,0.056,-0.068,0.401,0.013,0.34,-0.23,0.058,-0.155,0.046,0.025,0.19,0.238,0.017,0.027,0.141,-0.15,0.302,0.343,-0.207,-0.072,-0.181,-0.08,0.135,0.04,-0.022,-0.191,-0.079,0.029,-0.269,-0.058,0.049,-0.139,0.075,-0.064,0.155,-0.071,0.116,-0.047,-0.223,-0.129,-0.09,-0.022,-0.058,0.053
200,1.31,1.673,-1.038,-0.019,-0.064,1.088,-0.662,0.42,-0.056,0.362,0.349,0.843,0.027,-0.447,0.482,0.015,0.039,-0.05,-0.098,0.085,0.164,0.144,0.062,0.015,0.205,-0.114,0.065,0.302,0.175,0.09,0.288,-0.273,0.049,0.145,0.171,-0.046,0.177,-0.005,-0.091,-0.038,0.255,-0.088,0.22,0.375,-0.134,-0.039,-0.018,-0.274,0.153,-0.069,-0.259,-0.01,-0.171,-0.101,0.001,-0.023,0.094,-0.172,-0.086,-0.09,0.136,-0.076,0.092,-0.163,-0.271,-0.113,-0.158,0.007,-0.084,0.078
250,1.732,1.82,-0.796,0.056,-0.059,1.341,-0.442,0.549,0.002,0.599,0.42,0.766,-0.052,-0.154,0.651,0.316,0.136,-0.182,-0.138,0.152,0.146,0.301,-0.117,-0.114,0.222,-0.204,0.203,0.002,0.164,-0.018,0.315,-0.002,-0.051,0.16,-0.05,0.063,0.229,0.143,-0.069,0.006,0.179,-0.166,0.315,0.538,-0.165,-0.016,-0.153,0.03,0.125,0.042,-0.071,0.059,0.053,0.045,-0.112,-0.115,0.006,-0.225,0.029,-0.072,0.028,-0.118,0.048,-0.051,-0.124,-0.04,-0.024,-0.036,0.039,0.119
300,1.536,2.034,-0.709,-0.03,-0.49,1.38,-0.403,0.397,0.051,0.426,0.469,0.932,0.376,-0.467,0.598,-0.038,-0.152,-0.227,-0.006,-0.013,-0.102,0.226,-0.039,-0.072,0.44,-0.147,0.144,0.186,0.389,-0.124,0.214,-0.554,-0.088,-0.151,0.143,0.081,-0.217,0.141,-0.084,0.088,0.116,-0.089,0.03,0.308,-0.132,-0.186,-0.298,-0.401,0.093,-0.184,-0.344,-0.096,-0.24,-0.305,0.049,0.057,0.132,-0.178,-0.173,0.11,0.186,-0.045,0.08,-0.248,-0.205,-0.025,-0.22,0.006,-0.182,0.075
350,1.539,1.541,-0.855,-0.038,-0.104,1.345,-0.282,0.301,0.04,0.581,0.263,0.901,0.223,-0.074,0.554,0.215,-0.012,-0.089,0.081,-0.069,-0.054,0.116,-0.013,-0.084,0.252,-0.231,0.051,0.111,0.535,-0.029,0.359,-0.211,0.055,0.227,-0.111,0.189,0.135,0.103,-0.054,-0.172,-0.102,-0.284,0.403,0.165,-0.166,-0.063,-0.008,0.042,0.154,-0.002,-0.164,-0.011,-0.051,0.066,0.056,-0.028,0.005,-0.119,0.011,-0.01,0.028,-0.067,-0.005,-0.054,-0.056,0.003,-0.033,0.018,0.011,0.037
400,1.666,1.383,-0.841,-0.072,-0.22,1.114,-0.504,0.146,-0.027,0.441,0.297,0.963,0.176,-0.205,0.505,0.048,0.094,-0.105,0.127,0.162,0.187,0.255,-0.022,-0.222,0.184,0.025,-0.046,0.434,0.315,0.059,0.198,-0.243,-0.027,0.002,-0.093,0.1,0.093,-0.136,-0.027,0.244,0.278,-0.047,0.196,0.338,-0.155,-0.022,-0.039,0.038,0.029,0.077,-0.126,0.211,0.085,0.123,-0.222,-0.102,0.073,-0.184,-0.027,-0.217,0.122,-0.19,-0.001,0.024,-0.186,-0.068,-0.138,0.066,0.049,0.109
450,1.53,1.467,-0.97,-0.008,-0.116,1.3,-0.277,0.262,-0.048,0.352,0.416,0.772,0.237,-0.293,0.425,-0.107,0.001,-0.066,0.127,-0.091,-0.06,0.032,0.013,-0.086,0.273,-0.107,-0.086,0.3,0.477,-0.202,0.26,-0.051,0.067,0.106,0.005,0.09,-0.109,-0.101,-0.043,0.083,0.132,-0.063,0.183,0.062,-0.172,-0.078,-0.092,-0.115,0.119,-0.013,-0.249,0.1,-0.047,-0.098,-0.011,-0.054,0.123,-0.128,-0.06,-0.095,0.103,-0.09,0.008,-0.153,-0.049,0.004,-0.303,0.021,0.042,0.168
