timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,2.034,1.783,-1.201,-0.276,-0.111,1.777,-0.086,0.407,-0.339,0.731,0.601,1.378,0.359,-0.027,0.377,-0.235,-0.181,-0.006,0.04,0.002,-0.161,-0.415,-0.27,-0.099,0.702,-0.454,-0.138,0.121,0.957,-0.426,0.791,-0.234,-0.198,0.217,-0.376,0.445,-0.489,-0.303,-0.32,-0.216,-0.259,-0.618,0.343,-0.147,0.208,0.036,-0.65,0.304,-0.142,-0.182,-0.145,0.413,0.15,0.339,0.403,0.124,0.035,-0.131,-0.124,0.052,-0.222,-0.042,-0.228,-0.082,0.261,0.036,-0.053,0.119,0.214,0.03
50,1.221,1.806,-0.964,-0.112,-0.427,1.31,-0.495,0.474,0.006,0.347,0.38,0.642,0.357,-0.528,0.382,-0.25,-0.247,-0.032,0.017,-0.134,-0.072,-0.102,0.108,-0.253,0.396,-0.226,-0.078,0.364,0.565,-0.199,0.328,-0.213,-0.302,0.051,-0.088,0.077,-0.535,-0.276,-0.25,-0.036,0.01,-0.222,0.205,0.156,-0.026,-0.166,-0.243,-0.193,-0.045,0.008,-0.385,0.106,-0.076,-0.295,0.178,-0.017,0.166,-0.215,-0.132,0.045,0.121,-0.084,0.021,-0.261,-0.084,-0.015,-0.22,0.08,-0.039,0.188
100,1.65,1.942,-0.751,-0.327,0.047,1.15,-0.743,0.507,-0.179,0.903,0.239,1.377,0.059,-0.08,0.916,0.447,0.241,-0.263,-0.23,0.459,0.128,0.214,-0.343,-0.081,0.405,-0.257,0.079,0.183,0.16,0.211,0.56,-0.429,-0.053,0.108,0.142,0.108,0.226,0.197,-0.017,-0.119,-0.155,-0.319,0.237,0.176,-0.068,0.008,-0.308,-0.099,0.338,-0.422,-0.189,-0.153,-0.193,-0.106,0.076,-0.059,-0.022,-0.071,-0.054,0.249,0.033,0.013,0.112,-0.101,-0.141,-0.006,0.093,-0.044,-0.082,0.001
150,1.521,2.177,-0.884,-0.291,-0.292,1.808,-0.596,0.629,0.107,0.667,0.261,0.949,0.597,-0.52,1.085,0.086,-0.073,-0.059,0.137,0.022,-0.177,0.027,-0.145,-0.151,0.758,-0.359,0.145,-0.054,0.587,-0.281,0.555,-0.842,-0.301,-0.076,0.245,0.247,-0.363,0.153,-0.222,-0.174,-0.117,-0.608,0.085,-0.136,-0.127,-0.177,-0.457,-0.141,0.097,-0.323,-0.289,0.056,-0.087,-0.121,0.317,0.155,-0.015,-0.087,-0.081,0.13,-0.105,-0.028,-0.058,-0.156,-0.004,0.046,-0.122,0.027,0.053,0.088
200,1.588,1.81,-0.833,-0.129,-0.093,1.356,-0.92,0.715,-0.124,0.527,0.153,1.307,0.281,-0.561,0.783,0.265,0.004,-0.058,-0.008,0.082,0.193,0.296,-0.112,-0.039,0.53,-0.277,0.219,0.413,0.573,-0.003,0.338,-0.666,-0.409,-0.058,0.351,0.091,-0.364,0.154,-0.25,0.039,0.295,-0.2,0.126,0.159,-0.376,-0.153,-0.071,-0.299,-0.028,-0.065,-0.254,0.003,-0.15,-0.106,-0.065,-0.025,0.036,-0.097,0.077,0.031,0.118,-0.072,0.041,-0.148,-0.223,-0.103,0.015,-0.027,0.087,0.029
250,1.679,1.761,-0.965,-0.231,0.02,1.422,-0.466,0.377,-0.112,0.819,0.27,1.269,0.226,0.026,0.619,0.309,0.023,-0.237,0.086,0.297,0.189,0.081,-0.396,-0.224,0.465,-0.286,-0.118,0.257,0.468,-0.192,0.49,-0.064,-0.296,0.188,-0.047,0.075,-0.025,-0.071,-0.021,-0.127,0.101,-0.432,0.41,0.145,-0.076,0.102,-0.225,0.317,-0.089,-0.056,-0.013,0.079,0.202,0.117,0.26,-0.085,-0.093,-0.091,-0.005,-0.006,-0.122,-0.057,-0.159,-0.056,0.078,-0.062,0.088,-0.034,0.049,0.02
300,1.803,1.648,-0.97,-0.236,-0.266,1.641,-0.204,0.322,-0.074,0.547,0.462,0.975,0.319,-0.251,0.579,0.008,-0.068,-0.033,0.13,-0.081,-0.042,0.064,-0.126,-0.184,0.473,-0.16,0.142,0.071,0.522,-0.208,0.49,-0.39,-0.159,0.024,-0.019,0.239,-0.135,0.095,-0.087,-0.09,0.036,-0.303,0.281,0.103,-0.073,-0.046,-0.389,0.094,-0.129,-0.028,-0.083,0.243,0.142,0.163,0.105,0.022,0.011,-0.092,-0.069,-0.023,-0.047,-0.072,-0.032,-0.061,-0.001,-0.058,-0.111,-0.012,0.083,0.097
350,1.391,1.706,-1.049,-0.114,-0.417,1.461,-0.591,0.41,0.194,0.381,0.362,0.702,0.452,-0.643,0.683,-0.246,-0.206,0.031,0.138,-0.268,-0.1,0.036,0.048,-0.044,0.374,-0.178,0.021,0.143,0.426,-0.238,0.369,-0.553,-0.208,-0.034,0.195,0.136,-0.349,0.131,-0.246,-0.058,0.134,-0.246,0.108,0.042,-0.288,-0.32,-0.233,-0.296,0.237,-0.08,-0.314,0.013,-0.156,-0.316,0.116,0.04,0.119,-0.162,-0.085,0.045,0.225,-0.017,0.073,-0.263,-0.262,0.049,-0.185,-0.012,-0.093,0.131
400,1.501,1.698,-0.678,-0.147,-0.188,0.927,-0.703,0.385,-0.065,0.477,0.146,0.78,-0.008,-0.224,0.608,0.332,0.135,-0.117,-0.129,0.258,0.182,0.403,-0.17,-0.002,0.199,-0.073,0.247,0.061,0.098,0.113,0.244,-0.353,-0.049,0.057,0.114,-0.072,0.298,0.284,0.034,0.07,0.28,-0.068,0.18,0.307,-0.187,0.03,-0.057,-0.043,0.133,-0.065,-0.098,-0.12,-0.009,0.009,-0.084,-0.111,-0.041,-0.07,0.021,-0.093,0.09,-0.067,0.083,-0.03,-0.241,-0.187,0.007,-0.095,0.003,0.044
450,1.391,1.574,-0.96,-0.187,0.065,1.11,-0.386,0.339,-0.116,0.528,0.288,0.856,0.128,-0.217,0.584,0.109,0.086,-0.164,-0.071,0.157,0.033,0.038,-0.154,-0.091,0.328,-0.216,0.02,0.063,0.235,-0.04,0.423,-0.172,0.018,0.088,0.026,0.057,0.079,0.265,-0.05,-0.085,0.121,-0.241,0.204,0.247,-0.175,-0.041,-0.172,0.181,0.201,-0.184,0.017,-0.028,0.087,0.11,0.008,-0.157,-0.119,-0.053,0.022,-0.122,0.053,-0.059,0.026,-0.059,-0.092,-0.028,0.003,-0.021,0.011,0.021
