timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.721,1.759,-0.703,-0.123,0.032,1.343,-0.565,0.599,-0.133,0.696,0.346,1.135,0.074,-0.252,0.906,0.471,0.195,-0.231,-0.212,0.322,0.199,0.249,-0.171,-0.022,0.515,-0.341,0.139,0.016,0.339,0.113,0.484,-0.372,-0.212,-0.234,0.173,-0.036,0.129,0.373,-0.045,0.098,0.084,-0.209,0.1,0.343,-0.062,-0.055,-0.262,-0.107,0.174,-0.237,-0.094,-0.163,-0.042,-0.002,-0.083,-0.084,-0.049,-0.053,-0.038,0.068,0.066,-0.085,0.124,-0.118,-0.222,-0.063,0.011,-0.061,-0.091,0.043
50,1.669,1.74,-0.955,-0.183,-0.058,1.218,-0.42,0.302,-0.03,0.645,0.456,0.528,0.107,-0.15,0.677,0.161,0.136,-0.135,0.08,0.1,0.146,0.16,-0.044,-0.147,0.258,-0.084,0.039,0.164,0.077,-0.117,0.359,-0.138,0.143,0.074,0.039,-0.023,0.158,-0.062,0.117,0.116,0.24,-0.094,0.214,0.368,0.022,0.04,-0.343,0.016,0.068,-0.01,-0.011,0.108,0.031,0.095,-0.052,-0.121,-0.05,-0.13,-0.046,-0.07,0.019,-0.106,0.069,0.004,-0.155,-0.054,-0.002,-0.06,0.081,0.082
100,1.434,1.746,-0.675,-0.21,0.041,1.082,-0.812,0.682,0.059,0.665,0.088,0.836,0.016,-0.412,1.09,0.685,0.297,-0.222,-0.118,0.301,0.092,0.581,-0.091,0.147,0.384,-0.189,0.453,-0.133,-0.06,0.151,0.307,-0.621,0.148,-0.139,0.196,0.047,0.622,0.503,0.103,0.105,0.315,-0.08,0.228,0.436,-0.066,-0.005,-0.118,-0.199,0.385,-0.195,0.004,-0.286,-0.21,0.002,-0.247,-0.064,-0.091,-0.056,0.07,0.143,0.04,0.027,0.27,0.021,-0.086,-0.13,-0.032,-0.098,-0.097,-0.103
150,1.208,1.687,-1.061,-0.071,-0.094,1.358,-0.585,0.609,0.032,0.506,0.34,0.742,0.269,-0.436,0.779,0.034,-0.056,-0.078,0.101,-0.009,0.063,0.126,-0.052,-0.097,0.362,-0.256,0.078,0.188,0.364,-0.045,0.379,-0.205,0.014,-0.117,-0.068,0.075,0.008,-0.015,-0.07,0.005,0.215,-0.168,0.336,0.204,-0.149,-0.052,-0.182,-0.072,0.146,0.041,-0.178,0.055,-0.02,-0.002,0.087,0.043,-0.034,-0.199,-0.043,-0.096,0.001,-0.109,0.003,-0.122,-0.08,0.009,-0.156,0.016,0.072,0.144
200,1.521,1.699,-0.969,-0.149,-0.003,1.185,-0.193,0.31,-0.316,0.526,0.436,1.084,0.087,-0.011,0.356,0.167,0.086,-0.152,-0.08,0.236,0.116,-0.032,-0.222,-0.209,0.274,-0.269,-0.169,0.319,0.473,-0.068,0.442,0.219,-0.058,0.066,-0.142,0.133,-0.019,-0.237,-0.15,-0.119,0.004,-0.249,0.394,0.193,-0.052,0.019,-0.057,0.145,0.039,0.068,-0.098,0.082,0.074,0.059,0.065,-0.072,0.063,-0.151,0.078,-0.133,0.013,-0.134,0.002,-0.083,-0.016,-0.11,-0.054,0.011,0.112,0.056
250,1.668,1.255,-0.714,-0.107,0.013,1.152,-0.261,0.187,-0.145,0.53,0.264,1.108,0.188,0.062,0.588,0.347,0.15,-0.166,0.005,0.207,0.097,0.105,-0.164,-0.062,0.239,-0.205,0.153,0.048,0.321,0.005,0.328,0.005,0.061,0.155,-0.066,0.081,0.266,0.171,0.016,-0.09,0.002,-0.102,0.388,0.385,-0.155,0.058,-0.218,0.1,0.116,0.0,0.032,0.006,0.082,0.091,-0.058,-0.065,-0.045,-0.122,0.07,-0.052,-0.05,-0.174,0.006,0.016,0.015,-0.039,0.076,-0.016,0.09,0.008
300,1.487,1.414,-0.967,-0.075,-0.33,1.16,-0.271,-0.023,0.086,0.403,0.423,0.83,0.297,0.043,0.283,-0.014,0.083,-0.059,0.219,-0.032,0.123,0.188,0.046,-0.227,-0.196,0.125,-0.213,0.519,0.318,-0.016,0.157,0.294,0.352,0.488,-0.172,0.077,0.209,-0.447,0.055,0.121,0.262,0.181,0.479,0.263,-0.259,-0.073,0.219,0.094,0.007,0.394,-0.048,0.266,0.15,0.153,-0.319,-0.162,0.14,-0.253,0.021,-0.409,0.247,-0.199,0.069,0.034,-0.294,-0.213,-0.156,0.001,0.09,0.117
350,1.552,1.558,-0.862,-0.08,-0.12,1.33,-0.428,0.593,-0.127,0.454,0.16,0.859,0.215,-0.258,0.801,0.233,0.14,0.007,0.02,0.001,-0.077,0.087,-0.093,-0.036,0.397,-0.19,0.301,-0.084,0.242,-0.056,0.457,-0.328,0.083,0.067,0.02,0.093,0.185,0.014,-0.091,-0.069,0.02,-0.186,0.338,0.239,-0.094,0.001,-0.341,-0.102,0.071,-0.037,-0.204,0.056,-0.125,0.003,0.092,0.145,-0.052,-0.102,-0.098,0.001,-0.105,-0.076,0.006,-0.072,-0.038,-0.078,-0.047,-0.011,0.018,0.067
400,1.263,1.781,-0.802,-0.027,0.046,1.051,-0.739,0.557,-0.105,0.528,0.217,0.926,0.013,-0.417,0.723,0.4,0.161,-0.103,-0.195,0.185,0.101,0.418,-0.123,-0.051,0.25,-0.08,0.259,0.174,0.13,0.163,0.326,-0.338,-0.122,-0.171,0.118,-0.012,0.299,0.115,-0.108,0.164,0.306,-0.131,0.303,0.367,-0.081,-0.11,-0.012,-0.391,0.247,-0.018,-0.175,-0.119,-0.189,-0.113,-0.112,0.007,0.063,-0.136,0.039,0.079,0.14,-0.027,0.082,-0.096,-0.112,-0.051,-0.202,-0.053,-0.123,0.023
450,1.487,1.899,-0.979,-0.216,-0.327,1.094,-0.46,0.228,-0.1,0.509,0.323,0.765,0.149,-0.184,0.572,0.131,0.031,-0.05,-0.129,0.161,0.028,0.139,-0.019,-0.192,0.226,-0.08,0.015,0.379,0.182,0.043,0.311,-0.053,0.091,0.216,-0.022,-0.054,0.11,-0.35,-0.081,0.008,0.08,-0.11,0.365,0.245,0.144,-0.027,-0.069,-0.221,0.112,0.121,-0.214,0.34,-0.057,0.197,-0.017,-0.136,-0.016,-0.152,0.06,-0.231,0.079,-0.188,0.093,-0.022,-0.129,-0.062,-0.069,-0.025,0.118,0.11
